#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1702-2604          -            301 10797at314147        -            600   3.1e-53  177.5   0.1   1   1   5.8e-55   3.9e-53  177.1   0.1    12   272     6   262     2   273 0.90 -
NW_025965233.1_RagTag:125981-124584   -            466 10797at314147        -            600   2.4e-52  174.5   0.0   1   1   4.9e-54   3.3e-52  174.1   0.0    17   274    10   262     2   269 0.93 -
contig_66008_pilon:1767-2642          -            292 10797at314147        -            600   1.6e-50  168.5   0.0   1   1   2.3e-52   1.6e-50  168.5   0.0    29   270     6   242     1   292 0.92 -
NW_025965099.1_RagTag:15127-16038     -            304 10797at314147        -            600   7.9e-50  166.2   0.3   1   1   1.5e-51     1e-49  165.8   0.3    22   282    35   293    25   298 0.92 -
contig_31429_pilon:267-1247           -            327 10797at314147        -            600   1.7e-48  161.8   0.2   1   1   3.9e-50   2.6e-48  161.2   0.2    11   335     8   324     3   326 0.87 -
NW_025965499.1_RagTag:3945-3043       -            301 10797at314147        -            600   2.4e-48  161.3   0.1   1   1   4.7e-50   3.2e-48  160.9   0.1    22   282     8   266     3   276 0.92 -
NW_025965321.1_RagTag:4470492-4469881 -            204 10797at314147        -            600   3.3e-32  108.0   0.0   1   1   5.7e-34   3.9e-32  107.8   0.0    21   214     9   203     3   204 0.89 -
contig_34501_pilon:2309-1602          -            236 10797at314147        -            600   6.2e-28   93.9   0.0   1   1   1.1e-29   7.3e-28   93.7   0.0    89   272     1   183     1   204 0.89 -
contig_34309_pilon:451-104            -            116 10797at314147        -            600   5.8e-23   77.5   0.0   1   1   9.5e-25   6.4e-23   77.3   0.0   105   212    10   116     2   116 0.92 -
contig_83342_pilon:1438-911           -            176 10797at314147        -            600     4e-22   74.7   0.0   1   1     6e-24   4.1e-22   74.7   0.0   111   272     1   162     1   176 0.88 -
NW_025965218.1_RagTag:1686086-1683921 -            316 10797at314147        -            600   3.6e-21   71.6   0.0   1   2     0.019       1.3    3.7   0.0    10    45    68   103    62   104 0.92 -
NW_025965218.1_RagTag:1686086-1683921 -            316 10797at314147        -            600   3.6e-21   71.6   0.0   2   2   2.1e-21   1.4e-19   66.3   0.0   168   339   104   278   102   283 0.77 -
NW_025965279.1_RagTag:90332-90961     -            210 10797at314147        -            600   6.2e-18   60.9   0.0   1   2   1.6e-19   1.1e-17   60.1   0.0   110   229    20   137     6   147 0.90 -
NW_025965279.1_RagTag:90332-90961     -            210 10797at314147        -            600   6.2e-18   60.9   0.0   2   2       2.8   1.9e+02   -3.4   0.0   234   268   170   204   167   206 0.78 -
contig_18707_pilon:1357-1884          -            176 10797at314147        -            600   2.8e-17   58.7   0.0   1   1     5e-19   3.4e-17   58.4   0.0   113   249     3   139     1   142 0.91 -
NW_025965072.1_RagTag:101265-98982    -            329 10797at314147        -            600   3.8e-16   55.0   1.8   1   2   6.3e-05    0.0043   11.9   0.1    59   155    10   105     3   110 0.83 -
