#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965316.1_RagTag:913447-913899   -            140 35644at314147        -            146   4.9e-10   36.4   1.2   1   1   2.6e-12   9.1e-10   35.6   1.0    23   139     1   107     1   115 0.74 -
contig_7816_pilon:143-2076            -            194 35644at314147        -            146   7.3e-10   35.9  14.4   1   3   3.7e-08   1.3e-05   22.1   0.2     9    63     7    62     5    67 0.91 -
contig_7816_pilon:143-2076            -            194 35644at314147        -            146   7.3e-10   35.9  14.4   2   3   2.4e-06   0.00085   16.2   2.4     9    69    67   127    63   133 0.84 -
contig_7816_pilon:143-2076            -            194 35644at314147        -            146   7.3e-10   35.9  14.4   3   3    0.0047       1.7    5.6   0.6    27    46   151   170   141   194 0.67 -
NW_025965080.1_RagTag:544012-542013   -            240 35644at314147        -            146   0.00016   18.6  19.2   1   4    0.0016      0.57    7.1   0.6    14    69    12    67     2    74 0.84 -
NW_025965080.1_RagTag:544012-542013   -            240 35644at314147        -            146   0.00016   18.6  19.2   2   4     0.068        24    1.8   1.2    25    72    82   129    67   136 0.79 -
NW_025965080.1_RagTag:544012-542013   -            240 35644at314147        -            146   0.00016   18.6  19.2   3   4   0.00052      0.18    8.6   2.1     8    68   125   183   120   188 0.84 -
NW_025965080.1_RagTag:544012-542013   -            240 35644at314147        -            146   0.00016   18.6  19.2   4   4   1.7e-05    0.0059   13.5   2.2     7    64   182   238   180   240 0.91 -
NW_025965218.1_RagTag:1408440-1405062 -            206 35644at314147        -            146     0.011   12.6   2.1   1   1     5e-05     0.018   12.0   2.1    29    66    37    75    16    79 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35644at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/35644at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35644at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:31 2023
# [ok]
