#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965075.1_RagTag:19329-24571     -            378 38774at314147        -            127   2.8e-10   36.7   1.0   1   1   3.9e-12   6.2e-10   35.6   1.0    56   108   320   372   312   377 0.93 -
contig_5411_pilon:437-201             -             79 38774at314147        -            127     2e-09   33.9   0.3   1   1   1.3e-11   2.1e-09   33.9   0.3    58   107    27    76     8    79 0.90 -
contig_83093_pilon:417-680            -             88 38774at314147        -            127   3.4e-09   33.2   0.1   1   1   2.2e-11   3.5e-09   33.1   0.1    54   107    32    85     7    88 0.88 -
NW_025965314.1_RagTag:669729-667924   -            602 38774at314147        -            127   5.3e-08   29.4   0.1   1   1   5.4e-10   8.5e-08   28.7   0.1    58   107   545   594   521   600 0.90 -
NW_025965308.1_RagTag:1044913-1044456 -            150 38774at314147        -            127   2.5e-07   27.1   0.6   1   1   2.4e-09   3.8e-07   26.6   0.6    60   105    94   139    87   149 0.90 -
NW_025965287.1_RagTag:1430524-1428280 -            589 38774at314147        -            127   8.5e-06   22.2   1.0   1   1   1.3e-07     2e-05   21.0   1.0    58   104   430   474   422   484 0.86 -
NW_025965314.1_RagTag:624247-623562   -            157 38774at314147        -            127   8.1e-05   19.0   2.6   1   1   5.2e-07   8.1e-05   19.0   2.6    72   113    30    70    14    82 0.82 -
NW_025965118.1_RagTag:431038-433188   -            717 38774at314147        -            127    0.0089   12.5   2.4   1   1   9.4e-05     0.015   11.7   2.4    60   105     3    46     1    60 0.83 -
NW_025965319.1_RagTag:4372733-4372377 -            119 38774at314147        -            127      0.06    9.8   7.7   1   2   2.4e-05    0.0038   13.7   2.3    60   102     3    44     1    57 0.82 -
NW_025965319.1_RagTag:4372733-4372377 -            119 38774at314147        -            127      0.06    9.8   7.7   2   2       1.2   1.9e+02   -1.6   0.3    73    80   100   107    88   117 0.54 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38774at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/38774at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38774at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:33 2023
# [ok]
