#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8826-1842       -            515 13903at314147        -            485   6.5e-41  136.8   0.0   1   1   1.8e-42   9.9e-41  136.2   0.0   265   477   279   514   271   515 0.85 -
NW_025965313.1_RagTag:91092-92403     -            211 13903at314147        -            485     1e-34  116.3   0.0   1   1   2.2e-36   1.3e-34  116.0   0.0   195   388     2   201     1   205 0.82 -
NW_025965287.1_RagTag:80326-81575     -            357 13903at314147        -            485   3.6e-32  107.9   0.0   1   1   8.7e-34   4.9e-32  107.5   0.0   309   428    29   155    24   169 0.89 -
NW_025965309.1_RagTag:3535833-3533111 -            326 13903at314147        -            485   5.4e-31  104.0   0.0   1   1   3.7e-32   2.1e-30  102.1   0.0   225   419    89   324    82   326 0.75 -
NW_025965222.1_RagTag:194698-192711   -            112 13903at314147        -            485   2.2e-20   69.1   0.0   1   1   4.4e-22   2.5e-20   68.9   0.0   380   473     1    90     1    98 0.95 -
contig_31429_pilon:267-1247           -            327 13903at314147        -            485   5.4e-17   57.9   0.0   1   1   1.3e-18   7.2e-17   57.5   0.0   235   462    15   253     5   261 0.76 -
NW_025965499.1_RagTag:3945-3043       -            301 13903at314147        -            485   1.3e-15   53.3   0.0   1   1   2.8e-17   1.6e-15   53.0   0.0   235   421     4   200     1   216 0.77 -
NW_025965334.1_RagTag:180562-180416   -             49 13903at314147        -            485   2.1e-15   52.6   0.1   1   1   3.9e-17   2.2e-15   52.6   0.1   377   425     1    49     1    49 0.95 -
NW_025965233.1_RagTag:125981-124584   -            466 13903at314147        -            485   2.6e-15   52.3   0.0   1   1     6e-17   3.4e-15   51.9   0.0   236   462    12   246     5   253 0.70 -
contig_37224_pilon:1702-2604          -            301 13903at314147        -            485   6.5e-15   51.0   0.0   1   1   1.5e-16   8.5e-15   50.6   0.0   231   421     8   208     3   227 0.71 -
contig_66008_pilon:1767-2642          -            292 13903at314147        -            485   1.2e-14   50.1   0.0   1   1   2.8e-16   1.6e-14   49.7   0.0   249   461    15   229     8   237 0.73 -
NW_025965099.1_RagTag:15127-16038     -            304 13903at314147        -            485   3.8e-14   48.5   0.0   1   1   8.3e-16   4.7e-14   48.2   0.0   233   423    29   229    17   257 0.75 -
NW_025965595.1_RagTag:876-2219        -            448 13903at314147        -            485   2.6e-12   42.4   0.0   1   2     2e-05    0.0011   14.0   0.0   115   199     2    79     1    88 0.78 -
NW_025965595.1_RagTag:876-2219        -            448 13903at314147        -            485   2.6e-12   42.4   0.0   2   2   1.2e-09   6.8e-08   27.9   0.0    73   200    63   196    54   208 0.77 -
NW_025965321.1_RagTag:4470492-4469881 -            204 13903at314147        -            485   6.5e-11   37.8   0.0   1   1   1.3e-12   7.2e-11   37.7   0.0   260   411    42   199     2   203 0.72 -
NW_025965352.1_RagTag:113601-115367   -            318 13903at314147        -            485   4.3e-10   35.1   0.0   1   1   1.3e-11   7.3e-10   34.4   0.0   265   472    84   314    50   317 0.63 -
NW_025965279.1_RagTag:90332-90961     -            210 13903at314147        -            485   2.9e-09   32.4   0.0   1   1     6e-11   3.4e-09   32.2   0.0   333   444    42   150    15   153 0.82 -
NW_025965321.1_RagTag:3058777-3058926 -             50 13903at314147        -            485   9.8e-09   30.6   0.0   1   1   1.8e-10     1e-08   30.6   0.0   354   399     2    50     1    50 0.87 -
contig_34501_pilon:2309-1602          -            236 13903at314147        -            485   1.5e-08   30.0   0.0   1   1   3.1e-10   1.7e-08   29.8   0.0   293   422     1   130     1   151 0.74 -
NW_025965256.1_RagTag:50814-50329     -            106 13903at314147        -            485   1.2e-07   27.0   0.0   1   1   2.2e-09   1.2e-07   27.0   0.0   333   366    59    92    20   102 0.91 -
contig_34309_pilon:451-104            -            116 13903at314147        -            485   4.9e-07   25.0   0.0   1   1     9e-09   5.1e-07   25.0   0.0   326   411    30   114     6   116 0.83 -
contig_83342_pilon:1438-911           -            176 13903at314147        -            485   8.5e-05   17.7   0.0   1   1   1.7e-06   9.9e-05   17.4   0.0   332   431    21   117     7   137 0.77 -
NW_025965306.1_RagTag:1668659-1666798 -            509 13903at314147        -            485     0.001   14.1   0.0   1   1   2.6e-05    0.0014   13.6   0.0   114   198   407   486   400   492 0.82 -
NW_025965401.1_RagTag:66150-68190     -            216 13903at314147        -            485    0.0031   12.5   0.0   1   1   6.9e-05    0.0039   12.2   0.0   333   427    36   137    12   146 0.73 -
NW_025965218.1_RagTag:1686086-1683921 -            316 13903at314147        -            485     0.015   10.2   0.0   1   1   0.00037     0.021    9.8   0.0   394   438   129   173   114   192 0.78 -
contig_18707_pilon:1357-1884          -            176 13903at314147        -            485     0.015   10.2   0.0   1   1   0.00039     0.022    9.7   0.0   332   422    21   109     8   131 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13903at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/13903at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13903at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:14 2023
# [ok]
