#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:90332-90961     -            210 23677at314147        -            311   6.4e-32  107.4   0.0   1   1   1.5e-33   1.1e-31  106.7   0.0    88   260    26   205    21   210 0.87 -
NW_025965321.1_RagTag:4470492-4469881 -            204 23677at314147        -            311   8.3e-31  103.8   0.0   1   1   1.4e-32     1e-30  103.5   0.0     7   184    26   204    22   204 0.85 -
contig_66008_pilon:1767-2642          -            292 23677at314147        -            311   4.1e-19   65.4   0.1   1   1   7.5e-21   5.3e-19   65.0   0.1     9   189    17   191    10   204 0.84 -
contig_37224_pilon:1702-2604          -            301 23677at314147        -            311     9e-19   64.3   0.1   1   1   1.7e-20   1.2e-18   63.8   0.1    31   186    53   206    22   220 0.86 -
NW_025965099.1_RagTag:15127-16038     -            304 23677at314147        -            311   3.1e-16   55.9   0.9   1   1   7.2e-18   5.1e-16   55.2   0.9     9   187    53   224    46   242 0.82 -
NW_025965499.1_RagTag:3945-3043       -            301 23677at314147        -            311   3.9e-14   49.0   0.3   1   1   7.9e-16   5.6e-14   48.5   0.3    29   187    43   197    19   211 0.80 -
contig_31429_pilon:267-1247           -            327 23677at314147        -            311     7e-14   48.2   0.2   1   1   1.5e-15     1e-13   47.6   0.2     9   184    37   207    30   223 0.80 -
NW_025965256.1_RagTag:50814-50329     -            106 23677at314147        -            311   1.9e-13   46.7   0.0   1   1   2.9e-15     2e-13   46.7   0.0    66   136    19    91    12   106 0.84 -
NW_025965548.1_RagTag:8826-1842       -            515 23677at314147        -            311   2.8e-13   46.2   0.0   1   1   6.5e-15   4.6e-13   45.5   0.0    82   192   344   459   280   480 0.77 -
NW_025965233.1_RagTag:125981-124584   -            466 23677at314147        -            311   2.5e-12   43.1   0.0   1   1   5.1e-14   3.6e-12   42.6   0.0    63   186    79   204    37   218 0.82 -
contig_34501_pilon:2309-1602          -            236 23677at314147        -            311     1e-11   41.1   0.0   1   1   1.8e-13   1.3e-11   40.8   0.0    67   182     5   123     1   142 0.86 -
contig_34309_pilon:451-104            -            116 23677at314147        -            311   1.8e-11   40.2   0.0   1   1   2.7e-13   1.9e-11   40.2   0.0    72   180     4   115     1   116 0.84 -
NW_025965287.1_RagTag:80326-81575     -            357 23677at314147        -            311   2.5e-10   36.5   0.0   1   1   5.2e-12   3.7e-10   36.0   0.0    92   179    44   138    26   148 0.80 -
NW_025965309.1_RagTag:3535833-3533111 -            326 23677at314147        -            311   1.7e-08   30.5   0.0   1   1   4.5e-10   3.2e-08   29.6   0.0    83   185   214   323   146   325 0.75 -
NW_025965401.1_RagTag:66150-68190     -            216 23677at314147        -            311   1.9e-08   30.4   0.0   1   1   3.5e-10   2.5e-08   29.9   0.0    88   217    20   161    12   202 0.79 -
NW_025965301.1_RagTag:74352-72604     -            308 23677at314147        -            311   3.7e-08   29.4   0.0   1   1   7.6e-10   5.4e-08   28.9   0.0   121   185   142   205   125   236 0.83 -
NW_025965313.1_RagTag:91092-92403     -            211 23677at314147        -            311   8.2e-07   25.0   0.0   1   1   1.4e-08     1e-06   24.7   0.0    57   154    99   200    64   206 0.77 -
contig_83342_pilon:1438-911           -            176 23677at314147        -            311     2e-06   23.7   0.1   1   1     3e-08   2.1e-06   23.6   0.1    90   183     8   103     1   140 0.80 -
NW_025965072.1_RagTag:101265-98982    -            329 23677at314147        -            311   5.2e-06   22.3   0.0   1   2      0.36        25    0.4   0.1    27    98     9    77     3    99 0.61 -
NW_025965072.1_RagTag:101265-98982    -            329 23677at314147        -            311   5.2e-06   22.3   0.0   2   2   6.4e-07   4.5e-05   19.3   0.0   149   258   201   312   195   319 0.75 -
contig_18707_pilon:1357-1884          -            176 23677at314147        -            311    0.0016   14.2   0.1   1   1   2.4e-05    0.0017   14.1   0.1    98   182    16   102     3   153 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23677at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/23677at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23677at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:28 2023
# [ok]
