#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:858012-856924   -            363 30970at314147        -            308     4e-36  121.0  27.6   1   3   2.4e-21   2.5e-19   65.8   0.4    10   161    15   165     4   168 0.91 -
NW_025965287.1_RagTag:858012-856924   -            363 30970at314147        -            308     4e-36  121.0  27.6   2   3   1.2e-12   1.3e-10   37.3   6.0    51   133   150   234   148   245 0.92 -
NW_025965287.1_RagTag:858012-856924   -            363 30970at314147        -            308     4e-36  121.0  27.6   3   3   5.3e-13   5.4e-11   38.5   9.5    50   167   245   363   241   363 0.95 -
NW_025965230.1_RagTag:742736-743209   -            158 30970at314147        -            308   1.9e-30  102.3   6.7   1   1   2.4e-32   2.4e-30  102.0   6.7    16   162     5   152     2   157 0.96 -
NW_025965324.1_RagTag:3938932-3938213 -            240 30970at314147        -            308   1.1e-25   86.7   4.1   1   1     4e-27     4e-25   84.9   4.1     9   194    44   229    31   238 0.87 -
NW_025965287.1_RagTag:860203-859628   -            192 30970at314147        -            308   8.7e-23   77.2   4.9   1   2   1.3e-16   1.3e-14   50.3   0.5    14   104    24   113     8   113 0.92 -
NW_025965287.1_RagTag:860203-859628   -            192 30970at314147        -            308   8.7e-23   77.2   4.9   2   2   2.4e-11   2.4e-09   33.0   0.7    51   133   108   191   106   192 0.86 -
NW_025965287.1_RagTag:857982-857449   -            178 30970at314147        -            308   8.8e-22   73.9   0.9   1   1   1.4e-23   1.4e-21   73.2   0.9    10   176     5   170     1   177 0.94 -
NW_025965301.1_RagTag:575267-573763   -            499 30970at314147        -            308   1.6e-21   73.1   1.3   1   2      0.23        23    0.3   0.1    21    80     1    66     1    66 0.71 -
NW_025965301.1_RagTag:575267-573763   -            499 30970at314147        -            308   1.6e-21   73.1   1.3   2   2   1.5e-23   1.6e-21   73.1   1.3    50   224    60   234    40   261 0.90 -
