#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4470492-4469881 -            204 13919at314147        -            465   1.3e-17   60.3   0.0   1   1   2.2e-19   1.6e-17   59.9   0.0    57   238     4   198     1   201 0.77 -
NW_025965548.1_RagTag:8826-1842       -            515 13919at314147        -            465   1.4e-17   60.1   0.0   1   1   2.5e-19   1.9e-17   59.7   0.0   136   303   344   513   266   515 0.85 -
NW_025965099.1_RagTag:15127-16038     -            304 13919at314147        -            465   1.7e-15   53.3   0.1   1   1     3e-17   2.3e-15   52.8   0.1    63   237    35   216    12   221 0.82 -
NW_025965499.1_RagTag:3945-3043       -            301 13919at314147        -            465   1.1e-14   50.5   0.0   1   1   2.1e-16   1.6e-14   50.0   0.0    63   238     8   190     1   199 0.82 -
NW_025965233.1_RagTag:125981-124584   -            466 13919at314147        -            465   1.1e-13   47.3   0.0   1   1   2.1e-15   1.6e-13   46.7   0.0    63   293    15   250     5   256 0.74 -
contig_66008_pilon:1767-2642          -            292 13919at314147        -            465   1.6e-13   46.7   0.0   1   1   3.1e-15   2.3e-13   46.2   0.0    81   236    17   178     7   183 0.82 -
NW_025965309.1_RagTag:3535833-3533111 -            326 13919at314147        -            465   1.4e-11   40.3   0.1   1   1   3.7e-13   2.7e-11   39.3   0.1   142   238   219   315   123   318 0.86 -
contig_37224_pilon:1702-2604          -            301 13919at314147        -            465   2.6e-11   39.4   0.0   1   1   4.2e-13   3.1e-11   39.2   0.0    61   239    14   199     4   252 0.79 -
contig_31429_pilon:267-1247           -            327 13919at314147        -            465     2e-10   36.5   0.1   1   1   3.4e-12   2.5e-10   36.2   0.1    48   238     3   201     1   221 0.81 -
NW_025965222.1_RagTag:194698-192711   -            112 13919at314147        -            465   7.5e-10   34.6   0.0   1   1   1.1e-11   8.4e-10   34.4   0.0   210   305     3    95     1   106 0.84 -
NW_025965279.1_RagTag:90332-90961     -            210 13919at314147        -            465   3.8e-09   32.3   0.0   1   1   6.8e-11     5e-09   31.9   0.0   146   240    30   119    18   127 0.82 -
NW_025965287.1_RagTag:80326-81575     -            357 13919at314147        -            465   1.2e-08   30.6   0.0   1   1   2.6e-10     2e-08   29.9   0.0   144   238    42   137    28   142 0.82 -
NW_025965313.1_RagTag:91092-92403     -            211 13919at314147        -            465   2.3e-08   29.7   0.0   1   1   3.6e-10   2.7e-08   29.5   0.0   115   219   105   204    62   208 0.88 -
contig_34309_pilon:451-104            -            116 13919at314147        -            465   1.1e-07   27.4   0.0   1   1   1.8e-09   1.4e-07   27.2   0.0   148   236    27   111    21   115 0.87 -
contig_34501_pilon:2309-1602          -            236 13919at314147        -            465   3.3e-07   25.9   0.0   1   1     7e-09   5.2e-07   25.2   0.0   147   237    32   118     3   127 0.85 -
NW_025965352.1_RagTag:113601-115367   -            318 13919at314147        -            465   3.5e-07   25.8   0.0   1   1   6.8e-09   5.1e-07   25.3   0.0   118   300   117   315    50   318 0.70 -
NW_025965401.1_RagTag:66150-68190     -            216 13919at314147        -            465   3.8e-07   25.7   0.0   1   1   8.2e-09   6.1e-07   25.0   0.0   149   238    27   121     5   134 0.72 -
NW_025965334.1_RagTag:180562-180416   -             49 13919at314147        -            465    0.0011   14.3   0.0   1   1   1.6e-05    0.0012   14.2   0.0   210   239     6    35     2    40 0.93 -
NW_025965256.1_RagTag:50814-50329     -            106 13919at314147        -            465    0.0097   11.2   0.0   1   1   0.00014      0.01   11.1   0.0   150   192    51    90    24   101 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13919at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/13919at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13919at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:16 2023
# [ok]
