#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965140.1_RagTag:200165-201226   -            354 2423at314147         -           1215   5.3e-06   20.5   0.1   1   1   4.1e-08   7.2e-06   20.1   0.1   249   379    82   221    52   266 0.76 -
NW_025965182.1_RagTag:216762-217571   -            270 2423at314147         -           1215     6e-06   20.3   0.5   1   1   5.2e-08   9.2e-06   19.7   0.5   272   361    37   130    15   146 0.82 -
NW_025965230.1_RagTag:742736-743209   -            158 2423at314147         -           1215   3.7e-05   17.7   1.1   1   1   4.5e-07     8e-05   16.6   0.9   247   338    49   149    43   152 0.82 -
NW_025965287.1_RagTag:860203-859628   -            192 2423at314147         -           1215   7.8e-05   16.7   0.1   1   1   5.2e-07   9.3e-05   16.4   0.1   252   353    79   186    67   191 0.85 -
NW_025965028.1_RagTag:60583-61173     -            197 2423at314147         -           1215   0.00017   15.5   1.7   1   1   1.9e-06   0.00033   14.6   1.7   276   380    75   182    52   185 0.69 -
NW_025965212.1_RagTag:132804-134521   -            174 2423at314147         -           1215   0.00031   14.7   1.4   1   1   3.6e-06   0.00064   13.6   1.2   253   376    16   148    10   153 0.78 -
NW_025965324.1_RagTag:3938932-3938213 -            240 2423at314147         -           1215   0.00052   13.9   0.2   1   1   1.9e-05    0.0033   11.2   0.1   253   330   128   210   121   213 0.72 -
NW_025965301.1_RagTag:575267-573763   -            499 2423at314147         -           1215    0.0062   10.3   2.2   1   1   4.6e-05    0.0082   10.0   2.2   292   381    51   145    24   163 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2423at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/2423at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2423at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:25 2023
# [ok]
