#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965309.1_RagTag:3399239-3398628 -            204 35773at314147        -            210     3e-07   27.2   5.6   1   1   2.3e-09   4.7e-07   26.6   5.4    35   179    45   192    27   203 0.69 -
NW_025965177.1_RagTag:240898-240590   -            103 35773at314147        -            210     3e-06   24.0   0.3   1   2      0.14        27    1.2   0.4   148   165    14    31     8    36 0.83 -
NW_025965177.1_RagTag:240898-240590   -            103 35773at314147        -            210     3e-06   24.0   0.3   2   2   1.5e-08     3e-06   24.0   0.3    58   110    45    97    32   100 0.89 -
NW_025965324.1_RagTag:3071272-3072113 -            184 35773at314147        -            210   1.5e-05   21.6   0.2   1   2      0.57   1.2e+02   -0.8   0.6   155   170    37    52    31    65 0.81 -
NW_025965324.1_RagTag:3071272-3072113 -            184 35773at314147        -            210   1.5e-05   21.6   0.2   2   2   7.6e-08   1.5e-05   21.6   0.2    65   110    88   133    65   139 0.92 -
NW_025965284.1_RagTag:361032-362971   -            167 35773at314147        -            210   1.5e-05   21.6   1.3   1   1     1e-07     2e-05   21.2   1.3    48   110    99   163    64   166 0.77 -
NW_025965275.1_RagTag:451305-451114   -             64 35773at314147        -            210   3.8e-05   20.4   2.4   1   1   2.3e-07   4.6e-05   20.1   2.4    62   110     4    52     2    56 0.93 -
NW_025965324.1_RagTag:3058461-3059202 -            122 35773at314147        -            210    0.0014   15.2   0.2   1   1   8.7e-06    0.0018   14.9   0.2    43   110    14    81     4    95 0.88 -
NW_025965218.1_RagTag:1408440-1405062 -            206 35773at314147        -            210    0.0041   13.7   0.0   1   1   2.9e-05    0.0059   13.2   0.0    61   110    71   120    43   126 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35773at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/35773at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35773at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:34 2023
# [ok]
