#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_26960_pilon:500-1427           -            307 30135at314147        -            275   1.8e-84  279.7  15.3   1   1   2.4e-85   2.1e-84  279.5  15.3     2   274    10   298     9   299 0.94 -
NW_025965057.1_RagTag:7578-6664       -            305 30135at314147        -            275   1.2e-73  244.2  20.0   1   1   1.5e-74   1.4e-73  244.0  20.0     1   274    11   300    11   301 0.94 -
NW_025965258.1_RagTag:3877-4797       -            307 30135at314147        -            275   1.6e-72  240.6  19.1   1   1     2e-73   1.8e-72  240.3  19.1     2   274    12   302    11   303 0.92 -
NW_025965331.1_RagTag:92475-91708     -            254 30135at314147        -            275   4.6e-71  235.8  12.5   1   1   5.9e-72   5.3e-71  235.5  12.5    43   274     1   249     1   250 0.90 -
NW_025965223.1_RagTag:142410-141492   -            298 30135at314147        -            275   1.1e-69  231.3  27.9   1   1   1.3e-70   1.2e-69  231.1  27.9     1   274     7   290     7   291 0.92 -
contig_11065_pilon:1219-299           -            307 30135at314147        -            275   3.1e-69  229.8  16.2   1   1   3.9e-70   3.5e-69  229.6  16.2     2   274    15   304    14   305 0.92 -
contig_19626_pilon:1309-2243          -            310 30135at314147        -            275   1.5e-68  227.5  24.2   1   1     2e-69   1.8e-68  227.2  24.2     1   274    13   302    13   303 0.91 -
contig_19055_pilon:1664-777           -            283 30135at314147        -            275   1.3e-67  224.5  18.4   1   1   1.7e-68   1.6e-67  224.2  18.4     1   274     1   278     1   279 0.91 -
NW_025965581.1_RagTag:2819-3714       -            296 30135at314147        -            275   1.5e-67  224.3  17.7   1   1   1.9e-68   1.7e-67  224.1  17.7     2   274     1   291     1   292 0.92 -
NW_025965008.1_RagTag:173497-172592   -            302 30135at314147        -            275   5.6e-67  222.3  22.7   1   1   7.2e-68   6.5e-67  222.1  22.7     1   274    11   302    11   302 0.92 -
NW_025965235.1_RagTag:64724-63826     -            298 30135at314147        -            275   9.1e-67  221.7  19.4   1   1   1.2e-67   1.1e-66  221.5  19.4     2   274     5   294     4   295 0.92 -
contig_30879_pilon:3573-2646          -            305 30135at314147        -            275   9.3e-67  221.6  21.2   1   1   1.2e-67   1.1e-66  221.4  21.2     2   274    14   300    13   301 0.90 -
contig_14807_pilon:1454-642           -            271 30135at314147        -            275   3.5e-66  219.8  17.1   1   1   4.4e-67     4e-66  219.6  17.1    22   272     2   270     1   271 0.90 -
NW_025965274.1_RagTag:6011-6937       -            309 30135at314147        -            275   5.5e-66  219.1  21.5   1   1   7.2e-67   6.5e-66  218.9  21.5     1   273    14   304    14   306 0.94 -
contig_59306_pilon:1448-2247          -            258 30135at314147        -            275   6.5e-66  218.9  13.1   1   1   1.2e-66   1.1e-65  218.2  13.1    24   269     3   257     1   258 0.90 -
NW_025965407.1_RagTag:8729-7857       -            291 30135at314147        -            275   8.5e-66  218.5  22.2   1   1   1.1e-66   9.8e-66  218.3  22.2     2   267     8   291     7   291 0.93 -
NW_025965080.1_RagTag:595455-596352   -            297 30135at314147        -            275   2.8e-65  216.8  23.4   1   1   3.6e-66   3.3e-65  216.5  23.4     2   274     7   292     6   293 0.94 -
NW_025965008.1_RagTag:160459-161301   -            281 30135at314147        -            275   6.4e-65  215.6  23.0   1   1     9e-66   8.1e-65  215.3  23.0    31   274    14   275     2   276 0.90 -
NW_025965008.1_RagTag:199898-198979   -            304 30135at314147        -            275   6.6e-65  215.6  25.9   1   1     9e-66   8.2e-65  215.3  25.9     1   274    11   301    11   302 0.92 -
NW_025965080.1_RagTag:593590-594468   -            293 30135at314147        -            275   7.3e-65  215.4  21.1   1   1   9.2e-66   8.3e-65  215.2  21.1     1   274     3   291     3   292 0.94 -
contig_70120_pilon:672-1550           -            293 30135at314147        -            275     2e-64  214.0  18.6   1   1   2.6e-65   2.4e-64  213.7  18.6     2   274     1   291     1   292 0.90 -
NW_025965331.1_RagTag:96539-117568    -            286 30135at314147        -            275   3.4e-64  213.2  18.0   1   1   4.3e-65   3.9e-64  213.0  18.0     1   274     3   283     3   284 0.90 -
NW_025965274.1_RagTag:811-27886       -            297 30135at314147        -            275   5.1e-64  212.6  23.0   1   1   6.8e-65   6.2e-64  212.4  23.0     1   273     8   291     8   293 0.95 -
NW_025965123.1_RagTag:1720466-1719549 -            306 30135at314147        -            275   5.9e-64  212.5  27.5   1   1   8.2e-65   7.5e-64  212.1  27.5     2   273     8   296     7   298 0.92 -
NW_025965233.1_RagTag:206241-207158   -            306 30135at314147        -            275   6.2e-64  212.4  19.3   1   1     8e-65   7.2e-64  212.2  19.3     1   273     9   300     9   302 0.91 -
NW_025965320.1_RagTag:878457-875958   -            300 30135at314147        -            275   8.9e-64  211.8  22.6   1   1   1.1e-64     1e-63  211.7  22.6     1   274     8   299     8   300 0.93 -
contig_36220_pilon:1250-2170          -            307 30135at314147        -            275     1e-63  211.6  24.2   1   1   1.3e-64   1.2e-63  211.4  24.2     1   273    11   301    11   303 0.90 -
NW_025965008.1_RagTag:225275-198964   -            308 30135at314147        -            275   1.4e-63  211.2  24.7   1   1   1.9e-64   1.7e-63  210.9  24.7     1   274     9   300     9   301 0.93 -
contig_9927_pilon:1816-941            -            292 30135at314147        -            275   1.5e-63  211.2  18.6   1   1   1.9e-64   1.7e-63  210.9  18.6     6   274     1   287     1   288 0.92 -
NW_025965182.1_RagTag:1844071-1843143 -            308 30135at314147        -            275   1.8e-63  210.9  22.5   1   1   2.3e-64   2.1e-63  210.6  22.5     1   273    11   299    11   301 0.90 -
NW_025965101.1_RagTag:63953-64872     -            304 30135at314147        -            275   1.8e-63  210.9  22.3   1   1   2.3e-64   2.1e-63  210.6  22.3     1   274     7   296     7   297 0.91 -
NW_025965431.1_RagTag:38801-37884     -            306 30135at314147        -            275   3.7e-63  209.8  19.9   1   1   4.9e-64   4.5e-63  209.6  19.9     1   273    11   301    11   303 0.91 -
NW_025965123.1_RagTag:1788519-1731059 -            296 30135at314147        -            275   4.2e-63  209.6  21.2   1   1   5.4e-64   4.9e-63  209.4  21.2     1   272     7   296     7   296 0.93 -
contig_72712_pilon:614-1494           -            280 30135at314147        -            275   4.6e-63  209.5  22.0   1   1   5.9e-64   5.3e-63  209.3  22.0     1   273     3   280     3   280 0.94 -
NW_025965140.1_RagTag:855571-854690   -            294 30135at314147        -            275   5.7e-63  209.2  24.9   1   1   7.3e-64   6.6e-63  209.0  24.9     1   269     7   293     7   294 0.92 -
contig_45643_pilon:1987-1068          -            303 30135at314147        -            275     6e-63  209.1  21.8   1   1     8e-64   7.3e-63  208.9  21.8     1   274    11   299    11   300 0.87 -
NW_025965123.1_RagTag:1769472-1879484 -            291 30135at314147        -            275   7.5e-63  208.8  20.5   1   1   9.4e-64   8.5e-63  208.6  20.5     1   271     7   290     7   291 0.88 -
contig_72985_pilon:1524-2407          -            293 30135at314147        -            275   3.9e-62  206.5  28.3   1   1   5.1e-63   4.6e-62  206.2  28.3     1   265    13   293    13   293 0.91 -
NW_025965331.1_RagTag:94447-97429     -            301 30135at314147        -            275   3.9e-62  206.5  13.0   1   1   5.1e-63   4.7e-62  206.2  13.0     1   274    16   300    16   301 0.94 -
NW_025965230.1_RagTag:1052533-1051634 -            300 30135at314147        -            275   4.5e-62  206.3  19.1   1   1   5.7e-63   5.2e-62  206.1  19.1     1   274     7   298     7   299 0.94 -
NW_025965315.1_RagTag:2528403-2529299 -            299 30135at314147        -            275   5.7e-62  205.9  25.3   1   1   7.2e-63   6.5e-62  205.7  25.3     1   273     9   299     9   299 0.91 -
NW_025965054.1_RagTag:13489-18615     -            290 30135at314147        -            275   5.7e-62  205.9  11.7   1   1   1.5e-62   1.3e-61  204.7  11.7     2   274     8   285     7   286 0.87 -
contig_67131_pilon:1192-312           -            291 30135at314147        -            275   7.2e-62  205.6  21.4   1   1   9.2e-63   8.3e-62  205.4  21.4     1   274     4   291     4   291 0.92 -
NW_025965320.1_RagTag:876881-875964   -            306 30135at314147        -            275   7.4e-62  205.6  23.6   1   1   9.4e-63   8.5e-62  205.4  23.6     1   273    16   306    16   306 0.93 -
contig_45284_pilon:1194-2101          -            300 30135at314147        -            275   1.3e-61  204.8  27.6   1   1   1.7e-62   1.6e-61  204.5  27.6     1   273     8   294     8   296 0.92 -
contig_56588_pilon:2331-1552          -            260 30135at314147        -            275     3e-61  203.5  23.3   1   1   4.2e-62   3.8e-61  203.2  23.3    30   266     2   256     1   259 0.93 -
contig_16391_pilon:1986-1069          -            306 30135at314147        -            275   9.1e-61  202.0  26.6   1   1   1.2e-61   1.1e-60  201.8  26.6     1   274    11   302    11   303 0.94 -
NW_025965203.1_RagTag:474886-475707   -            274 30135at314147        -            275   1.5e-60  201.3  17.8   1   1   1.9e-61   1.7e-60  201.1  17.8     2   259     1   274     1   274 0.89 -
contig_45575_pilon:1116-2019          -            297 30135at314147        -            275   4.5e-60  199.7  11.6   1   1   5.7e-61   5.1e-60  199.5  11.6     1   274     8   296     8   297 0.90 -
NW_025965317.1_RagTag:2638743-2639617 -            279 30135at314147        -            275   5.5e-60  199.4  23.2   1   1   9.1e-60   8.2e-59  195.6  23.2     8   272     1   277     1   279 0.89 -
NW_025965313.1_RagTag:1751145-1728168 -            287 30135at314147        -            275   6.4e-60  199.2  22.9   1   1   9.3e-61   8.4e-60  198.8  22.9    12   274     6   281     3   282 0.91 -
contig_57973_pilon:1283-390           -            298 30135at314147        -            275   1.4e-59  198.0  13.1   1   1   1.9e-60   1.7e-59  197.8  13.1     2   274     4   294     3   295 0.92 -
NW_025965123.1_RagTag:1940487-1854686 -            295 30135at314147        -            275   1.8e-59  197.7  22.2   1   1   2.4e-60   2.1e-59  197.5  22.2     1   274     7   286     7   287 0.92 -
NW_025965313.1_RagTag:1751145-1670390 -            284 30135at314147        -            275   2.1e-59  197.5  29.3   1   1     3e-60   2.7e-59  197.1  29.3    12   273     6   278     3   280 0.90 -
