#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:80326-81575     -            357 3952at314147         -            931  7.2e-136  450.6   1.5   1   2   1.8e-90   1.2e-88  294.3   0.1   657   788    26   157    21   161 0.97 -
NW_025965287.1_RagTag:80326-81575     -            357 3952at314147         -            931  7.2e-136  450.6   1.5   2   2   1.4e-48   9.6e-47  155.6   0.2   846   923   279   357   272   357 0.97 -
NW_025965222.1_RagTag:194698-192711   -            112 3952at314147         -            931   2.3e-52  174.3   0.1   1   1   3.9e-54   2.6e-52  174.1   0.1   738   845     1   104     1   111 0.95 -
NW_025965548.1_RagTag:8826-1842       -            515 3952at314147         -            931   1.8e-34  115.0   0.0   1   1   4.2e-36   2.8e-34  114.4   0.0   612   832   276   511   263   515 0.86 -
NW_025965309.1_RagTag:3535833-3533111 -            326 3952at314147         -            931   3.1e-31  104.3   0.0   1   1   9.7e-33   6.5e-31  103.2   0.0   575   775   103   322    90   325 0.86 -
NW_025965334.1_RagTag:180562-180416   -             49 3952at314147         -            931   1.3e-29   98.9   2.1   1   1   2.1e-31   1.4e-29   98.9   2.1   735   783     1    49     1    49 0.98 -
NW_025965313.1_RagTag:91092-92403     -            211 3952at314147         -            931   4.9e-21   70.6   0.0   1   1   8.6e-23   5.8e-21   70.3   0.0   569   747    43   202    11   207 0.78 -
contig_37224_pilon:1702-2604          -            301 3952at314147         -            931   4.1e-18   60.9   0.0   1   1     8e-20   5.4e-18   60.5   0.0   569   825    10   253     3   256 0.88 -
NW_025965352.1_RagTag:113601-115367   -            318 3952at314147         -            931   1.7e-14   48.9   0.0   1   1   3.1e-16   2.1e-14   48.6   0.0   598   831    66   315    54   318 0.76 -
NW_025965321.1_RagTag:4470492-4469881 -            204 3952at314147         -            931   3.6e-14   47.9   0.0   1   1   6.9e-16   4.6e-14   47.5   0.0   569   767     5   197     3   201 0.84 -
NW_025965233.1_RagTag:125981-124584   -            466 3952at314147         -            931   8.7e-13   43.3   0.0   1   1   1.8e-14   1.2e-12   42.8   0.0   596   826    33   252     6   276 0.77 -
contig_66008_pilon:1767-2642          -            292 3952at314147         -            931   7.8e-12   40.1   0.0   1   1   1.5e-13     1e-11   39.7   0.0   598   775    19   186    10   209 0.82 -
NW_025965499.1_RagTag:3945-3043       -            301 3952at314147         -            931     4e-11   37.8   0.0   1   1   6.7e-13   4.5e-11   37.6   0.0   575   782     8   203     2   247 0.78 -
NW_025965099.1_RagTag:15127-16038     -            304 3952at314147         -            931   6.9e-11   37.0   0.1   1   1   1.3e-12   8.7e-11   36.7   0.1   576   808    36   259    27   270 0.80 -
contig_31429_pilon:267-1247           -            327 3952at314147         -            931   9.8e-11   36.5   0.0   1   1   2.2e-12   1.5e-10   35.9   0.0   574   814    18   247     8   261 0.74 -
NW_025965279.1_RagTag:90332-90961     -            210 3952at314147         -            931   9.9e-10   33.1   0.0   1   1   1.8e-11   1.2e-09   32.9   0.0   673   800    28   148    20   153 0.79 -
NW_025965256.1_RagTag:50814-50329     -            106 3952at314147         -            931     2e-06   22.2   0.0   1   1   3.2e-08   2.1e-06   22.1   0.0   628   723     1    95     1   105 0.89 -
contig_34501_pilon:2309-1602          -            236 3952at314147         -            931     4e-06   21.2   0.0   1   1   6.9e-08   4.6e-06   21.0   0.0   675   778    31   128    18   171 0.85 -
contig_34309_pilon:451-104            -            116 3952at314147         -            931     1e-05   19.9   0.0   1   1   1.7e-07   1.1e-05   19.7   0.0   675   767    25   112    15   116 0.88 -
NW_025965240.1_RagTag:98637-94667     -            305 3952at314147         -            931   0.00031   15.0   0.5   1   1   5.7e-06   0.00038   14.7   0.5   617   695   227   304   221   305 0.82 -
NW_025965321.1_RagTag:3058777-3058926 -             50 3952at314147         -            931   0.00048   14.3   0.0   1   1   7.5e-06    0.0005   14.3   0.0   708   757     2    50     1    50 0.85 -
contig_83342_pilon:1438-911           -            176 3952at314147         -            931   0.00098   13.3   0.0   1   1   1.7e-05    0.0011   13.1   0.0   679   783    14   111     8   140 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3952at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/3952at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3952at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:32 2023
# [ok]
