#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8826-1842       -            515 11268at314147        -            539   2.9e-27   91.8   0.0   1   1   1.6e-28   9.1e-27   90.2   0.0    56   274   279   507   267   513 0.76 -
contig_31429_pilon:267-1247           -            327 11268at314147        -            539   1.4e-20   69.8   1.1   1   1   4.9e-22   2.8e-20   68.8   1.1    15   272    15   259     7   269 0.81 -
contig_37224_pilon:1702-2604          -            301 11268at314147        -            539   2.4e-20   69.0   0.8   1   1   5.1e-22   2.9e-20   68.7   0.8     8   271     7   253     1   269 0.82 -
NW_025965099.1_RagTag:15127-16038     -            304 11268at314147        -            539   2.4e-19   65.7   0.2   1   1   5.5e-21   3.1e-19   65.3   0.2    10   225    26   232    18   243 0.77 -
NW_025965499.1_RagTag:3945-3043       -            301 11268at314147        -            539   2.9e-19   65.4   0.1   1   1   6.3e-21   3.6e-19   65.1   0.1    19   223     8   203     1   221 0.82 -
contig_66008_pilon:1767-2642          -            292 11268at314147        -            539   6.8e-19   64.2   0.1   1   1   1.6e-20   9.2e-19   63.8   0.1    54   217    31   186    10   236 0.86 -
NW_025965321.1_RagTag:4470492-4469881 -            204 11268at314147        -            539     8e-18   60.7   0.0   1   1   1.7e-19   9.5e-18   60.4   0.0    12   204     3   191     1   203 0.77 -
NW_025965233.1_RagTag:125981-124584   -            466 11268at314147        -            539   1.3e-17   60.0   0.0   1   1   3.3e-19   1.8e-17   59.5   0.0    18   272    14   252     6   257 0.82 -
NW_025965309.1_RagTag:3535833-3533111 -            326 11268at314147        -            539   1.2e-15   53.5   0.1   1   1   7.5e-17   4.3e-15   51.7   0.1    39   212   130   316    92   324 0.74 -
NW_025965313.1_RagTag:91092-92403     -            211 11268at314147        -            539   4.9e-14   48.2   0.0   1   1     1e-15   5.7e-14   48.0   0.0    59   156    83   179    65   203 0.84 -
NW_025965302.1_RagTag:676633-676971   -            113 11268at314147        -            539   2.3e-12   42.7   0.2   1   1   4.9e-14   2.8e-12   42.4   0.2   457   536     7    83     3    88 0.88 -
contig_34501_pilon:2309-1602          -            236 11268at314147        -            539   6.4e-11   37.9   0.0   1   1   1.4e-12   8.1e-11   37.5   0.0    86   220     2   128     1   147 0.81 -
NW_025965287.1_RagTag:80326-81575     -            357 11268at314147        -            539   5.1e-10   34.9   0.0   1   1   1.3e-11   7.4e-10   34.4   0.0   118   217    47   144    38   152 0.81 -
NW_025965279.1_RagTag:90332-90961     -            210 11268at314147        -            539   5.4e-10   34.8   0.0   1   1   1.2e-11   6.8e-10   34.5   0.0   114   162    29    77    18   132 0.76 -
NW_025965256.1_RagTag:50814-50329     -            106 11268at314147        -            539   1.6e-09   33.3   0.0   1   1   3.3e-11   1.9e-09   33.0   0.0    70   157     2    89     1    93 0.82 -
contig_83342_pilon:1438-911           -            176 11268at314147        -            539   4.1e-09   31.9   0.0   1   1   7.9e-11   4.5e-09   31.8   0.0   111   229     5   114     3   165 0.80 -
contig_34309_pilon:451-104            -            116 11268at314147        -            539     1e-08   30.6   0.0   1   1   1.9e-10   1.1e-08   30.5   0.0   114   211    24   113     2   116 0.82 -
NW_025965222.1_RagTag:194698-192711   -            112 11268at314147        -            539   1.9e-08   29.7   0.1   1   1   3.9e-10   2.2e-08   29.5   0.1   192   273    12    86     1    96 0.81 -
