#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:125981-124584   -            466 3298at314147         -           1147   7.4e-14   46.7   0.0   1   1   1.5e-15   9.5e-14   46.4   0.0    46   171    77   195    59   265 0.78 -
contig_34501_pilon:2309-1602          -            236 3298at314147         -           1147   2.7e-13   44.9   0.0   1   1     5e-15   3.2e-13   44.6   0.0    48   193     2   141     1   158 0.80 -
NW_025965279.1_RagTag:90332-90961     -            210 3298at314147         -           1147   5.9e-13   43.7   0.0   1   1   1.2e-14   7.4e-13   43.4   0.0    73   177    24   122    15   138 0.88 -
contig_34309_pilon:451-104            -            116 3298at314147         -           1147   1.2e-12   42.7   0.0   1   1     2e-14   1.3e-12   42.6   0.0    69   168    15   109     4   116 0.82 -
NW_025965321.1_RagTag:4470492-4469881 -            204 3298at314147         -           1147     2e-12   42.0   0.0   1   1   3.4e-14   2.2e-12   41.8   0.0    42   177    72   203    37   204 0.85 -
NW_025965099.1_RagTag:15127-16038     -            304 3298at314147         -           1147   2.6e-12   41.6   0.1   1   1   4.6e-14   2.9e-12   41.4   0.1    46   199    98   247    64   284 0.77 -
NW_025965548.1_RagTag:8826-1842       -            515 3298at314147         -           1147   4.7e-12   40.8   0.0   1   1   9.5e-14   6.1e-12   40.4   0.0    10   171   278   443   268   469 0.77 -
NW_025965499.1_RagTag:3945-3043       -            301 3298at314147         -           1147   1.1e-11   39.6   0.0   1   1   1.9e-13   1.2e-11   39.4   0.0    45   187    70   208    38   248 0.77 -
NW_025965401.1_RagTag:66150-68190     -            216 3298at314147         -           1147   2.1e-11   38.6   0.0   1   1     4e-13   2.6e-11   38.3   0.0    56   194     1   144     1   150 0.79 -
contig_31429_pilon:267-1247           -            327 3298at314147         -           1147   7.1e-11   36.8   0.1   1   1   1.4e-12   8.8e-11   36.5   0.1    42   173    78   202    50   230 0.82 -
contig_66008_pilon:1767-2642          -            292 3298at314147         -           1147     1e-10   36.3   0.0   1   1   1.9e-12   1.2e-10   36.0   0.0    42   176    57   184    28   248 0.72 -
contig_37224_pilon:1702-2604          -            301 3298at314147         -           1147   7.2e-10   33.5   0.0   1   1   1.3e-11   8.2e-10   33.3   0.0    43   171    76   197    47   245 0.85 -
contig_83342_pilon:1438-911           -            176 3298at314147         -           1147     8e-10   33.4   0.0   1   1   1.2e-11     8e-10   33.4   0.0    71   175     2   101     1   157 0.85 -
NW_025965313.1_RagTag:91092-92403     -            211 3298at314147         -           1147   2.2e-08   28.6   0.0   1   1   4.8e-10   3.1e-08   28.1   0.0    45   126   104   185    97   203 0.89 -
contig_18707_pilon:1357-1884          -            176 3298at314147         -           1147   3.3e-08   28.0   0.0   1   1     6e-10   3.9e-08   27.8   0.0    87   175    18   101     5   124 0.84 -
NW_025965256.1_RagTag:50814-50329     -            106 3298at314147         -           1147   2.1e-07   25.4   0.0   1   1   3.3e-09   2.1e-07   25.3   0.0    80   129    48    97    17   104 0.85 -
NW_025965309.1_RagTag:3535833-3533111 -            326 3298at314147         -           1147   1.1e-06   22.9   0.0   1   1   2.5e-08   1.6e-06   22.4   0.0     9   170   145   313   137   322 0.67 -
NW_025965287.1_RagTag:80326-81575     -            357 3298at314147         -           1147   1.9e-06   22.2   0.0   1   1   4.1e-08   2.6e-06   21.7   0.0    79   172    44   137    36   152 0.77 -
NW_025965072.1_RagTag:101265-98982    -            329 3298at314147         -           1147   0.00065   13.8   0.0   1   1   1.7e-05    0.0011   13.0   0.0   135   174   197   236   193   245 0.85 -
NW_025965317.1_RagTag:5561689-5562222 -            178 3298at314147         -           1147     0.089    6.7  10.2   1   1    0.0017      0.11    6.5  10.2   355   415    81   140    68   158 0.86 -
NW_025965163.1_RagTag:2084-1171       -            122 3298at314147         -           1147       0.2    5.5  10.2   1   1    0.0037      0.24    5.3  10.2   334   406    33   102    26   116 0.73 -
NW_025965118.1_RagTag:400507-397312   -            263 3298at314147         -           1147       7.2    0.4  11.2   1   1      0.14       8.7    0.1  11.2   349   405     2    57     1    79 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3298at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/3298at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3298at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:33 2023
# [ok]
