#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1767-2642          -            292 10166at314147        -            606   5.7e-33  110.5   0.0   1   1   1.2e-34   7.2e-33  110.1   0.0    51   260    34   242    16   256 0.91 -
contig_37224_pilon:1702-2604          -            301 10166at314147        -            606   1.7e-29   99.0   0.1   1   1   3.6e-31   2.1e-29   98.7   0.1     6   265    10   265     6   273 0.87 -
NW_025965233.1_RagTag:125981-124584   -            466 10166at314147        -            606   4.8e-28   94.2   0.0   1   1   1.1e-29   6.6e-28   93.7   0.0    10   259    13   257     5   262 0.87 -
contig_31429_pilon:267-1247           -            327 10166at314147        -            606     1e-26   89.8   0.0   1   1   2.2e-28   1.3e-26   89.4   0.0     5   261    12   266     9   277 0.88 -
NW_025965099.1_RagTag:15127-16038     -            304 10166at314147        -            606   1.6e-26   89.1   0.0   1   1   3.7e-28   2.2e-26   88.7   0.0    14   258    37   277    28   286 0.87 -
NW_025965499.1_RagTag:3945-3043       -            301 10166at314147        -            606   3.8e-26   87.9   0.0   1   1   8.4e-28     5e-26   87.5   0.0    14   258    10   250     3   261 0.88 -
NW_025965321.1_RagTag:4470492-4469881 -            204 10166at314147        -            606   1.2e-25   86.2   0.0   1   1   2.3e-27   1.3e-25   86.1   0.0     6   201     4   202     1   204 0.91 -
contig_34501_pilon:2309-1602          -            236 10166at314147        -            606   1.1e-16   56.7   0.0   1   1   1.9e-18   1.1e-16   56.6   0.0    80   209     1   131     1   182 0.84 -
contig_34309_pilon:451-104            -            116 10166at314147        -            606   2.2e-15   52.4   0.0   1   1   3.7e-17   2.2e-15   52.4   0.0   107   198    20   114     2   116 0.87 -
NW_025965548.1_RagTag:8826-1842       -            515 10166at314147        -            606   2.5e-15   52.2   0.0   1   1   5.4e-17   3.2e-15   51.9   0.0    61   200   291   447   271   505 0.79 -
NW_025965279.1_RagTag:90332-90961     -            210 10166at314147        -            606   2.9e-15   52.0   0.0   1   1   7.2e-17   4.2e-15   51.4   0.0   103   203    21   123     7   144 0.88 -
contig_83342_pilon:1438-911           -            176 10166at314147        -            606   8.6e-14   47.1   0.1   1   1   1.6e-15   9.2e-14   47.0   0.1   111   235     9   139     1   165 0.80 -
NW_025965218.1_RagTag:1686086-1683921 -            316 10166at314147        -            606   1.8e-11   39.5   0.0   1   1   4.3e-13   2.6e-11   39.0   0.0   157   257   104   204    88   208 0.90 -
NW_025965287.1_RagTag:80326-81575     -            357 10166at314147        -            606   1.4e-10   36.5   0.0   1   1   3.3e-12   1.9e-10   36.1   0.0   107   197    39   137    28   154 0.85 -
NW_025965309.1_RagTag:3535833-3533111 -            326 10166at314147        -            606   2.1e-09   32.7   0.0   1   1   4.1e-11   2.4e-09   32.4   0.0    61   199   159   317   104   320 0.73 -
contig_18707_pilon:1357-1884          -            176 10166at314147        -            606   4.8e-09   31.5   0.1   1   1     9e-11   5.3e-09   31.3   0.1   112   226    10   126     2   158 0.86 -
NW_025965313.1_RagTag:91092-92403     -            211 10166at314147        -            606   1.6e-08   29.7   0.0   1   1   3.3e-10   1.9e-08   29.5   0.0    76   154   102   180    71   199 0.91 -
NW_025965352.1_RagTag:113601-115367   -            318 10166at314147        -            606     2e-08   29.4   0.0   1   1   1.2e-09   6.9e-08   27.6   0.0    22   252    56   308    45   314 0.78 -
NW_025965256.1_RagTag:50814-50329     -            106 10166at314147        -            606   4.1e-06   21.8   0.0   1   1     7e-08   4.1e-06   21.8   0.0   106   156    41    91     1    99 0.81 -
NW_025965240.1_RagTag:98637-94667     -            305 10166at314147        -            606   0.00085   14.1   0.4   1   1   2.2e-05    0.0013   13.5   0.4    53   133   228   305   222   305 0.86 -
NW_025965072.1_RagTag:101265-98982    -            329 10166at314147        -            606    0.0021   12.8   0.2   1   3    0.0027      0.16    6.6   0.0    52   127    13    86     5    91 0.81 -
NW_025965072.1_RagTag:101265-98982    -            329 10166at314147        -            606    0.0021   12.8   0.2   2   3     0.021       1.3    3.6   0.1   165   195   197   232   191   237 0.79 -
NW_025965072.1_RagTag:101265-98982    -            329 10166at314147        -            606    0.0021   12.8   0.2   3   3       2.7   1.6e+02   -3.3   0.0   232   258   287   313   281   315 0.85 -
NW_025965401.1_RagTag:66150-68190     -            216 10166at314147        -            606    0.0029   12.3   0.0   1   1    0.0001    0.0059   11.3   0.0   118   204    30   128    14   147 0.72 -
NW_025965301.1_RagTag:74352-72604     -            308 10166at314147        -            606    0.0042   11.8   0.0   1   1   0.00012    0.0072   11.0   0.0   145   204   146   205   136   232 0.93 -
NW_025965334.1_RagTag:180562-180416   -             49 10166at314147        -            606     0.014   10.1   0.1   1   1   0.00026     0.015   10.0   0.1   170   199     7    36     3    41 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10166at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
