#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1702-2604          -            301 2438at314147         -           1211   6.6e-33  109.7   0.1   1   1   1.2e-34   8.6e-33  109.3   0.1    74   282     8   208     3   216 0.91 -
contig_66008_pilon:1767-2642          -            292 2438at314147         -           1211   1.8e-29   98.3   0.0   1   1   3.1e-31   2.3e-29   98.0   0.0    92   300     9   208     3   226 0.86 -
NW_025965499.1_RagTag:3945-3043       -            301 2438at314147         -           1211   1.4e-28   95.4   0.0   1   1     2e-30   1.5e-28   95.3   0.0    76   318     2   232     1   256 0.87 -
contig_31429_pilon:267-1247           -            327 2438at314147         -           1211     2e-28   94.9   0.1   1   1   3.6e-30   2.7e-28   94.5   0.1    74   282    11   211     6   223 0.91 -
NW_025965099.1_RagTag:15127-16038     -            304 2438at314147         -           1211   1.2e-27   92.3   0.1   1   1     2e-29   1.5e-27   92.0   0.1    68   297    21   242    12   267 0.89 -
NW_025965233.1_RagTag:125981-124584   -            466 2438at314147         -           1211   8.5e-26   86.2   0.0   1   1   1.5e-27   1.1e-25   85.8   0.0    77   297    10   221     3   238 0.89 -
contig_34501_pilon:2309-1602          -            236 2438at314147         -           1211   5.2e-17   57.1   0.0   1   1   8.4e-19   6.3e-17   56.8   0.0   150   287     1   134     1   144 0.90 -
NW_025965321.1_RagTag:4470492-4469881 -            204 2438at314147         -           1211   6.7e-17   56.7   0.0   1   1   9.8e-19   7.3e-17   56.6   0.0    74   271     2   197     1   204 0.84 -
contig_34309_pilon:451-104            -            116 2438at314147         -           1211   5.3e-12   40.5   0.0   1   1   7.6e-14   5.6e-12   40.4   0.0   157   274     2   115     1   116 0.89 -
contig_83342_pilon:1438-911           -            176 2438at314147         -           1211   6.8e-11   36.8   0.0   1   1   9.9e-13   7.4e-11   36.7   0.0   172   283     3   109     1   130 0.85 -
NW_025965279.1_RagTag:90332-90961     -            210 2438at314147         -           1211   1.3e-10   35.9   0.0   1   1   2.1e-12   1.5e-10   35.6   0.0   185   290    36   135    26   150 0.84 -
NW_025965072.1_RagTag:101265-98982    -            329 2438at314147         -           1211   3.6e-08   27.8   0.0   1   2     0.002      0.15    5.9   0.0   135   203    26    94     8   114 0.81 -
NW_025965072.1_RagTag:101265-98982    -            329 2438at314147         -           1211   3.6e-08   27.8   0.0   2   2     1e-07   7.7e-06   20.1   0.0   235   279   196   241   191   302 0.91 -
NW_025965256.1_RagTag:50814-50329     -            106 2438at314147         -           1211   1.2e-07   26.1   0.0   1   1   1.7e-09   1.2e-07   26.0   0.0   134   220     1    88     1   103 0.82 -
NW_025965548.1_RagTag:8826-1842       -            515 2438at314147         -           1211   1.7e-07   25.6   0.0   1   1   2.9e-09   2.2e-07   25.2   0.0   181   277   356   450   275   464 0.73 -
contig_18707_pilon:1357-1884          -            176 2438at314147         -           1211   1.7e-07   25.5   0.0   1   1   2.6e-09   1.9e-07   25.4   0.0   177   281     8   107     2   130 0.82 -
NW_025965313.1_RagTag:91092-92403     -            211 2438at314147         -           1211   5.1e-06   20.6   0.0   1   1   8.3e-08   6.2e-06   20.4   0.0   134   246    89   201    63   209 0.73 -
NW_025965218.1_RagTag:1686086-1683921 -            316 2438at314147         -           1211   2.1e-05   18.6   0.0   1   1   3.7e-07   2.8e-05   18.2   0.0   232   291   108   164    95   185 0.86 -
NW_025965401.1_RagTag:66150-68190     -            216 2438at314147         -           1211    0.0011   12.9   0.0   1   1   1.9e-05    0.0014   12.6   0.0   182   279    27   128     7   136 0.80 -
NW_025965352.1_RagTag:113601-115367   -            318 2438at314147         -           1211    0.0078   10.1   0.0   1   1   0.00015     0.011    9.6   0.0   230   280   211   260   192   276 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2438at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/2438at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2438at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:23 2023
# [ok]
