#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3253428-3256437 -            180 17624at314147        -            401   1.6e-34  115.6  10.7   1   2   6.2e-26   4.6e-24   81.1   1.0   201   295     1   100     1   106 0.82 -
NW_025965321.1_RagTag:3253428-3256437 -            180 17624at314147        -            401   1.6e-34  115.6  10.7   2   2   2.4e-13   1.8e-11   39.7   2.8   350   399   129   178   111   180 0.91 -
NW_025965183.1_RagTag:84364-82116     -            220 17624at314147        -            401   6.2e-34  113.6   1.3   1   1   1.1e-35   8.3e-34  113.2   1.3   200   384    21   220     1   220 0.78 -
NW_025965247.1_RagTag:41362-43215     -            189 17624at314147        -            401   2.3e-26   88.6   0.8   1   1   8.4e-28   6.3e-26   87.2   0.8   253   398    26   185     8   187 0.84 -
NW_025965412.1_RagTag:89944-87062     -            319 17624at314147        -            401   1.6e-24   82.6   0.5   1   1   2.4e-25   1.8e-23   79.1   0.5   189   351    91   256    81   263 0.83 -
contig_68092_pilon:1896-2666          -            257 17624at314147        -            401   4.7e-24   81.1   0.0   1   1   1.7e-25   1.3e-23   79.6   0.0   194   399    14   252     9   254 0.72 -
NW_025965072.1_RagTag:27275-28443     -            291 17624at314147        -            401   7.3e-22   73.9   5.3   1   2   9.5e-10     7e-08   27.8   0.7   194   234    29    75    22    82 0.83 -
NW_025965072.1_RagTag:27275-28443     -            291 17624at314147        -            401   7.3e-22   73.9   5.3   2   2   7.2e-16   5.4e-14   47.9   0.3   304   398   181   284   125   287 0.75 -
NW_025965159.1_RagTag:367812-370673   -            407 17624at314147        -            401   1.9e-18   62.6   0.6   1   2      0.87        65   -1.7   0.0   194   218    69    93    67   100 0.90 -
NW_025965159.1_RagTag:367812-370673   -            407 17624at314147        -            401   1.9e-18   62.6   0.6   2   2     5e-20   3.7e-18   61.6   0.1   197   400   196   404   162   405 0.76 -
NW_025965367.1_RagTag:128775-126432   -            360 17624at314147        -            401   1.7e-17   59.5   0.1   1   1   4.6e-19   3.5e-17   58.5   0.1   199   320   183   322   169   353 0.73 -
