#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8826-1842       -            515 12953at314147        -            496   6.2e-40  133.6   0.0   1   1   1.4e-41   8.8e-40  133.1   0.0   271   486   280   514   272   515 0.86 -
NW_025965287.1_RagTag:80326-81575     -            357 12953at314147        -            496   8.7e-36  119.9   0.0   1   1     2e-37   1.2e-35  119.4   0.0   323   439    37   156    27   165 0.91 -
NW_025965313.1_RagTag:91092-92403     -            211 12953at314147        -            496   1.9e-30  102.3   0.0   1   2       0.9        55   -1.5   0.0   211   223     2    14     1    22 0.88 -
NW_025965313.1_RagTag:91092-92403     -            211 12953at314147        -            496   1.9e-30  102.3   0.0   2   2   8.2e-32     5e-30  100.9   0.0   229   396    41   200    32   205 0.89 -
NW_025965309.1_RagTag:3535833-3533111 -            326 12953at314147        -            496   3.6e-28   94.8   0.0   1   1   8.1e-30     5e-28   94.3   0.0   226   429    90   325    82   326 0.77 -
NW_025965222.1_RagTag:194698-192711   -            112 12953at314147        -            496   6.5e-24   80.8   0.0   1   1   1.2e-25   7.4e-24   80.6   0.0   389   481     1    89     1    97 0.93 -
contig_31429_pilon:267-1247           -            327 12953at314147        -            496   5.3e-22   74.5   0.1   1   1   1.2e-23   7.1e-22   74.1   0.1   232   473    14   255     6   264 0.85 -
NW_025965233.1_RagTag:125981-124584   -            466 12953at314147        -            496   1.7e-18   62.9   0.0   1   1   3.9e-20   2.4e-18   62.4   0.0   251   474    31   249     7   261 0.84 -
contig_37224_pilon:1702-2604          -            301 12953at314147        -            496   8.3e-18   60.6   0.0   1   1   1.7e-19     1e-17   60.3   0.0   233   473    12   250     4   276 0.79 -
NW_025965352.1_RagTag:113601-115367   -            318 12953at314147        -            496   8.1e-17   57.4   0.0   1   1   1.9e-18   1.2e-16   56.8   0.0   242   481    54   314    46   317 0.76 -
NW_025965499.1_RagTag:3945-3043       -            301 12953at314147        -            496     2e-16   56.1   0.0   1   1   4.1e-18   2.5e-16   55.7   0.0   240   428    12   198     4   232 0.84 -
NW_025965334.1_RagTag:180562-180416   -             49 12953at314147        -            496   8.8e-15   50.7   0.1   1   1   1.5e-16   9.4e-15   50.6   0.1   386   434     1    49     1    49 0.98 -
contig_66008_pilon:1767-2642          -            292 12953at314147        -            496     1e-14   50.4   0.0   1   1   2.2e-16   1.4e-14   50.0   0.0   251   471    15   230     5   239 0.76 -
NW_025965099.1_RagTag:15127-16038     -            304 12953at314147        -            496   1.2e-14   50.2   0.0   1   1   2.4e-16   1.5e-14   49.9   0.0   240   427    39   224    16   254 0.85 -
NW_025965321.1_RagTag:4470492-4469881 -            204 12953at314147        -            496   4.1e-14   48.4   0.0   1   1   7.8e-16   4.8e-14   48.2   0.0   231   421     4   200     1   203 0.78 -
NW_025965279.1_RagTag:90332-90961     -            210 12953at314147        -            496   5.3e-11   38.2   0.0   1   1     1e-12   6.2e-11   37.9   0.0   322   421    22   119     6   150 0.86 -
NW_025965321.1_RagTag:3058777-3058926 -             50 12953at314147        -            496   1.2e-09   33.8   0.0   1   1     2e-11   1.2e-09   33.7   0.0   363   408     2    50     1    50 0.88 -
contig_34501_pilon:2309-1602          -            236 12953at314147        -            496   1.2e-09   33.7   0.0   1   1   2.1e-11   1.3e-09   33.6   0.0   298   431     1   130     1   186 0.79 -
contig_34309_pilon:451-104            -            116 12953at314147        -            496   2.6e-08   29.3   0.0   1   1   4.6e-10   2.8e-08   29.2   0.0   327   420    22   114     4   116 0.84 -
NW_025965256.1_RagTag:50814-50329     -            106 12953at314147        -            496   9.3e-08   27.5   0.0   1   1   1.5e-09   9.3e-08   27.5   0.0   319   375    36    92     1   104 0.70 -
NW_025965401.1_RagTag:66150-68190     -            216 12953at314147        -            496   3.1e-06   22.5   0.0   1   1   6.7e-08   4.1e-06   22.1   0.0   334   440    28   141    10   149 0.74 -
NW_025965240.1_RagTag:98637-94667     -            305 12953at314147        -            496   0.00021   16.4   0.3   1   1   4.6e-06   0.00028   16.0   0.3   268   351   223   305   217   305 0.87 -
NW_025965307.1_RagTag:3364297-3358984 -            229 12953at314147        -            496   0.00025   16.2   0.0   1   1   4.9e-06    0.0003   15.9   0.0    84   137    24    86     7   137 0.78 -
contig_83342_pilon:1438-911           -            176 12953at314147        -            496    0.0051   11.8   0.0   1   1   9.3e-05    0.0057   11.7   0.0   336   449    16   126     8   172 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12953at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/12953at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12953at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:18 2023
# [ok]
