#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965152.1_RagTag:33978-30986     -            143 39270at314147        -            146   0.00044   16.7   0.0   1   1   1.8e-06   0.00063   16.2   0.0    88   138    23    73    16    78 0.92 -
NW_025965240.1_RagTag:118907-118300   -            136 39270at314147        -            146    0.0005   16.5   0.0   1   1   1.9e-06   0.00068   16.1   0.0    98   140    44    86    29    91 0.88 -
NW_025965320.1_RagTag:3302489-3303269 -            191 39270at314147        -            146    0.0038   13.6   0.1   1   1   1.6e-05    0.0055   13.1   0.1    86   137    49   102    26   108 0.86 -
NW_025965375.1_RagTag:158129-157515   -            205 39270at314147        -            146       1.1    5.6   7.0   1   5     0.015       5.4    3.4   0.2    75    97    40    62    34    68 0.84 -
NW_025965375.1_RagTag:158129-157515   -            205 39270at314147        -            146       1.1    5.6   7.0   2   5      0.05        18    1.7   0.1    75    99    68    92    63    97 0.85 -
NW_025965375.1_RagTag:158129-157515   -            205 39270at314147        -            146       1.1    5.6   7.0   3   5      0.21        74   -0.3   0.1    75    97    96   118    91   128 0.80 -
NW_025965375.1_RagTag:158129-157515   -            205 39270at314147        -            146       1.1    5.6   7.0   4   5      0.25        90   -0.6   0.0    75    94   124   143   118   152 0.79 -
NW_025965375.1_RagTag:158129-157515   -            205 39270at314147        -            146       1.1    5.6   7.0   5   5      0.22        76   -0.3   0.0    75    93   152   170   147   183 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/39270at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/39270at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/39270at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:34 2023
# [ok]
