#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3127613-3129709 -            699 8214at314147         -            566   1.5e-86  287.3  13.1   1   5   7.2e-30   1.5e-27   92.6   0.0    89   310     4   224     1   225 0.92 -
NW_025965321.1_RagTag:3127613-3129709 -            699 8214at314147         -            566   1.5e-86  287.3  13.1   2   5   6.1e-30   1.2e-27   92.9   0.1    89   293   222   418   212   425 0.92 -
NW_025965321.1_RagTag:3127613-3129709 -            699 8214at314147         -            566   1.5e-86  287.3  13.1   3   5   2.1e-12   4.2e-10   35.0   0.2   196   293   427   518   419   525 0.89 -
NW_025965321.1_RagTag:3127613-3129709 -            699 8214at314147         -            566   1.5e-86  287.3  13.1   4   5   3.6e-08   7.2e-06   21.0   0.3   192   257   526   592   519   600 0.68 -
NW_025965321.1_RagTag:3127613-3129709 -            699 8214at314147         -            566   1.5e-86  287.3  13.1   5   5   6.3e-19   1.3e-16   56.5   0.2    37   147   588   693   578   697 0.90 -
NW_025965316.1_RagTag:4884-38332      -            577 8214at314147         -            566   3.9e-42  140.7   0.9   1   3   9.8e-14     2e-11   39.4   0.0   165   247    12    92     8    99 0.91 -
NW_025965316.1_RagTag:4884-38332      -            577 8214at314147         -            566   3.9e-42  140.7   0.9   2   3   7.4e-25   1.5e-22   76.1   0.2    42   288   105   347    87   355 0.86 -
NW_025965316.1_RagTag:4884-38332      -            577 8214at314147         -            566   3.9e-42  140.7   0.9   3   3   1.8e-09   3.7e-07   25.3   0.0    48   202   326   473   312   498 0.81 -
NW_025965316.1_RagTag:27121-42773     -            579 8214at314147         -            566   7.3e-41  136.5   0.7   1   3   9.2e-21   1.9e-18   62.5   0.4    56   246    34   218    25   235 0.88 -
NW_025965316.1_RagTag:27121-42773     -            579 8214at314147         -            566   7.3e-41  136.5   0.7   2   3   3.5e-18     7e-16   54.0   0.1   174   300   229   354   227   359 0.88 -
NW_025965316.1_RagTag:27121-42773     -            579 8214at314147         -            566   7.3e-41  136.5   0.7   3   3     2e-09     4e-07   25.1   0.0    44   203   317   478   314   489 0.82 -
NW_025965314.1_RagTag:1537288-1539264 -            659 8214at314147         -            566   9.7e-41  136.1   4.1   1   2   8.6e-27   1.7e-24   82.5   0.4    58   251    71   258    64   258 0.92 -
NW_025965314.1_RagTag:1537288-1539264 -            659 8214at314147         -            566   9.7e-41  136.1   4.1   2   2   4.6e-21   9.2e-19   63.5   0.2   127   261   240   374   231   387 0.89 -
contig_4173_pilon:2500-919            -            464 8214at314147         -            566     4e-34  114.3   5.2   1   3     0.023       4.6    1.8   0.0    81   113    41    76    19    87 0.72 -
contig_4173_pilon:2500-919            -            464 8214at314147         -            566     4e-34  114.3   5.2   2   3     6e-14   1.2e-11   40.1   0.0   185   292    89   193    79   196 0.83 -
contig_4173_pilon:2500-919            -            464 8214at314147         -            566     4e-34  114.3   5.2   3   3   9.3e-24   1.9e-21   72.4   1.2    88   319   201   425   196   436 0.82 -
NW_025965322.1_RagTag:3590490-3589273 -            406 8214at314147         -            566   1.7e-33  112.2   1.0   1   2     6e-28   1.2e-25   86.3   0.1    40   295    76   327    63   333 0.81 -
NW_025965322.1_RagTag:3590490-3589273 -            406 8214at314147         -            566   1.7e-33  112.2   1.0   2   2   1.1e-11   2.2e-09   32.6   0.1    39   141   290   394   288   405 0.82 -
NW_025965316.1_RagTag:27851-44771     -            407 8214at314147         -            566   4.9e-26   87.6   0.1   1   3   2.8e-20   5.7e-18   60.9   0.1   166   319     1   150     1   158 0.87 -
NW_025965316.1_RagTag:27851-44771     -            407 8214at314147         -            566   4.9e-26   87.6   0.1   2   3   0.00047     0.094    7.4   0.0   189   261   132   210   129   223 0.81 -
NW_025965316.1_RagTag:27851-44771     -            407 8214at314147         -            566   4.9e-26   87.6   0.1   3   3     4e-08     8e-06   20.8   0.0    80   199   284   406   273   407 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8214at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/8214at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8214at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:43 2023
# [ok]
