#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965297.1_RagTag:263440-264639 -            299 512at314147          -           2041   2.8e-13   44.2   4.5   1   2     3e-15   2.8e-13   44.2   4.5  1663  1755    69   160    60   167 0.89 -
NW_025965297.1_RagTag:263440-264639 -            299 512at314147          -           2041   2.8e-13   44.2   4.5   2   2    0.0037      0.34    4.1   2.7  1666  1709   246   288   226   298 0.72 -
NW_025965235.1_RagTag:121831-121217 -            205 512at314147          -           2041   1.1e-11   38.9  29.8   1   3   8.1e-09   7.7e-07   22.9   6.1  1660  1743     5    86     3    91 0.91 -
NW_025965235.1_RagTag:121831-121217 -            205 512at314147          -           2041   1.1e-11   38.9  29.8   2   3   1.7e-08   1.6e-06   21.9  13.9  1647  1743    82   170    76   175 0.88 -
NW_025965235.1_RagTag:121831-121217 -            205 512at314147          -           2041   1.1e-11   38.9  29.8   3   3     4e-06   0.00038   14.0  13.7  1659  1744   116   199   108   205 0.90 -
NW_025965299.1_RagTag:2295-1810     -            162 512at314147          -           2041   4.9e-11   36.8  21.4   1   2   3.3e-10   3.1e-08   27.5   6.1  1653  1742    12   101     3   102 0.88 -
NW_025965299.1_RagTag:2295-1810     -            162 512at314147          -           2041   4.9e-11   36.8  21.4   2   2   1.8e-08   1.7e-06   21.8   7.4  1662  1743    79   158    78   161 0.86 -
NW_025965341.1_RagTag:79016-79627   -            204 512at314147          -           2041   1.3e-09   32.1  18.1   1   2   4.7e-08   4.5e-06   20.4   6.9  1660  1750    33   120    13   122 0.89 -
NW_025965341.1_RagTag:79016-79627   -            204 512at314147          -           2041   1.3e-09   32.1  18.1   2   2   1.8e-07   1.7e-05   18.5   5.2  1659  1745   116   200   105   204 0.89 -
NW_025965289.1_RagTag:81543-82196   -            218 512at314147          -           2041   2.8e-08   27.7  19.3   1   3   4.2e-07   3.9e-05   17.2   3.9  1667  1745    23    99    17   103 0.90 -
NW_025965289.1_RagTag:81543-82196   -            218 512at314147          -           2041   2.8e-08   27.7  19.3   2   3    0.0017      0.16    5.2   0.2  1978  2004   102   128    97   130 0.88 -
NW_025965289.1_RagTag:81543-82196   -            218 512at314147          -           2041   2.8e-08   27.7  19.3   3   3   2.2e-06    0.0002   14.8   4.0  1658  1744   126   210   124   216 0.89 -
NW_025965279.1_RagTag:80294-79764   -            177 512at314147          -           2041   9.4e-08   25.9  12.6   1   2   5.3e-07     5e-05   16.9   1.9  1687  1736     3    53     1    91 0.82 -
NW_025965279.1_RagTag:80294-79764   -            177 512at314147          -           2041   9.4e-08   25.9  12.6   2   2   2.2e-06    0.0002   14.9   2.6  1678  1735   101   156    84   174 0.78 -
NW_025965230.1_RagTag:917436-916915 -            174 512at314147          -           2041   3.1e-07   24.2  20.4   1   3    0.0002     0.019    8.3   2.2  1686  1739     9    61     3    67 0.77 -
NW_025965230.1_RagTag:917436-916915 -            174 512at314147          -           2041   3.1e-07   24.2  20.4   2   3   3.5e-07   3.3e-05   17.5   6.2  1658  1730    38   108    32   118 0.84 -
NW_025965230.1_RagTag:917436-916915 -            174 512at314147          -           2041   3.1e-07   24.2  20.4   3   3   1.8e-06   0.00017   15.1   8.1  1654  1730    90   164    84   173 0.87 -
contig_31119_pilon:1895-1227        -            223 512at314147          -           2041   3.9e-07   23.9  18.8   1   3     8e-06   0.00076   13.0   2.5  1667  1732    26    90    15   100 0.85 -
contig_31119_pilon:1895-1227        -            223 512at314147          -           2041   3.9e-07   23.9  18.8   2   3   4.3e-05     0.004   10.6   0.5  1686  1742   101   156    98   162 0.89 -
contig_31119_pilon:1895-1227        -            223 512at314147          -           2041   3.9e-07   23.9  18.8   3   3   7.5e-05    0.0071    9.7   3.4  1660  1721   160   220   156   223 0.88 -
NW_025965358.1_RagTag:7314-6859     -            152 512at314147          -           2041   1.1e-06   22.3  20.8   1   3   2.1e-06    0.0002   14.9   0.7  1693  1747     1    53     1    55 0.89 -
NW_025965358.1_RagTag:7314-6859     -            152 512at314147          -           2041   1.1e-06   22.3  20.8   2   3   1.5e-05    0.0014   12.1   3.4  1686  1744    50   107    47   112 0.81 -
NW_025965358.1_RagTag:7314-6859     -            152 512at314147          -           2041   1.1e-06   22.3  20.8   3   3   3.8e-05    0.0036   10.7   9.0  1660  1729    81   148    79   151 0.89 -
contig_28105_pilon:1448-873         -            192 512at314147          -           2041   1.7e-06   21.8  18.0   1   3   0.00018     0.017    8.5   3.4  1666  1732     5    69     2    84 0.85 -
contig_28105_pilon:1448-873         -            192 512at314147          -           2041   1.7e-06   21.8  18.0   2   3     0.014       1.3    2.2   0.1  1978  2004    85   111    78   113 0.84 -
contig_28105_pilon:1448-873         -            192 512at314147          -           2041   1.7e-06   21.8  18.0   3   3   5.2e-07   4.9e-05   16.9   5.5  1660  1742   111   191   104   192 0.86 -
NW_025965442.1_RagTag:53274-52825   -            150 512at314147          -           2041   3.9e-06   20.5  20.3   1   2     2e-06   0.00019   15.0   9.6  1665  1733    22    88    14    98 0.87 -
NW_025965442.1_RagTag:53274-52825   -            150 512at314147          -           2041   3.9e-06   20.5  20.3   2   2   2.6e-05    0.0024   11.3   4.0  1682  1733    95   144    87   150 0.81 -
NW_025965071.1_RagTag:28831-29067   -             79 512at314147          -           2041   0.00031   14.2   6.7   1   1   3.6e-06   0.00034   14.1   6.7  1685  1742     4    60     2    73 0.83 -
contig_81532_pilon:2154-1714        -            147 512at314147          -           2041     0.001   12.5  22.1   1   2    0.0028      0.26    4.5  10.2  1666  1743     8    85     2    91 0.85 -
