#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_28105_pilon:1448-873         -            192 16366at314147        -            588     1e-06   23.9  13.2   1   2   5.6e-06   0.00088   14.2   1.3   286   393     7   111     4   114 0.89 -
contig_28105_pilon:1448-873         -            192 16366at314147        -            588     1e-06   23.9  13.2   2   2   2.9e-06   0.00045   15.2   6.6   243   320   106   179   102   192 0.78 -
NW_025965259.1_RagTag:163961-162513 -            483 16366at314147        -            588   2.6e-06   22.6   7.2   1   1   3.2e-08     5e-06   21.6   7.2   310   380   411   480   401   483 0.94 -
NW_025965289.1_RagTag:81543-82196   -            218 16366at314147        -            588   1.9e-05   19.7  13.6   1   2   7.2e-07   0.00011   17.2   9.6   255   393    23   156    19   157 0.86 -
NW_025965289.1_RagTag:81543-82196   -            218 16366at314147        -            588   1.9e-05   19.7  13.6   2   2   9.5e-06    0.0015   13.5   3.6   310   393   102   184    97   213 0.54 -
NW_025965301.1_RagTag:107837-107190 -            216 16366at314147        -            588   2.7e-05   19.2  15.8   1   2   7.3e-07   0.00011   17.1   5.2   268   393    14   137    10   140 0.87 -
NW_025965301.1_RagTag:107837-107190 -            216 16366at314147        -            588   2.7e-05   19.2  15.8   2   2   0.00011     0.017   10.0   5.6   287   377   118   204   117   212 0.78 -
contig_31119_pilon:1895-1227        -            223 16366at314147        -            588    0.0015   13.5  20.2   1   2   4.8e-05    0.0076   11.1  12.6   250   393    21   160    14   166 0.86 -
contig_31119_pilon:1895-1227        -            223 16366at314147        -            588    0.0015   13.5  20.2   2   2   0.00076      0.12    7.2   1.1   286   337   168   217   160   221 0.79 -
NW_025965299.1_RagTag:2295-1810     -            162 16366at314147        -            588     0.024    9.5  20.1   1   1   0.00019      0.03    9.2  20.1   249   390    22   158     1   162 0.72 -
NW_025965374.1_RagTag:84617-82386   -            744 16366at314147        -            588      0.25    6.1  79.3   1   6     0.085        13    0.4   0.2   157   177     5    25     2    30 0.88 -
NW_025965374.1_RagTag:84617-82386   -            744 16366at314147        -            588      0.25    6.1  79.3   2   6       1.2     2e+02   -3.4  18.8   214   332    29   151    16   163 0.76 -
NW_025965374.1_RagTag:84617-82386   -            744 16366at314147        -            588      0.25    6.1  79.3   3   6   0.00061     0.096    7.5   4.8   247   337   211   313   203   318 0.73 -
NW_025965374.1_RagTag:84617-82386   -            744 16366at314147        -            588      0.25    6.1  79.3   4   6   7.6e-05     0.012   10.5   2.5   371   502   327   458   322   467 0.74 -
NW_025965374.1_RagTag:84617-82386   -            744 16366at314147        -            588      0.25    6.1  79.3   5   6   2.5e-05    0.0039   12.1  14.8   283   384   471   573   443   591 0.77 -
NW_025965374.1_RagTag:84617-82386   -            744 16366at314147        -            588      0.25    6.1  79.3   6   6     0.019         3    2.5   6.9   255   307   592   640   586   644 0.88 -
NW_025965297.1_RagTag:263440-264639 -            299 16366at314147        -            588      0.27    6.0  14.8   1   3    0.0012      0.19    6.5   0.8   286   335    74   121    69   123 0.79 -
NW_025965297.1_RagTag:263440-264639 -            299 16366at314147        -            588      0.27    6.0  14.8   2   3   4.9e-05    0.0077   11.1   1.8   286   338   102   152   102   164 0.87 -
NW_025965297.1_RagTag:263440-264639 -            299 16366at314147        -            588      0.27    6.0  14.8   3   3      0.33        52   -1.6   2.8   286   335   248   295   242   299 0.72 -
NW_025965436.1_RagTag:1617-781      -            279 16366at314147        -            588       6.1    1.5  53.2   1   2     0.071        11    0.7  24.9   285   394    30   136     2   141 0.82 -
NW_025965436.1_RagTag:1617-781      -            279 16366at314147        -            588       6.1    1.5  53.2   2   2   0.00055     0.086    7.6  19.5   286   394   143   248   137   266 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16366at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/16366at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16366at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:12 2023
# [ok]
