#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965309.1_RagTag:3399239-3398628 -            204 30998at314147        -            214   8.2e-18   61.2   2.2   1   1   5.5e-20   8.6e-18   61.1   1.3   115   178    69   132    62   145 0.91 -
NW_025965324.1_RagTag:3071272-3072113 -            184 30998at314147        -            214   9.3e-16   54.4   0.5   1   1   7.8e-18   1.2e-15   54.0   0.5   117   179    86   146    67   169 0.88 -
NW_025965177.1_RagTag:240898-240590   -            103 30998at314147        -            214     1e-13   47.7   0.6   1   1   7.8e-16   1.2e-13   47.5   0.6   115   170    48   103    32   103 0.94 -
NW_025965324.1_RagTag:3058461-3059202 -            122 30998at314147        -            214   2.4e-13   46.6   0.5   1   1   1.8e-15   2.8e-13   46.3   0.5   115   186    32   103     7   115 0.87 -
NW_025965284.1_RagTag:361032-362971   -            167 30998at314147        -            214     4e-13   45.8   0.7   1   1   3.8e-15     6e-13   45.3   0.7   113   168   112   167   102   167 0.92 -
NW_025965275.1_RagTag:451305-451114   -             64 30998at314147        -            214   1.8e-12   43.7   2.0   1   1   1.3e-14   2.1e-12   43.5   2.0   116   174     4    62     2    64 0.95 -
NW_025965218.1_RagTag:1408440-1405062 -            206 30998at314147        -            214   1.2e-05   21.4   0.1   1   1     1e-07   1.6e-05   21.0   0.1   117   177    73   133    63   151 0.88 -
NW_025965300.1_RagTag:1789101-1791284 -            728 30998at314147        -            214   7.2e-05   18.9   3.7   1   4     0.037       5.8    2.8   0.0   133   186   167   220   146   226 0.86 -
NW_025965300.1_RagTag:1789101-1791284 -            728 30998at314147        -            214   7.2e-05   18.9   3.7   2   4     0.095        15    1.5   0.0   127   173   341   387   326   415 0.82 -
NW_025965300.1_RagTag:1789101-1791284 -            728 30998at314147        -            214   7.2e-05   18.9   3.7   3   4   0.00071      0.11    8.4   0.2   124   183   428   485   419   499 0.81 -
NW_025965300.1_RagTag:1789101-1791284 -            728 30998at314147        -            214   7.2e-05   18.9   3.7   4   4     0.021       3.3    3.6   0.1   127   174   530   577   522   609 0.84 -
NW_025965159.1_RagTag:437244-436957   -             96 30998at314147        -            214   0.00041   16.4   0.1   1   1   2.8e-06   0.00044   16.3   0.1   117   174     1    58     1    84 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30998at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/30998at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30998at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:35 2023
# [ok]
