#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:479145-479711   -            189 27745at314147        -            286     3e-11   39.7   1.6   1   2   1.3e-07   2.2e-05   20.4   0.0    73   131    43   102    33   108 0.87 -
NW_025965188.1_RagTag:479145-479711   -            189 27745at314147        -            286     3e-11   39.7   1.6   2   2   4.9e-07   8.6e-05   18.5   0.6    74   130   124   180   114   189 0.87 -
NW_025965163.1_RagTag:39467-30573     -            761 27745at314147        -            286   1.9e-08   30.5   0.1   1   1   1.9e-10   3.4e-08   29.7   0.1    60   147   452   541   420   561 0.84 -
NW_025965344.1_RagTag:44201-38800     -            204 27745at314147        -            286   6.6e-08   28.7   0.0   1   2   0.00011     0.019   10.8   0.0    70   118    44    96    32   117 0.68 -
NW_025965344.1_RagTag:44201-38800     -            204 27745at314147        -            286   6.6e-08   28.7   0.0   2   2     2e-06   0.00036   16.5   0.0    72   116   116   160   102   189 0.81 -
NW_025965276.1_RagTag:401916-402389   -            158 27745at314147        -            286   2.7e-06   23.5   0.1   1   1     2e-08   3.6e-06   23.0   0.1    83   151    49   114    14   127 0.84 -
NW_025965306.1_RagTag:1072351-1073460 -            370 27745at314147        -            286   1.2e-05   21.3   0.0   1   1   1.3e-07   2.3e-05   20.4   0.0    61   114    23    79    15    93 0.86 -
NW_025965288.1_RagTag:116054-117744   -            294 27745at314147        -            286   4.4e-05   19.4   0.1   1   1     4e-07   7.1e-05   18.8   0.1    72   153    71   152    63   161 0.88 -
NW_025965288.1_RagTag:106172-105948   -             75 27745at314147        -            286   5.4e-05   19.2   0.0   1   1   3.1e-07   5.4e-05   19.2   0.0    73   138     3    71     1    75 0.81 -
NW_025965352.1_RagTag:113601-115367   -            318 27745at314147        -            286    0.0062   12.4   0.0   1   1   5.5e-05    0.0098   11.8   0.0    73   109    20    56     4    68 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27745at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/27745at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27745at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:28 2023
# [ok]
