#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965295.1_RagTag:980802-979558   -            415 33875at314147        -            260   1.3e-17   60.5  19.8   1   1   9.6e-20   2.3e-17   59.8  19.8    10   258    97   363    88   365 0.76 -
NW_025965319.1_RagTag:190216-191286   -            357 33875at314147        -            260   1.5e-17   60.3   8.0   1   1   2.3e-19   5.5e-17   58.5   8.0    15   235    37   266    27   275 0.71 -
NW_025965230.1_RagTag:349910-348756   -            385 33875at314147        -            260   3.3e-13   46.1  20.2   1   1   3.3e-15   7.9e-13   44.9  20.2     6   229    40   271    37   318 0.74 -
NW_025965108.1_RagTag:146371-147354   -            328 33875at314147        -            260   1.1e-08   31.3   7.8   1   1   1.1e-10   2.6e-08   30.0   7.8    25   236    63   281    35   320 0.72 -
NW_025965321.1_RagTag:4466482-4467336 -            285 33875at314147        -            260   2.2e-06   23.8  11.6   1   2     2e-05    0.0046   12.9   3.8    12   124    29   150    21   166 0.62 -
NW_025965321.1_RagTag:4466482-4467336 -            285 33875at314147        -            260   2.2e-06   23.8  11.6   2   2   2.4e-06   0.00057   15.8   0.9   172   228   192   247   183   268 0.85 -
NW_025965054.1_RagTag:13790-14404     -            191 33875at314147        -            260   4.1e-05   19.6   3.1   1   2   8.4e-06     0.002   14.1   0.2    86   130    11    55     4    66 0.88 -
NW_025965054.1_RagTag:13790-14404     -            191 33875at314147        -            260   4.1e-05   19.6   3.1   2   2    0.0018      0.43    6.4   0.3   172   237    86   147    76   176 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33875at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/33875at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33875at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:33 2023
# [ok]
