#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965022.1_RagTag:266833-265871   -            321 1102at314147         -           1533   1.8e-16   55.0  31.0   1   3   6.5e-08   1.6e-06   22.0   5.2   664   773     6   113     1   125 0.86 -
NW_025965022.1_RagTag:266833-265871   -            321 1102at314147         -           1533   1.8e-16   55.0  31.0   2   3   2.3e-10   5.7e-09   30.1   5.6   643   763   124   240   114   243 0.89 -
NW_025965022.1_RagTag:266833-265871   -            321 1102at314147         -           1533   1.8e-16   55.0  31.0   3   3     3e-06   7.4e-05   16.5   4.3   648   714   241   306   238   321 0.80 -
contig_18340_pilon:996-2162           -            389 1102at314147         -           1533   4.3e-12   40.5  67.2   1   4     7e-06   0.00017   15.3  20.0   648   764    27   139     2   141 0.80 -
contig_18340_pilon:996-2162           -            389 1102at314147         -           1533   4.3e-12   40.5  67.2   2   4   7.2e-07   1.8e-05   18.5  11.7   651   764   142   251   136   253 0.86 -
contig_18340_pilon:996-2162           -            389 1102at314147         -           1533   4.3e-12   40.5  67.2   3   4   1.4e-06   3.5e-05   17.6  15.4   651   764   254   363   246   363 0.86 -
contig_18340_pilon:996-2162           -            389 1102at314147         -           1533   4.3e-12   40.5  67.2   4   4   3.1e-07   7.8e-06   19.7  12.1   651   757   282   384   277   388 0.84 -
NW_025965375.1_RagTag:158129-157515   -            205 1102at314147         -           1533   1.3e-11   38.9  19.8   1   2   4.6e-07   1.1e-05   19.2   8.3   651   747    12   105     5   109 0.89 -
NW_025965375.1_RagTag:158129-157515   -            205 1102at314147         -           1533   1.3e-11   38.9  19.8   2   2     3e-10   7.4e-09   29.7   7.7   632   763    77   204    74   205 0.83 -
contig_36320_pilon:1246-2160          -            305 1102at314147         -           1533   3.3e-11   37.6  50.6   1   3   4.4e-07   1.1e-05   19.2  11.8   650   746    29   122    18   125 0.89 -
contig_36320_pilon:1246-2160          -            305 1102at314147         -           1533   3.3e-11   37.6  50.6   2   3   2.8e-09   6.8e-08   26.6  10.4   651   764   114   223   109   225 0.87 -
contig_36320_pilon:1246-2160          -            305 1102at314147         -           1533   3.3e-11   37.6  50.6   3   3   0.00012     0.003   11.2  10.5   651   731   226   303   221   304 0.85 -
NW_025965301.1_RagTag:107837-107190   -            216 1102at314147         -           1533   3.4e-11   37.5  13.7   1   3   6.9e-05    0.0017   12.0   0.3   648   702    26    81    16    88 0.81 -
NW_025965301.1_RagTag:107837-107190   -            216 1102at314147         -           1533   3.4e-11   37.5  13.7   2   3   5.1e-10   1.3e-08   29.0   7.5   651   748    88   182    76   198 0.85 -
NW_025965301.1_RagTag:107837-107190   -            216 1102at314147         -           1533   3.4e-11   37.5  13.7   3   3      0.26       6.4    0.1   0.1   667   698   187   216   179   216 0.75 -
NW_025965341.1_RagTag:10217-11053     -            279 1102at314147         -           1533   8.3e-11   36.2  29.6   1   3   0.00038    0.0095    9.5   2.7   652   704     2    52     1    58 0.85 -
NW_025965341.1_RagTag:10217-11053     -            279 1102at314147         -           1533   8.3e-11   36.2  29.6   2   3   3.7e-07   9.1e-06   19.5   8.7   632   747    38   149    34   158 0.87 -
NW_025965341.1_RagTag:10217-11053     -            279 1102at314147         -           1533   8.3e-11   36.2  29.6   3   3   6.4e-07   1.6e-05   18.7   5.6   651   757   170   272   157   279 0.78 -
NW_025965436.1_RagTag:1617-781        -            279 1102at314147         -           1533   6.5e-10   33.2  53.8   1   3   3.8e-08   9.3e-07   22.8  19.4   638   764    17   139     7   142 0.83 -
NW_025965436.1_RagTag:1617-781        -            279 1102at314147         -           1533   6.5e-10   33.2  53.8   2   3     2e-06   4.9e-05   17.1   7.5   649   709   140   199   130   201 0.86 -
NW_025965436.1_RagTag:1617-781        -            279 1102at314147         -           1533   6.5e-10   33.2  53.8   3   3    0.0053      0.13    5.7  14.1   650   734   197   278   193   279 0.89 -
NW_025965279.1_RagTag:157181-156552   -            210 1102at314147         -           1533   7.6e-10   33.0  32.7   1   3   1.1e-05   0.00027   14.7   3.7   648   709    15    75     7    76 0.85 -
