#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:996-2162           -            389 7565at314147         -            634   2.7e-98  326.8  68.2   1   4   2.6e-22   4.6e-21   71.7   7.1   358   438     2    82     1    83 0.97 -
contig_18340_pilon:996-2162           -            389 7565at314147         -            634   2.7e-98  326.8  68.2   2   4   7.4e-24   1.3e-22   76.7   9.5   351   439   163   251   160   253 0.96 -
contig_18340_pilon:996-2162           -            389 7565at314147         -            634   2.7e-98  326.8  68.2   3   4   3.1e-23   5.5e-22   74.7  12.2   345   436   241   332   241   332 0.98 -
contig_18340_pilon:996-2162           -            389 7565at314147         -            634   2.7e-98  326.8  68.2   4   4   2.7e-24   4.8e-23   78.2   7.1   356   436   308   388   308   389 0.98 -
NW_025965341.1_RagTag:10217-11053     -            279 7565at314147         -            634   1.1e-89  298.3  43.3   1   3   4.4e-22   7.9e-21   70.9   5.6   359   438     2    81     1    81 0.98 -
NW_025965341.1_RagTag:10217-11053     -            279 7565at314147         -            634   1.1e-89  298.3  43.3   2   3   1.5e-52   2.6e-51  171.6  17.9   249   438    55   250    54   251 0.94 -
NW_025965341.1_RagTag:10217-11053     -            279 7565at314147         -            634   1.1e-89  298.3  43.3   3   3   1.6e-25   2.8e-24   82.3   3.9   359   438   199   278   198   279 0.97 -
NW_025965432.1_RagTag:532065-533174   -            370 7565at314147         -            634   4.4e-87  289.8  65.6   1   2   2.6e-48   4.6e-47  157.5  32.1   248   440     8   205     2   207 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 7565at314147         -            634   4.4e-87  289.8  65.6   2   2     4e-23   7.1e-22   74.3   9.8   347   436   280   369   280   370 0.98 -
NW_025965071.1_RagTag:3226-4467       -            414 7565at314147         -            634   1.1e-74  248.8  55.9   1   3   2.6e-12   4.7e-11   38.6   3.6   250   314     1    64     1    73 0.93 -
NW_025965071.1_RagTag:3226-4467       -            414 7565at314147         -            634   1.1e-74  248.8  55.9   2   3   2.8e-13     5e-12   41.8   2.8   348   423    75   150    65   158 0.75 -
NW_025965071.1_RagTag:3226-4467       -            414 7565at314147         -            634   1.1e-74  248.8  55.9   3   3   3.3e-53     6e-52  173.7  35.1   205   432   169   411   169   414 0.89 -
NW_025965250.1_RagTag:247730-246879   -            284 7565at314147         -            634   2.3e-74  247.7  69.9   1   5   1.2e-20   2.2e-19   66.1   6.7   355   438     6    89     2    90 0.97 -
NW_025965250.1_RagTag:247730-246879   -            284 7565at314147         -            634   2.3e-74  247.7  69.9   2   5   1.2e-21   2.2e-20   69.4  10.4   346   439    53   146    52   148 0.98 -
NW_025965250.1_RagTag:247730-246879   -            284 7565at314147         -            634   2.3e-74  247.7  69.9   3   5     2e-20   3.6e-19   65.4  10.9   345   439   136   230   131   231 0.96 -
