#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965258.1_RagTag:772042-771833 -             70 19735at314147        -            400    0.0052   12.2   0.2   1   1   2.8e-05    0.0057   12.1   0.2   180   205    24    49    21    62 0.89 -
NW_025965074.1_RagTag:631011-631412 -            134 19735at314147        -            400     0.017   10.5   0.2   1   1   0.00011     0.022   10.1   0.2   180   205    62    87    59    99 0.90 -
NW_025965341.1_RagTag:115056-115571 -            172 19735at314147        -            400      0.11    7.8  12.3   1   3     0.062        12    1.1   0.4   181   208    11    36     7    60 0.60 -
NW_025965341.1_RagTag:115056-115571 -            172 19735at314147        -            400      0.11    7.8  12.3   2   3    0.0049      0.98    4.7   1.0   162   199    73   113    66   120 0.77 -
NW_025965341.1_RagTag:115056-115571 -            172 19735at314147        -            400      0.11    7.8  12.3   3   3   0.00029      0.06    8.7   0.4   180   209   122   151   114   170 0.83 -
contig_31119_pilon:1895-1227        -            223 19735at314147        -            400      0.12    7.7   6.8   1   3      0.37        76   -1.5   0.0   180   202    55    77    39    94 0.84 -
contig_31119_pilon:1895-1227        -            223 19735at314147        -            400      0.12    7.7   6.8   2   3     0.056        11    1.2   1.0   177   200   164   187    82   195 0.63 -
contig_31119_pilon:1895-1227        -            223 19735at314147        -            400      0.12    7.7   6.8   3   3   0.00023     0.046    9.1   0.1   181   200   196   215   192   219 0.91 -
NW_025965250.1_RagTag:8965-9597     -            211 19735at314147        -            400      0.35    6.2  15.5   1   5     0.012       2.3    3.5   0.1   178   203    17    42     9    61 0.82 -
NW_025965250.1_RagTag:8965-9597     -            211 19735at314147        -            400      0.35    6.2  15.5   2   5     0.065        13    1.0   0.1   180   201    75    96    72   101 0.89 -
NW_025965250.1_RagTag:8965-9597     -            211 19735at314147        -            400      0.35    6.2  15.5   3   5     0.088        18    0.6   0.8   180   203   103   124    99   133 0.71 -
NW_025965250.1_RagTag:8965-9597     -            211 19735at314147        -            400      0.35    6.2  15.5   4   5      0.11        22    0.2   0.4   178   200   129   151   115   157 0.82 -
NW_025965250.1_RagTag:8965-9597     -            211 19735at314147        -            400      0.35    6.2  15.5   5   5   0.00057      0.11    7.8   0.7   179   200   158   179   146   185 0.87 -
NW_025965028.1_RagTag:357538-358857 -            372 19735at314147        -            400       2.1    3.6  12.9   1   4      0.15        31   -0.2   0.1    41    95    37    95    14   112 0.66 -
NW_025965028.1_RagTag:357538-358857 -            372 19735at314147        -            400       2.1    3.6  12.9   2   4     0.044         9    1.6   0.1   177   199   261   283   250   293 0.83 -
NW_025965028.1_RagTag:357538-358857 -            372 19735at314147        -            400       2.1    3.6  12.9   3   4      0.35        72   -1.4   0.0   180   199   292   311   284   320 0.82 -
NW_025965028.1_RagTag:357538-358857 -            372 19735at314147        -            400       2.1    3.6  12.9   4   4   0.00059      0.12    7.7   1.7   180   202   348   370   340   372 0.91 -
NW_025965054.1_RagTag:37673-36246   -            327 19735at314147        -            400         4    2.7  19.5   1   4       2.1   4.2e+02   -4.0   0.3   181   203    41    63    37    67 0.74 -
NW_025965054.1_RagTag:37673-36246   -            327 19735at314147        -            400         4    2.7  19.5   2   4     0.051        10    1.3   0.1   178   200    81   103    73   110 0.84 -
NW_025965054.1_RagTag:37673-36246   -            327 19735at314147        -            400         4    2.7  19.5   3   4   0.00038     0.076    8.4   0.4   180   214   111   145   108   151 0.88 -
NW_025965054.1_RagTag:37673-36246   -            327 19735at314147        -            400         4    2.7  19.5   4   4    0.0068       1.4    4.2   3.1   175   203   252   280   201   287 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19735at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/19735at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19735at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:20 2023
# [ok]
