#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:90332-90961     -            210 19715at314147        -            483   1.4e-19   66.6   0.2   1   3   3.5e-07   3.1e-05   19.3   0.0   247   285    20    58     1    61 0.82 -
NW_025965279.1_RagTag:90332-90961     -            210 19715at314147        -            483   1.4e-19   66.6   0.2   2   3   4.2e-14   3.7e-12   42.1   0.0   306   379    60   135    57   146 0.82 -
NW_025965279.1_RagTag:90332-90961     -            210 19715at314147        -            483   1.4e-19   66.6   0.2   3   3     0.036       3.2    2.8   0.0   441   465   180   204   168   208 0.90 -
NW_025965301.1_RagTag:74352-72604     -            308 19715at314147        -            483   4.8e-15   51.6   0.1   1   1   1.4e-16   1.2e-14   50.3   0.1   305   465   142   306   134   308 0.74 -
NW_025965321.1_RagTag:4470492-4469881 -            204 19715at314147        -            483   2.6e-12   42.6   0.0   1   1   2.1e-11   1.8e-09   33.2   0.0   149   360     3   197     1   204 0.77 -
contig_37224_pilon:1702-2604          -            301 19715at314147        -            483   2.5e-10   36.0   2.3   1   2   6.1e-10   5.4e-08   28.4   0.7   148   284     8   137     3   142 0.73 -
contig_37224_pilon:1702-2604          -            301 19715at314147        -            483   2.5e-10   36.0   2.3   2   2    0.0017      0.15    7.2   0.0   306   373   140   210   138   241 0.63 -
NW_025965099.1_RagTag:15127-16038     -            304 19715at314147        -            483   4.7e-09   31.9   0.4   1   2   7.3e-10   6.4e-08   28.1   0.5   144   284    23   156    12   160 0.84 -
NW_025965099.1_RagTag:15127-16038     -            304 19715at314147        -            483   4.7e-09   31.9   0.4   2   2     0.073       6.5    1.7   0.0   308   364   161   220   156   248 0.71 -
contig_31429_pilon:267-1247           -            327 19715at314147        -            483   1.2e-07   27.2   3.3   1   1   1.4e-08   1.3e-06   23.9   3.0   147   284    10   140     5   227 0.88 -
contig_66008_pilon:1767-2642          -            292 19715at314147        -            483   2.6e-06   22.8   0.7   1   2     1e-05   0.00091   14.4   0.7   248   284    83   119     3   204 0.73 -
contig_66008_pilon:1767-2642          -            292 19715at314147        -            483   2.6e-06   22.8   0.7   2   2      0.25        22   -0.0   0.0   437   466   212   241   195   258 0.78 -
NW_025965499.1_RagTag:3945-3043       -            301 19715at314147        -            483   3.3e-06   22.5   0.6   1   2   4.1e-07   3.6e-05   19.1   0.4   151   284     3   129     1   134 0.77 -
NW_025965499.1_RagTag:3945-3043       -            301 19715at314147        -            483   3.3e-06   22.5   0.6   2   2     0.088       7.8    1.5   0.0   309   364   135   193   131   221 0.65 -
contig_83342_pilon:1438-911           -            176 19715at314147        -            483   7.4e-06   21.3   1.5   1   2   1.3e-05    0.0012   14.1   0.1   257   286    10    39     4    54 0.83 -
contig_83342_pilon:1438-911           -            176 19715at314147        -            483   7.4e-06   21.3   1.5   2   2    0.0024      0.21    6.6   0.1   335   391    71   128    63   132 0.81 -
contig_34309_pilon:451-104            -            116 19715at314147        -            483   2.5e-05   19.6   0.1   1   2   7.1e-06   0.00063   15.0   0.1   254   284    22    52    13    61 0.90 -
contig_34309_pilon:451-104            -            116 19715at314147        -            483   2.5e-05   19.6   0.1   2   2     0.029       2.6    3.0   0.0   309   358    58   110    54   115 0.79 -
contig_34501_pilon:2309-1602          -            236 19715at314147        -            483   7.6e-05   18.0   0.1   1   2   2.2e-05    0.0019   13.4   0.1   254   284    28    58     6    64 0.90 -
contig_34501_pilon:2309-1602          -            236 19715at314147        -            483   7.6e-05   18.0   0.1   2   2     0.029       2.6    3.0   0.0   309   365    64   123    59   165 0.75 -
NW_025965233.1_RagTag:125981-124584   -            466 19715at314147        -            483   0.00018   16.7   0.6   1   4      0.06       5.3    2.0   0.0   150   200     9    58     3    73 0.86 -
NW_025965233.1_RagTag:125981-124584   -            466 19715at314147        -            483   0.00018   16.7   0.6   2   4   0.00065     0.057    8.5   0.2   253   284   104   135    95   140 0.90 -
NW_025965233.1_RagTag:125981-124584   -            466 19715at314147        -            483   0.00018   16.7   0.6   3   4     0.087       7.7    1.5   0.0   308   368   140   203   136   215 0.75 -
NW_025965233.1_RagTag:125981-124584   -            466 19715at314147        -            483   0.00018   16.7   0.6   4   4      0.61        53   -1.3   0.0   436   470   227   261   218   266 0.85 -
NW_025965256.1_RagTag:50814-50329     -            106 19715at314147        -            483   0.00025   16.3   0.0   1   1   3.3e-06   0.00029   16.1   0.0   224   287    15    77     3    84 0.82 -
NW_025965548.1_RagTag:8826-1842       -            515 19715at314147        -            483    0.0007   14.8   0.0   1   1   1.3e-05    0.0012   14.1   0.0   253   361   327   444   310   448 0.71 -
contig_18707_pilon:1357-1884          -            176 19715at314147        -            483    0.0021   13.2   2.2   1   2    0.0011       0.1    7.7   0.1   259   286    12    39     4    55 0.83 -
contig_18707_pilon:1357-1884          -            176 19715at314147        -            483    0.0021   13.2   2.2   2   2    0.0052      0.46    5.5   0.2   347   392    84   129    69   134 0.90 -
NW_025965072.1_RagTag:101265-98982    -            329 19715at314147        -            483    0.0054   11.9   0.2   1   3       1.8   1.6e+02   -2.8   0.0   371   401    37    66    30    83 0.61 -
NW_025965072.1_RagTag:101265-98982    -            329 19715at314147        -            483    0.0054   11.9   0.2   2   3    0.0032      0.28    6.2   0.0   344   370   217   243   196   247 0.72 -
NW_025965072.1_RagTag:101265-98982    -            329 19715at314147        -            483    0.0054   11.9   0.2   3   3     0.031       2.7    3.0   0.0   439   467   287   315   274   321 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19715at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/19715at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19715at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:29 2023
# [ok]
