#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1528602-1528006 -            199 20065at314147        -            370   6.9e-19   64.1   1.7   1   3   3.4e-08   9.6e-06   20.9   0.0   243   285     1    43     1    54 0.85 -
NW_025965287.1_RagTag:1528602-1528006 -            199 20065at314147        -            370   6.9e-19   64.1   1.7   2   3   3.1e-08   8.7e-06   21.0   0.1   240   284    40    84    38    91 0.88 -
NW_025965287.1_RagTag:1528602-1528006 -            199 20065at314147        -            370   6.9e-19   64.1   1.7   3   3   1.2e-06   0.00035   15.7   0.0   238   286   123   174   120   189 0.81 -
contig_13085_pilon:902-109            -            219 20065at314147        -            370   1.1e-09   33.8   2.3   1   4     0.064        18    0.2   0.0   107   131    39    63    32    66 0.88 -
contig_13085_pilon:902-109            -            219 20065at314147        -            370   1.1e-09   33.8   2.3   2   4     7e-11     2e-08   29.7   0.3   236   286    69   117    64   148 0.85 -
contig_13085_pilon:902-109            -            219 20065at314147        -            370   1.1e-09   33.8   2.3   3   4     0.057        16    0.4   0.0   172   188   166   182   159   187 0.81 -
contig_13085_pilon:902-109            -            219 20065at314147        -            370   1.1e-09   33.8   2.3   4   4      0.29        81   -1.9   0.0   238   264   184   213   173   218 0.63 -
NW_025965114.1_RagTag:29739-29566     -             58 20065at314147        -            370   0.00047   15.3   0.0   1   1   1.7e-06   0.00047   15.3   0.0   238   284     8    56     2    58 0.85 -
NW_025965155.1_RagTag:69793-68825     -            323 20065at314147        -            370    0.0027   12.8   0.1   1   2     0.029       8.2    1.4   0.0   246   290   110   154    91   157 0.79 -
NW_025965155.1_RagTag:69793-68825     -            323 20065at314147        -            370    0.0027   12.8   0.1   2   2   0.00014      0.04    9.0   0.0   250   293   155   198   149   206 0.83 -
NW_025965321.1_RagTag:3116108-3115410 -            233 20065at314147        -            370    0.0071   11.4   1.9   1   3      0.01       2.9    2.8   0.1   242   273     7    38     2    43 0.73 -
NW_025965321.1_RagTag:3116108-3115410 -            233 20065at314147        -            370    0.0071   11.4   1.9   2   3    0.0022      0.62    5.0   0.1   116   132    69    85    64    92 0.83 -
NW_025965321.1_RagTag:3116108-3115410 -            233 20065at314147        -            370    0.0071   11.4   1.9   3   3     0.022       6.1    1.8   0.0   238   273    91   127    86   151 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20065at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/20065at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20065at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:27 2023
# [ok]
