#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:858012-856924   -            363 1455at314147         -           1334   6.6e-36  120.0  20.9   1   4   5.4e-21   6.4e-19   63.7   0.1   155   311    21   179     9   183 0.94 -
NW_025965287.1_RagTag:858012-856924   -            363 1455at314147         -           1334   6.6e-36  120.0  20.9   2   4   1.6e-10   1.8e-08   29.0   3.0   212   311   176   275   175   280 0.83 -
NW_025965287.1_RagTag:858012-856924   -            363 1455at314147         -           1334   6.6e-36  120.0  20.9   3   4   5.3e-14   6.3e-12   40.5   0.7   212   312   224   324   222   327 0.96 -
NW_025965287.1_RagTag:858012-856924   -            363 1455at314147         -           1334   6.6e-36  120.0  20.9   4   4   7.1e-08   8.4e-06   20.2   0.5   209   277   293   361   280   363 0.91 -
NW_025965324.1_RagTag:3938932-3938213 -            240 1455at314147         -           1334   8.7e-22   73.2   0.1   1   2     4e-13   4.7e-11   37.6   0.1   154   227    50   125    40   131 0.89 -
NW_025965324.1_RagTag:3938932-3938213 -            240 1455at314147         -           1334   8.7e-22   73.2   0.1   2   2   3.1e-12   3.7e-10   34.6   0.0   645   746   127   229   122   238 0.93 -
NW_025965287.1_RagTag:860203-859628   -            192 1455at314147         -           1334   3.5e-21   71.2   0.2   1   1   3.8e-23   4.5e-21   70.8   0.2   149   313    20   187    10   190 0.89 -
NW_025965287.1_RagTag:857982-857449   -            178 1455at314147         -           1334   7.1e-20   66.8   0.1   1   1   7.7e-22     9e-20   66.5   0.1   156   312    12   170     6   173 0.94 -
NW_025965319.1_RagTag:988433-986536   -            511 1455at314147         -           1334   6.6e-17   57.0   0.3   1   1   7.8e-19   9.2e-17   56.5   0.3   149   311    41   212    34   222 0.85 -
NW_025965230.1_RagTag:742736-743209   -            158 1455at314147         -           1334     1e-16   56.4   0.5   1   1     1e-18   1.2e-16   56.1   0.5   155   299     5   153     2   157 0.92 -
NW_025965301.1_RagTag:575267-573763   -            499 1455at314147         -           1334   6.5e-16   53.7   3.1   1   2     2e-11   2.3e-09   32.0   0.6   630   709    35   120     3   127 0.81 -
NW_025965301.1_RagTag:575267-573763   -            499 1455at314147         -           1334   6.5e-16   53.7   3.1   2   2   4.3e-09   5.1e-07   24.2   0.1   239   345   114   222   111   246 0.54 -
NW_025965212.1_RagTag:132804-134521   -            174 1455at314147         -           1334   4.9e-13   44.2   2.4   1   2   4.4e-11   5.2e-09   30.8   0.1   215   314     1   100     1   111 0.89 -
NW_025965212.1_RagTag:132804-134521   -            174 1455at314147         -           1334   4.9e-13   44.2   2.4   2   2   1.6e-06   0.00019   15.7   0.2   213   270    96   153    93   167 0.89 -
NW_025965304.1_RagTag:261729-259519   -            737 1455at314147         -           1334   6.4e-12   40.5  15.7   1   4    0.0021      0.25    5.4   0.3   226   280     2    59     1    70 0.67 -
NW_025965304.1_RagTag:261729-259519   -            737 1455at314147         -           1334   6.4e-12   40.5  15.7   2   4   1.2e-05    0.0014   12.8   1.2   637   703    70   139    36   166 0.74 -
NW_025965304.1_RagTag:261729-259519   -            737 1455at314147         -           1334   6.4e-12   40.5  15.7   3   4      0.32        38   -1.8   0.1   643   731   273   363   269   372 0.72 -
NW_025965304.1_RagTag:261729-259519   -            737 1455at314147         -           1334   6.4e-12   40.5  15.7   4   4   4.1e-11   4.9e-09   30.9   1.1   641   767   394   523   374   535 0.87 -
NW_025965140.1_RagTag:200165-201226   -            354 1455at314147         -           1334   7.7e-12   40.2   0.8   1   3   2.1e-08   2.5e-06   22.0   0.2   594   717    21   156    16   171 0.78 -
NW_025965140.1_RagTag:200165-201226   -            354 1455at314147         -           1334   7.7e-12   40.2   0.8   2   3   3.7e-06   0.00043   14.5   0.0   650   725   163   238   157   246 0.76 -
NW_025965140.1_RagTag:200165-201226   -            354 1455at314147         -           1334   7.7e-12   40.2   0.8   3   3     0.044       5.2    1.0   0.0   665   726   251   313   239   319 0.73 -
NW_025965131.1_RagTag:179495-179217   -             93 1455at314147         -           1334   0.00018   15.8   0.0   1   1   1.5e-06   0.00018   15.8   0.0   280   351     3    75     1    89 0.81 -
NW_025965028.1_RagTag:60583-61173     -            197 1455at314147         -           1334   0.00039   14.7   0.5   1   1   5.1e-06    0.0006   14.1   0.5   210   313    79   178    64   189 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1455at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/1455at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1455at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:18 2023
# [ok]
