#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_83093_pilon:417-680            -             88 8464at314147         -            857   7.7e-15   50.3   0.5   1   1   2.7e-17   7.7e-15   50.3   0.5   797   848    31    82     7    86 0.92 -
contig_5411_pilon:437-201             -             79 8464at314147         -            857     9e-14   46.8   0.7   1   1   3.4e-16   9.7e-14   46.7   0.7   797   848    22    73     9    77 0.93 -
NW_025965314.1_RagTag:669729-667924   -            602 8464at314147         -            857   5.6e-12   40.9   1.5   1   2      0.51   1.4e+02   -3.5   2.4   207   232   487   512   473   522 0.69 -
NW_025965314.1_RagTag:669729-667924   -            602 8464at314147         -            857   5.6e-12   40.9   1.5   2   2     2e-14   5.6e-12   40.9   1.5   797   849   540   592   515   600 0.91 -
NW_025965308.1_RagTag:1044913-1044456 -            150 8464at314147         -            857     3e-11   38.5   0.1   1   2      0.44   1.2e+02   -3.3   0.3   548   568    25    45    14    61 0.64 -
NW_025965308.1_RagTag:1044913-1044456 -            150 8464at314147         -            857     3e-11   38.5   0.1   2   2     1e-13     3e-11   38.5   0.1   794   855    85   145    74   147 0.87 -
NW_025965075.1_RagTag:19329-24571     -            378 8464at314147         -            857   3.5e-11   38.2   1.5   1   3      0.27        77   -2.6   1.4   262   318    20    81    12   133 0.50 -
NW_025965075.1_RagTag:19329-24571     -            378 8464at314147         -            857   3.5e-11   38.2   1.5   2   3      0.04        11    0.2   1.2   281   328   115   167    96   173 0.68 -
NW_025965075.1_RagTag:19329-24571     -            378 8464at314147         -            857   3.5e-11   38.2   1.5   3   3   1.2e-13   3.5e-11   38.2   1.5   795   847   315   367   301   372 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8464at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/8464at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8464at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:46 2023
# [ok]
