#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965250.1_RagTag:151698-54140  -            212 37552at314147        -            179   0.00034   16.9  23.3   1   6   0.00023     0.064    9.5   0.6   106   161    15    64    11    71 0.74 -
NW_025965250.1_RagTag:151698-54140  -            212 37552at314147        -            179   0.00034   16.9  23.3   2   6    0.0061       1.7    4.8   0.8   120   161    46    92    41    99 0.64 -
NW_025965250.1_RagTag:151698-54140  -            212 37552at314147        -            179   0.00034   16.9  23.3   3   6     0.015       4.2    3.5   1.7   140   161    98   120    71   125 0.61 -
NW_025965250.1_RagTag:151698-54140  -            212 37552at314147        -            179   0.00034   16.9  23.3   4   6   8.4e-05     0.024   10.9   1.8   131   162   114   149    98   155 0.72 -
NW_025965250.1_RagTag:151698-54140  -            212 37552at314147        -            179   0.00034   16.9  23.3   5   6     0.034       9.7    2.3   0.5   141   161   155   176   149   182 0.73 -
NW_025965250.1_RagTag:151698-54140  -            212 37552at314147        -            179   0.00034   16.9  23.3   6   6     0.027       7.6    2.7   0.1   106   127   183   204   177   212 0.61 -
NW_025965442.1_RagTag:53274-52825   -            150 37552at314147        -            179   0.00086   15.6   4.3   1   3    0.0088       2.5    4.3   1.8   127   161     7    42     3    48 0.73 -
NW_025965442.1_RagTag:53274-52825   -            150 37552at314147        -            179   0.00086   15.6   4.3   2   3     3e-06   0.00086   15.6   4.3   107   162    49    98    43   104 0.80 -
NW_025965442.1_RagTag:53274-52825   -            150 37552at314147        -            179   0.00086   15.6   4.3   3   3     0.004       1.1    5.4   4.6   134   162    97   126    96   149 0.83 -
NW_025965039.1_RagTag:272612-271716 -            299 37552at314147        -            179   0.00086   15.5   1.9   1   6      0.12        34    0.6   0.1   128   161    38    73    26    78 0.72 -
NW_025965039.1_RagTag:272612-271716 -            299 37552at314147        -            179   0.00086   15.5   1.9   2   6    0.0053       1.5    5.0   4.4   103   161    76   128    51   137 0.67 -
NW_025965039.1_RagTag:272612-271716 -            299 37552at314147        -            179   0.00086   15.5   1.9   3   6      0.52   1.5e+02   -1.5   9.4   104   160   105   155    95   198 0.68 -
NW_025965039.1_RagTag:272612-271716 -            299 37552at314147        -            179   0.00086   15.5   1.9   4   6   3.1e-06   0.00086   15.5   1.9   132   164   210   243   188   252 0.77 -
NW_025965039.1_RagTag:272612-271716 -            299 37552at314147        -            179   0.00086   15.5   1.9   5   6     0.051        15    1.8   0.3   134   161   240   268   238   274 0.74 -
NW_025965039.1_RagTag:272612-271716 -            299 37552at314147        -            179   0.00086   15.5   1.9   6   6     0.047        13    1.9   0.3   141   160   275   296   267   298 0.72 -
NW_025965200.1_RagTag:17859-18600   -            178 37552at314147        -            179    0.0035   13.6   2.6   1   2   0.00094      0.27    7.4   0.2    93   162    88   153    66   158 0.70 -
NW_025965200.1_RagTag:17859-18600   -            178 37552at314147        -            179    0.0035   13.6   2.6   2   2    0.0017      0.48    6.6   0.2   105   120   158   173   152   176 0.87 -
NW_025965279.1_RagTag:80294-79764   -            177 37552at314147        -            179      0.01   12.0  15.9   1   4   0.00083      0.24    7.6   0.2   141   162     8    30     1    35 0.80 -
NW_025965279.1_RagTag:80294-79764   -            177 37552at314147        -            179      0.01   12.0  15.9   2   4     0.064        18    1.5   0.2   141   160    36    56    30    70 0.76 -
NW_025965279.1_RagTag:80294-79764   -            177 37552at314147        -            179      0.01   12.0  15.9   3   4    0.0066       1.9    4.7   0.5   140   162   113   136    95   142 0.80 -
NW_025965279.1_RagTag:80294-79764   -            177 37552at314147        -            179      0.01   12.0  15.9   4   4   0.00032     0.089    9.0   3.7   118   158   115   160   110   170 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37552at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/37552at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37552at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:33 2023
# [ok]
