#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_31429_pilon:267-1247           -            327 13771at314147        -            431   1.4e-14   50.4   0.0   1   1   3.9e-16   2.8e-14   49.4   0.0    14   277    15   254     5   268 0.82 -
NW_025965352.1_RagTag:113601-115367   -            318 13771at314147        -            431   5.9e-14   48.3   0.0   1   1   1.4e-15   9.6e-14   47.6   0.0    56   244    83   279    44   315 0.70 -
NW_025965548.1_RagTag:8826-1842       -            515 13771at314147        -            431   4.7e-13   45.3   0.0   1   1   9.5e-15   6.7e-13   44.8   0.0    51   289   273   512   263   515 0.77 -
NW_025965287.1_RagTag:80326-81575     -            357 13771at314147        -            431   5.4e-12   41.8   0.0   1   1   1.1e-13   8.1e-12   41.2   0.0   118   228    43   149    36   165 0.81 -
contig_37224_pilon:1702-2604          -            301 13771at314147        -            431   7.2e-11   38.1   0.1   1   1   1.2e-12   8.8e-11   37.8   0.1    16   232    14   214     4   263 0.82 -
contig_66008_pilon:1767-2642          -            292 13771at314147        -            431   8.7e-11   37.8   0.1   1   1   1.7e-12   1.2e-10   37.4   0.1    51   227    27   190     6   209 0.85 -
NW_025965499.1_RagTag:3945-3043       -            301 13771at314147        -            431   3.1e-10   36.0   0.1   1   1   5.9e-12   4.1e-10   35.6   0.1    18   226     8   199     2   214 0.84 -
NW_025965099.1_RagTag:15127-16038     -            304 13771at314147        -            431   1.9e-09   33.4   0.0   1   1   3.6e-11   2.6e-09   33.0   0.0    16   227    33   227    23   247 0.84 -
NW_025965309.1_RagTag:3535833-3533111 -            326 13771at314147        -            431   1.2e-08   30.8   0.0   1   1   3.2e-10   2.3e-08   29.9   0.0    35   217   127   315   111   322 0.74 -
NW_025965321.1_RagTag:4470492-4469881 -            204 13771at314147        -            431   2.7e-08   29.6   0.0   1   1   4.2e-10     3e-08   29.5   0.0    16   164     8   152     2   204 0.79 -
NW_025965313.1_RagTag:91092-92403     -            211 13771at314147        -            431   2.7e-08   29.6   0.0   1   1   4.5e-10   3.2e-08   29.4   0.0    53   163    76   180    39   192 0.78 -
NW_025965233.1_RagTag:125981-124584   -            466 13771at314147        -            431   9.1e-08   27.9   0.0   1   1   1.8e-09   1.3e-07   27.4   0.0    17   226    14   205     5   247 0.75 -
NW_025965279.1_RagTag:90332-90961     -            210 13771at314147        -            431   2.5e-05   19.8   0.0   1   1   4.2e-07     3e-05   19.6   0.0   123   165    34    74    18   131 0.75 -
contig_34309_pilon:451-104            -            116 13771at314147        -            431   0.00013   17.5   0.0   1   1   1.9e-06   0.00014   17.4   0.0   118   162    24    66    19    92 0.91 -
NW_025965256.1_RagTag:50814-50329     -            106 13771at314147        -            431   0.00014   17.4   0.0   1   1   2.1e-06   0.00015   17.3   0.0   121   163    49    89    22    95 0.87 -
contig_34501_pilon:2309-1602          -            236 13771at314147        -            431   0.00032   16.2   0.0   1   1   5.6e-06   0.00039   15.9   0.0   118   163    30    73    25   137 0.85 -
contig_83342_pilon:1438-911           -            176 13771at314147        -            431     0.005   12.3   0.2   1   1   0.00013     0.009   11.4   0.2   121   226    12   107     5   144 0.66 -
NW_025965401.1_RagTag:66150-68190     -            216 13771at314147        -            431    0.0052   12.2   0.0   1   1   9.4e-05    0.0066   11.9   0.0   104   233     8   136     1   144 0.76 -
NW_025965334.1_RagTag:180562-180416   -             49 13771at314147        -            431    0.0077   11.6   0.1   1   1   0.00011    0.0077   11.6   0.1   203   228    20    46     4    48 0.78 -
NW_025965222.1_RagTag:194698-192711   -            112 13771at314147        -            431    0.0081   11.6   0.1   1   1   0.00017     0.012   11.0   0.1   198   289    12    92     3   101 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13771at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/13771at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13771at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:16 2023
# [ok]
