#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   1.6e-86  286.2  75.3   1   9   2.5e-22   4.7e-21   71.9   7.0    95   169     2    76     1    77 0.98 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   1.6e-86  286.2  75.3   2   9   2.5e-09   4.8e-08   29.3   1.9   139   170    74   105    73   109 0.91 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   1.6e-86  286.2  75.3   3   9   1.6e-11     3e-10   36.5   4.8   117   169   108   160   106   166 0.90 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   1.6e-86  286.2  75.3   4   9   3.4e-16   6.5e-15   51.8   5.1   109   169   156   216   156   217 0.95 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   1.6e-86  286.2  75.3   5   9   5.1e-08   9.7e-07   25.0   0.6   139   168   214   243   213   245 0.94 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   1.6e-86  286.2  75.3   6   9   5.6e-11   1.1e-09   34.7   4.2   123   170   226   273   223   277 0.93 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   1.6e-86  286.2  75.3   7   9     4e-10   7.7e-09   31.9   3.7   112   162   243   293   243   296 0.91 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   1.6e-86  286.2  75.3   8   9   6.4e-15   1.2e-13   47.6   7.0   116   171   275   330   273   335 0.90 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   1.6e-86  286.2  75.3   9   9   1.9e-12   3.5e-11   39.5   4.2   116   170   331   385   329   389 0.91 -
NW_025965432.1_RagTag:532065-533174   -            370 32905at314147        -            238   1.5e-65  217.5  75.7   1   7   1.2e-06   2.4e-05   20.5   2.4   142   176     2    36     1    39 0.89 -
NW_025965432.1_RagTag:532065-533174   -            370 32905at314147        -            238   1.5e-65  217.5  75.7   2   7   4.6e-17   8.8e-16   54.6  15.2    95   175    39   118    32   124 0.91 -
NW_025965432.1_RagTag:532065-533174   -            370 32905at314147        -            238   1.5e-65  217.5  75.7   3   7   6.3e-07   1.2e-05   21.4   0.4   139   176   111   147   109   150 0.75 -
NW_025965432.1_RagTag:532065-533174   -            370 32905at314147        -            238   1.5e-65  217.5  75.7   4   7   2.1e-17     4e-16   55.7   7.5    95   170   123   198   119   204 0.95 -
