#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3127613-3129709 -            699 5034at314147         -            874   8.1e-78  258.6   0.8   1   5     4e-18     8e-16   53.5   0.0   127   302     3   178     1   179 0.85 -
NW_025965321.1_RagTag:3127613-3129709 -            699 5034at314147         -            874   8.1e-78  258.6   0.8   2   5   7.1e-23   1.4e-20   69.2   0.0    66   279    51   263    47   272 0.87 -
NW_025965321.1_RagTag:3127613-3129709 -            699 5034at314147         -            874   8.1e-78  258.6   0.8   3   5   4.2e-21   8.4e-19   63.4   0.0    81   324   174   407   172   424 0.89 -
NW_025965321.1_RagTag:3127613-3129709 -            699 5034at314147         -            874   8.1e-78  258.6   0.8   4   5   6.2e-17   1.2e-14   49.6   0.0    64   323   267   506   263   521 0.79 -
NW_025965321.1_RagTag:3127613-3129709 -            699 5034at314147         -            874   8.1e-78  258.6   0.8   5   5   4.6e-17   9.2e-15   50.0   0.1    84   300   488   698   484   699 0.79 -
NW_025965316.1_RagTag:4884-38332      -            577 5034at314147         -            874   8.5e-35  116.3   0.1   1   3   4.2e-22   8.4e-20   66.7   0.0    97   276    12   188     5   202 0.89 -
NW_025965316.1_RagTag:4884-38332      -            577 5034at314147         -            874   8.5e-35  116.3   0.1   2   3   6.5e-14   1.3e-11   39.6   0.0    94   252   222   379   206   390 0.85 -
NW_025965316.1_RagTag:4884-38332      -            577 5034at314147         -            874   8.5e-35  116.3   0.1   3   3   0.00074      0.15    6.3   0.0   155   212   392   445   382   460 0.78 -
NW_025965322.1_RagTag:3590490-3589273 -            406 5034at314147         -            874     1e-26   89.6   0.0   1   2   1.8e-11   3.6e-09   31.5   0.0    80   224    76   223    68   224 0.85 -
NW_025965322.1_RagTag:3590490-3589273 -            406 5034at314147         -            874     1e-26   89.6   0.0   2   2   2.8e-20   5.7e-18   60.6   0.0    98   301   206   406   187   406 0.83 -
contig_4173_pilon:2500-919            -            464 5034at314147         -            874   6.5e-24   80.3   0.5   1   2   1.8e-14   3.6e-12   41.4   0.3   125   265    99   228    94   249 0.84 -
contig_4173_pilon:2500-919            -            464 5034at314147         -            874   6.5e-24   80.3   0.5   2   2   3.9e-13   7.9e-11   37.0   0.0   120   251   298   428   271   440 0.81 -
NW_025965314.1_RagTag:1537288-1539264 -            659 5034at314147         -            874   9.5e-22   73.1   0.0   1   2   2.1e-16   4.2e-14   47.8   0.0    96   295    69   260    58   270 0.82 -
NW_025965314.1_RagTag:1537288-1539264 -            659 5034at314147         -            874   9.5e-22   73.1   0.0   2   2   1.4e-11   2.9e-09   31.8   0.0   128   303   205   374   205   388 0.85 -
NW_025965316.1_RagTag:27121-42773     -            579 5034at314147         -            874   3.8e-20   67.8   0.0   1   3   4.9e-11     1e-08   30.0   0.1   128   252    66   184    31   192 0.87 -
NW_025965316.1_RagTag:27121-42773     -            579 5034at314147         -            874   3.8e-20   67.8   0.0   2   3   5.1e-11     1e-08   30.0   0.0   102   249   224   371   196   381 0.80 -
NW_025965316.1_RagTag:27121-42773     -            579 5034at314147         -            874   3.8e-20   67.8   0.0   3   3    0.0034      0.68    4.1   0.0   156   232   397   466   383   481 0.63 -
NW_025965316.1_RagTag:27851-44771     -            407 5034at314147         -            874   2.5e-13   45.2   0.0   1   2   9.3e-13   1.9e-10   35.7   0.0   120   259    23   161     1   238 0.73 -
NW_025965316.1_RagTag:27851-44771     -            407 5034at314147         -            874   2.5e-13   45.2   0.0   2   2   0.00032     0.064    7.5   0.0   154   211   327   380   280   398 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5034at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/5034at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5034at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:38 2023
# [ok]
