#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965247.1_RagTag:75018-75260     -             81 27168at314147        -            263   1.8e-48  161.8   3.8   1   1   2.2e-50   1.9e-48  161.7   3.8   190   263     8    81     2    81 0.96 -
NW_025965148.1_RagTag:252022-250949   -            288 27168at314147        -            263   3.9e-10   36.1   8.8   1   1   4.7e-12   4.2e-10   36.0   8.0     8   170    29   187    23   210 0.80 -
NW_025965321.1_RagTag:4466482-4467336 -            285 27168at314147        -            263   1.7e-08   30.7  12.2   1   2   2.8e-06   0.00025   17.0   2.3    60   143    51   133    28   155 0.78 -
NW_025965321.1_RagTag:4466482-4467336 -            285 27168at314147        -            263   1.7e-08   30.7  12.2   2   2   8.1e-07   7.2e-05   18.8   2.5   170   228   193   254   172   268 0.79 -
NW_025965307.1_RagTag:988946-990586   -            547 27168at314147        -            263   1.8e-08   30.7  14.7   1   3   3.7e-10   3.3e-08   29.8   3.8    24   152    61   194    44   211 0.76 -
NW_025965307.1_RagTag:988946-990586   -            547 27168at314147        -            263   1.8e-08   30.7  14.7   2   3       1.4   1.2e+02   -1.6   0.1   204   226   229   251   223   262 0.85 -
NW_025965307.1_RagTag:988946-990586   -            547 27168at314147        -            263   1.8e-08   30.7  14.7   3   3    0.0019      0.17    7.8   0.6   199   258   486   542   468   546 0.74 -
NW_025965323.1_RagTag:1329524-1328619 -            302 27168at314147        -            263   4.2e-08   29.4   8.4   1   3   1.7e-09   1.5e-07   27.6   0.1    66   152    27   118    18   130 0.83 -
NW_025965323.1_RagTag:1329524-1328619 -            302 27168at314147        -            263   4.2e-08   29.4   8.4   2   3      0.28        25    0.7   0.1   156   183   145   175   135   193 0.64 -
NW_025965323.1_RagTag:1329524-1328619 -            302 27168at314147        -            263   4.2e-08   29.4   8.4   3   3     0.018       1.6    4.6   0.8   199   261   217   273   205   275 0.74 -
NW_025965319.1_RagTag:190216-191286   -            357 27168at314147        -            263   7.5e-08   28.6  18.4   1   2   2.7e-08   2.4e-06   23.7   1.1    60   145    57   142    23   162 0.73 -
NW_025965319.1_RagTag:190216-191286   -            357 27168at314147        -            263   7.5e-08   28.6  18.4   2   2    0.0015      0.13    8.1  12.1   132   260   158   306   147   309 0.61 -
NW_025965108.1_RagTag:146371-147354   -            328 27168at314147        -            263   3.5e-07   26.4  13.2   1   3     0.019       1.7    4.5   0.1   173   228    42    99    17   108 0.68 -
NW_025965108.1_RagTag:146371-147354   -            328 27168at314147        -            263   3.5e-07   26.4  13.2   2   3   1.1e-05     0.001   15.1   0.7    55   141    66   152    38   196 0.71 -
NW_025965108.1_RagTag:146371-147354   -            328 27168at314147        -            263   3.5e-07   26.4  13.2   3   3   9.8e-06   0.00086   15.3   4.5   200   260   252   318   241   321 0.73 -
NW_025965421.1_RagTag:181828-182494   -            201 27168at314147        -            263   3.8e-07   26.3   8.4   1   1   5.3e-08   4.7e-06   22.7   8.4    92   260     5   191     2   194 0.71 -
NW_025965278.1_RagTag:272984-272433   -            184 27168at314147        -            263   4.3e-07   26.1   6.5   1   1   1.8e-08   1.6e-06   24.3   6.5   194   262   106   174    43   175 0.75 -
NW_025965295.1_RagTag:980802-979558   -            415 27168at314147        -            263   4.3e-07   26.1  24.3   1   2   2.5e-07   2.2e-05   20.5   3.0    66   137   128   199    96   220 0.82 -
NW_025965295.1_RagTag:980802-979558   -            415 27168at314147        -            263   4.3e-07   26.1  24.3   2   2   0.00018     0.016   11.1  13.6   162   262   256   365   219   366 0.70 -
contig_25261_pilon:2046-1063          -            328 27168at314147        -            263     2e-06   23.9  15.5   1   2   0.00014     0.012   11.5   4.5    90   142    84   136     9   155 0.77 -
contig_25261_pilon:2046-1063          -            328 27168at314147        -            263     2e-06   23.9  15.5   2   2   1.4e-06   0.00012   18.1   2.4   173   260   209   303   195   306 0.73 -
NW_025965266.1_RagTag:245866-244338   -            282 27168at314147        -            263   2.4e-06   23.7   2.3   1   1   3.6e-08   3.2e-06   23.2   2.3    62   168    77   183    63   221 0.88 -
NW_025965230.1_RagTag:349910-348756   -            385 27168at314147        -            263   1.1e-05   21.5   6.3   1   2   2.2e-06    0.0002   17.4   0.6    63   147    72   155    19   176 0.85 -
NW_025965230.1_RagTag:349910-348756   -            385 27168at314147        -            263   1.1e-05   21.5   6.3   2   2    0.0029      0.26    7.2   0.6   194   262   243   317   183   318 0.69 -
