#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3071272-3072113 -            184 37255at314147        -            283   2.7e-09   33.2   0.3   1   1   2.2e-11   3.5e-09   32.8   0.3   118   174    89   145    65   156 0.94 -
NW_025965309.1_RagTag:3399239-3398628 -            204 37255at314147        -            283   6.4e-09   32.0   0.1   1   1   5.4e-11   8.5e-09   31.5   0.1   105   171    62   127    35   132 0.86 -
NW_025965218.1_RagTag:1408440-1405062 -            206 37255at314147        -            283   1.5e-08   30.7   0.1   1   1   1.2e-10   1.9e-08   30.4   0.1   108   173    65   131    39   135 0.91 -
NW_025965177.1_RagTag:240898-240590   -            103 37255at314147        -            283     2e-08   30.3   1.0   1   1   1.6e-10   2.4e-08   30.0   1.0   113   168    48   103    38   103 0.95 -
NW_025965275.1_RagTag:451305-451114   -             64 37255at314147        -            283   3.2e-08   29.6   3.8   1   1   2.1e-10   3.3e-08   29.6   3.8   114   174     4    64     1    64 0.94 -
NW_025965284.1_RagTag:361032-362971   -            167 37255at314147        -            283     4e-07   26.1   0.6   1   1     3e-09   4.7e-07   25.8   0.6   105   166   106   167    55   167 0.86 -
NW_025965324.1_RagTag:3058461-3059202 -            122 37255at314147        -            283   4.4e-07   25.9   0.6   1   1   3.2e-09     5e-07   25.7   0.6   114   175    33    94    10    97 0.90 -
NW_025965300.1_RagTag:1789101-1791284 -            728 37255at314147        -            283     1e-06   24.8   1.0   1   4      0.02       3.1    3.4   0.0   133   169   169   205   164   210 0.85 -
NW_025965300.1_RagTag:1789101-1791284 -            728 37255at314147        -            283     1e-06   24.8   1.0   2   4      0.15        24    0.6   0.0   122   171   338   387   335   399 0.89 -
NW_025965300.1_RagTag:1789101-1791284 -            728 37255at314147        -            283     1e-06   24.8   1.0   3   4   4.9e-05    0.0077   12.0   0.0   125   173   431   479   427   488 0.91 -
NW_025965300.1_RagTag:1789101-1791284 -            728 37255at314147        -            283     1e-06   24.8   1.0   4   4     0.027       4.3    3.0   0.0   124   167   529   572   524   581 0.88 -
NW_025965159.1_RagTag:437244-436957   -             96 37255at314147        -            283   0.00019   17.2   0.1   1   1   1.4e-06   0.00022   17.1   0.1   115   175     1    59     1    72 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37255at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/37255at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37255at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:30 2023
# [ok]
