#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1767-2642          -            292 14771at314147        -            401   4.2e-33  111.4   0.1   1   1   7.5e-35     5e-33  111.1   0.1   143   359     7   224     1   236 0.91 -
contig_37224_pilon:1702-2604          -            301 14771at314147        -            401   9.1e-33  110.3   0.2   1   1   1.6e-34   1.1e-32  110.0   0.2   131   333    12   216     4   246 0.90 -
contig_31429_pilon:267-1247           -            327 14771at314147        -            401   9.7e-33  110.2   0.8   1   1   1.9e-34   1.3e-32  109.8   0.8   129   335    13   221     4   242 0.89 -
NW_025965499.1_RagTag:3945-3043       -            301 14771at314147        -            401   8.6e-30  100.5   0.2   1   1   1.5e-31     1e-29  100.3   0.2   132   356     5   231     1   247 0.87 -
NW_025965233.1_RagTag:125981-124584   -            466 14771at314147        -            401   1.2e-29  100.0   0.0   1   1   2.5e-31   1.7e-29   99.5   0.0   131   362    11   243     4   256 0.92 -
NW_025965099.1_RagTag:15127-16038     -            304 14771at314147        -            401   5.8e-28   94.5   0.2   1   1   1.1e-29   7.4e-28   94.1   0.2   113   357    13   259     6   270 0.87 -
contig_34501_pilon:2309-1602          -            236 14771at314147        -            401   1.6e-21   73.3   0.1   1   1   2.8e-23   1.9e-21   73.0   0.1   197   356     1   160     1   171 0.92 -
contig_83342_pilon:1438-911           -            176 14771at314147        -            401   4.4e-18   61.9   0.1   1   1   7.6e-20   5.1e-18   61.7   0.1   220   333     3   116     1   142 0.85 -
contig_34309_pilon:451-104            -            116 14771at314147        -            401     1e-17   60.7   0.0   1   1   1.6e-19   1.1e-17   60.6   0.0   208   317     6   115     1   116 0.88 -
NW_025965321.1_RagTag:4470492-4469881 -            204 14771at314147        -            401     2e-17   59.7   0.0   1   1   3.6e-19   2.4e-17   59.5   0.0   132   317     7   200     2   204 0.81 -
NW_025965279.1_RagTag:90332-90961     -            210 14771at314147        -            401   2.4e-16   56.2   0.0   1   1   4.7e-18   3.2e-16   55.8   0.0   230   324    33   126    19   141 0.86 -
NW_025965072.1_RagTag:101265-98982    -            329 14771at314147        -            401     1e-14   50.8   1.4   1   2   3.9e-08   2.6e-06   23.1   0.1   167   243    11    86     2   104 0.85 -
NW_025965072.1_RagTag:101265-98982    -            329 14771at314147        -            401     1e-14   50.8   1.4   2   2   3.8e-09   2.5e-07   26.5   0.1   281   322   195   241   190   248 0.84 -
contig_18707_pilon:1357-1884          -            176 14771at314147        -            401   3.2e-14   49.2   0.1   1   1   5.3e-16   3.6e-14   49.1   0.1   220   322     3   105     1   137 0.86 -
NW_025965218.1_RagTag:1686086-1683921 -            316 14771at314147        -            401   1.3e-11   40.6   0.0   1   1   3.2e-13   2.2e-11   39.9   0.0   266   353    94   183    79   202 0.80 -
NW_025965548.1_RagTag:8826-1842       -            515 14771at314147        -            401     2e-10   36.7   0.0   1   1   4.3e-12   2.9e-10   36.2   0.0   226   330   353   460   276   476 0.81 -
NW_025965313.1_RagTag:91092-92403     -            211 14771at314147        -            401   7.6e-09   31.5   0.0   1   1   1.4e-10   9.5e-09   31.2   0.0   130   292    44   200    31   208 0.76 -
NW_025965287.1_RagTag:80326-81575     -            357 14771at314147        -            401   8.5e-08   28.1   0.0   1   1   1.8e-09   1.2e-07   27.5   0.0   230   322    47   145    42   155 0.81 -
NW_025965256.1_RagTag:50814-50329     -            106 14771at314147        -            401   1.4e-06   24.0   0.0   1   1   2.2e-08   1.5e-06   24.0   0.0   203   269    25    89     1    92 0.79 -
NW_025965309.1_RagTag:3535833-3533111 -            326 14771at314147        -            401   6.1e-05   18.7   0.0   1   1   1.7e-06   0.00011   17.7   0.0   133   315   101   315    82   323 0.69 -
NW_025965334.1_RagTag:180562-180416   -             49 14771at314147        -            401    0.0052   12.3   0.1   1   1   7.8e-05    0.0052   12.3   0.1   287   322     6    42     3    49 0.88 -
NW_025965401.1_RagTag:66150-68190     -            216 14771at314147        -            401    0.0094   11.4   0.0   1   1   0.00017     0.011   11.2   0.0   232   323    29   129     9   159 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14771at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/14771at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14771at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:19 2023
# [ok]
