#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:858012-856924   -            363 11014at314147        -            599   1.8e-26   88.8  10.5   1   3   4.4e-13   4.1e-11   38.1   0.1    21   188    16   184     4   185 0.90 -
NW_025965287.1_RagTag:858012-856924   -            363 11014at314147        -            599   1.8e-26   88.8  10.5   2   3   2.6e-19   2.4e-17   58.7   3.4    58   230   150   322   150   323 0.98 -
NW_025965287.1_RagTag:858012-856924   -            363 11014at314147        -            599   1.8e-26   88.8  10.5   3   3   0.00016     0.015    9.8   0.4    58   101   318   361   314   363 0.93 -
NW_025965287.1_RagTag:860203-859628   -            192 11014at314147        -            599   1.2e-22   76.2   0.0   1   1   1.5e-24   1.4e-22   76.0   0.0    12   189     9   191     2   192 0.88 -
NW_025965324.1_RagTag:3938932-3938213 -            240 11014at314147        -            599   1.3e-19   66.2   0.3   1   2   3.3e-14   3.1e-12   41.8   0.1    12   135    37   161    29   164 0.91 -
NW_025965324.1_RagTag:3938932-3938213 -            240 11014at314147        -            599   1.3e-19   66.2   0.3   2   2   1.6e-10   1.5e-08   29.6   0.0   270   360   128   219   124   235 0.87 -
NW_025965140.1_RagTag:200165-201226   -            354 11014at314147        -            599   1.1e-18   63.0   0.1   1   3   1.7e-12   1.6e-10   36.1   0.0    44   137    50   144     1   152 0.74 -
NW_025965140.1_RagTag:200165-201226   -            354 11014at314147        -            599   1.1e-18   63.0   0.1   2   3   1.1e-06    0.0001   17.0   0.0   246   327   186   265   161   270 0.86 -
NW_025965140.1_RagTag:200165-201226   -            354 11014at314147        -            599   1.1e-18   63.0   0.1   3   3    0.0023      0.22    6.0   0.0   113   159   268   314   266   318 0.90 -
NW_025965212.1_RagTag:132804-134521   -            174 11014at314147        -            599   2.8e-16   55.1   5.3   1   2   4.5e-11   4.2e-09   31.4   0.1    88   176     2    90     1    92 0.96 -
NW_025965212.1_RagTag:132804-134521   -            174 11014at314147        -            599   2.8e-16   55.1   5.3   2   2   2.7e-11   2.5e-09   32.2   1.2    57   162    43   149    39   166 0.93 -
NW_025965304.1_RagTag:261729-259519   -            737 11014at314147        -            599   2.9e-15   51.8  24.8   1   3   9.8e-08   9.2e-06   20.4   5.4    58   206    10   163     2   246 0.83 -
NW_025965304.1_RagTag:261729-259519   -            737 11014at314147        -            599   2.9e-15   51.8  24.8   2   3     5e-11   4.7e-09   31.3   5.9    57   230   279   455   269   464 0.83 -
NW_025965304.1_RagTag:261729-259519   -            737 11014at314147        -            599   2.9e-15   51.8  24.8   3   3   1.1e-07   1.1e-05   20.2   0.8   305   394   434   526   432   536 0.87 -
NW_025965230.1_RagTag:742736-743209   -            158 11014at314147        -            599   7.1e-14   47.2   1.4   1   2   6.1e-10   5.7e-08   27.7   0.4    26   114     5    96     3    99 0.86 -
