#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965341.1_RagTag:10217-11053   -            279 34897at314147        -            212   8.1e-09   31.6  25.7   1   4   5.8e-06     0.001   14.9   1.6    69   116     3    49     1    57 0.89 -
NW_025965341.1_RagTag:10217-11053   -            279 34897at314147        -            212   8.1e-09   31.6  25.7   2   4   0.00043     0.076    8.8   4.8    34   117    60   134    51   153 0.75 -
NW_025965341.1_RagTag:10217-11053   -            279 34897at314147        -            212   8.1e-09   31.6  25.7   3   4   1.2e-05    0.0021   13.9   0.3    70   117   173   219   160   226 0.88 -
NW_025965341.1_RagTag:10217-11053   -            279 34897at314147        -            212   8.1e-09   31.6  25.7   4   4    0.0012      0.21    7.4   0.3    69   114   228   272   221   277 0.85 -
NW_025965281.1_RagTag:529223-527331 -            631 34897at314147        -            212   3.7e-06   22.9   0.5   1   3   2.1e-08   3.7e-06   22.9   0.5    63   133   341   410   279   430 0.89 -
NW_025965281.1_RagTag:529223-527331 -            631 34897at314147        -            212   3.7e-06   22.9   0.5   2   3      0.24        43   -0.2   1.2    66   104   460   497   451   512 0.73 -
NW_025965281.1_RagTag:529223-527331 -            631 34897at314147        -            212   3.7e-06   22.9   0.5   3   3      0.83   1.5e+02   -1.9   2.3    80   114   501   535   490   550 0.71 -
NW_025965299.1_RagTag:2295-1810     -            162 34897at314147        -            212   7.7e-05   18.6  15.7   1   3   1.4e-05    0.0024   13.7   2.1    38   113     7    73     1    78 0.63 -
NW_025965299.1_RagTag:2295-1810     -            162 34897at314147        -            212   7.7e-05   18.6  15.7   2   3   0.00041     0.072    8.9   5.1    70   116    87   132    75   147 0.84 -
NW_025965299.1_RagTag:2295-1810     -            162 34897at314147        -            212   7.7e-05   18.6  15.7   3   3       0.1        18    1.1   0.4    85   113   130   157   128   161 0.71 -
contig_81532_pilon:2154-1714        -            147 34897at314147        -            212    0.0056   12.5  19.2   1   3     0.012       2.1    4.1   1.6    60   100     4    42     2    48 0.88 -
contig_81532_pilon:2154-1714        -            147 34897at314147        -            212    0.0056   12.5  19.2   2   3    0.0002     0.035    9.9   5.4    62   109    35    80    25    94 0.76 -
contig_81532_pilon:2154-1714        -            147 34897at314147        -            212    0.0056   12.5  19.2   3   3    0.0013      0.24    7.2   4.2    69   113    97   140    80   145 0.84 -
contig_28105_pilon:1448-873         -            192 34897at314147        -            212    0.0058   12.4  18.9   1   3   0.00053     0.093    8.5   0.8    19    55    22    58    16    62 0.84 -
contig_28105_pilon:1448-873         -            192 34897at314147        -            212    0.0058   12.4  18.9   2   3     0.038       6.8    2.4   5.6    32   116    63   138    56   140 0.74 -
