#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190216-191286   -            357 23103at314147        -            299     9e-36  119.9  17.4   1   1   4.2e-37   1.2e-35  119.5  17.4    10   294    25   318    16   322 0.87 -
contig_25261_pilon:2046-1063          -            328 23103at314147        -            299   9.9e-36  119.8  20.4   1   1   4.5e-37   1.3e-35  119.4  20.4     6   290    15   311     9   317 0.80 -
NW_025965108.1_RagTag:146371-147354   -            328 23103at314147        -            299   1.9e-33  112.3   5.0   1   1   8.2e-35   2.4e-33  111.9   5.0    18   284    42   320    28   327 0.78 -
NW_025965230.1_RagTag:349910-348756   -            385 23103at314147        -            299   1.2e-32  109.7   4.6   1   1   5.9e-34   1.7e-32  109.1   4.6    16   294    43   328    31   332 0.85 -
NW_025965321.1_RagTag:4466482-4467336 -            285 23103at314147        -            299   9.3e-30  100.2  16.4   1   1   4.6e-31   1.4e-29   99.6  16.4    13   244    23   247    12   252 0.85 -
contig_67641_pilon:774-58             -            239 23103at314147        -            299   1.6e-29   99.4  20.2   1   1   6.8e-31     2e-29   99.1  20.2    19   244     7   236     1   239 0.84 -
NW_025965295.1_RagTag:980802-979558   -            415 23103at314147        -            299   1.3e-27   93.1  26.6   1   1   5.8e-29   1.7e-27   92.7  26.6    17   297    97   378    84   380 0.83 -
NW_025965256.1_RagTag:848873-850198   -            442 23103at314147        -            299   3.1e-27   91.9  17.2   1   2   4.2e-18   1.2e-16   57.1   7.7    14   210    23   226    16   244 0.80 -
NW_025965256.1_RagTag:848873-850198   -            442 23103at314147        -            299   3.1e-27   91.9  17.2   2   2   5.4e-13   1.6e-11   40.3   1.9   217   295   264   345   250   349 0.79 -
NW_025965314.1_RagTag:120014-121839   -            303 23103at314147        -            299   1.1e-26   90.1  22.0   1   1   4.5e-28   1.3e-26   89.8  22.0     9   294    10   300     5   303 0.81 -
NW_025965278.1_RagTag:272984-272433   -            184 23103at314147        -            299   2.3e-22   75.9   2.9   1   1     9e-24   2.7e-22   75.7   2.9   109   293     1   183     1   184 0.82 -
NW_025965323.1_RagTag:1329524-1328619 -            302 23103at314147        -            299   2.5e-21   72.5  19.0   1   1   1.2e-22   3.5e-21   72.0  19.0    24   294     3   284     1   287 0.78 -
NW_025965322.1_RagTag:1962882-1961488 -            283 23103at314147        -            299   4.4e-21   71.7   5.3   1   2   7.1e-18   2.1e-16   56.3   2.2    14   121    45   152    30   170 0.92 -
NW_025965322.1_RagTag:1962882-1961488 -            283 23103at314147        -            299   4.4e-21   71.7   5.3   2   2   9.7e-06   0.00029   16.5   0.1   222   294   191   270   175   273 0.77 -
NW_025965421.1_RagTag:181828-182494   -            201 23103at314147        -            299   4.4e-21   71.7   3.8   1   2   9.1e-16   2.7e-14   49.4   0.6    76   201     8   133     2   137 0.85 -
NW_025965421.1_RagTag:181828-182494   -            201 23103at314147        -            299   4.4e-21   71.7   3.8   2   2   3.2e-08   9.4e-07   24.6   0.5   226   289   132   198   124   201 0.77 -
NW_025965307.1_RagTag:988946-990586   -            547 23103at314147        -            299   1.7e-17   60.0  18.8   1   2   1.4e-14   4.2e-13   45.5  11.5    15   200    70   253    58   264 0.78 -
NW_025965307.1_RagTag:988946-990586   -            547 23103at314147        -            299   1.7e-17   60.0  18.8   2   2   1.7e-06     5e-05   19.0   0.7   214   282   474   544   462   547 0.80 -
NW_025965161.1_RagTag:422252-421546   -            215 23103at314147        -            299   1.8e-16   56.5   3.3   1   1   7.1e-18   2.1e-16   56.3   3.3    36   202    41   213    24   215 0.77 -
NW_025965148.1_RagTag:252022-250949   -            288 23103at314147        -            299   3.1e-14   49.2  11.7   1   1   1.5e-15   4.4e-14   48.7  11.7    15   244    48   277    35   282 0.77 -
NW_025965316.1_RagTag:3971734-3971041 -            182 23103at314147        -            299   3.3e-12   42.5   5.4   1   2   1.9e-07   5.5e-06   22.1   0.2    12    63    32    86    21    91 0.78 -
NW_025965316.1_RagTag:3971734-3971041 -            182 23103at314147        -            299   3.3e-12   42.5   5.4   2   2   8.5e-08   2.5e-06   23.2   2.5   110   199    84   170    82   176 0.88 -
NW_025965078.1_RagTag:715143-714448   -            232 23103at314147        -            299   4.9e-11   38.7   5.7   1   2   1.7e-12   4.9e-11   38.7   5.7    18   142    40   161    19   172 0.77 -
NW_025965078.1_RagTag:715143-714448   -            232 23103at314147        -            299   4.9e-11   38.7   5.7   2   2       2.4        70   -1.2   2.6   178   204   184   210   176   216 0.74 -
NW_025965209.1_RagTag:637992-638492   -            167 23103at314147        -            299   1.3e-10   37.3   9.9   1   1   5.3e-12   1.6e-10   37.0   9.9   175   295    30   152    10   156 0.76 -
