#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:479145-479711   -            189 26336at314147        -            284   2.4e-15   52.8   1.5   1   2   8.1e-09   1.4e-06   24.0   0.0   116   179    39   104    27   109 0.86 -
NW_025965188.1_RagTag:479145-479711   -            189 26336at314147        -            284   2.4e-15   52.8   1.5   2   2   4.1e-10   7.3e-08   28.3   0.5    40   112   108   181   103   188 0.87 -
NW_025965163.1_RagTag:39467-30573     -            761 26336at314147        -            284   2.9e-10   36.1   0.3   1   1   3.3e-12   5.9e-10   35.1   0.3    37   133   451   549   429   576 0.83 -
NW_025965276.1_RagTag:401916-402389   -            158 26336at314147        -            284   1.1e-08   30.9   0.4   1   1   1.5e-10   2.6e-08   29.7   0.4    72   166    15   116     7   149 0.54 -
NW_025965344.1_RagTag:44201-38800     -            204 26336at314147        -            284   4.8e-08   28.8   0.0   1   2   0.00048     0.085    8.4   0.0    37    97    33    94    11   100 0.81 -
NW_025965344.1_RagTag:44201-38800     -            204 26336at314147        -            284   4.8e-08   28.8   0.0   2   2   6.8e-07   0.00012   17.7   0.0    44   115   107   178    99   192 0.77 -
NW_025965288.1_RagTag:116054-117744   -            294 26336at314147        -            284   1.2e-07   27.6   0.1   1   1   1.3e-09   2.2e-07   26.7   0.1    51   132    69   150    40   163 0.85 -
NW_025965306.1_RagTag:1072351-1073460 -            370 26336at314147        -            284   9.1e-07   24.7   0.0   1   1   7.5e-09   1.3e-06   24.1   0.0   100   155    18    74     2    97 0.79 -
NW_025965288.1_RagTag:106172-105948   -             75 26336at314147        -            284   6.2e-05   18.6   0.0   1   1   3.5e-07   6.2e-05   18.6   0.0    88   140     4    59     1    75 0.72 -
NW_025965352.1_RagTag:113601-115367   -            318 26336at314147        -            284   0.00023   16.8   0.0   1   1   2.2e-06   0.00039   16.0   0.0   104   155     4    56     2    69 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26336at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/26336at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26336at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:26 2023
# [ok]
