#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:1112241-1111114 -            376 29157at314147        -            304   1.4e-29  100.2  14.1   1   1   6.1e-31     2e-29   99.7  14.1    23   291    42   316    31   326 0.83 -
NW_025965317.1_RagTag:3305375-3303953 -            398 29157at314147        -            304   4.9e-19   65.6  10.5   1   1   2.2e-20     7e-19   65.0  10.5    24   205   122   311   107   325 0.79 -
NW_025965317.1_RagTag:1495831-1496580 -            250 29157at314147        -            304   1.2e-15   54.4  13.8   1   1   4.6e-17   1.5e-15   54.1  13.8    32   219    48   235    27   249 0.71 -
NW_025965323.1_RagTag:1329524-1328619 -            302 29157at314147        -            304     1e-11   41.5  13.4   1   1     7e-13   2.3e-11   40.4  13.4    36   289     8   288     1   296 0.73 -
NW_025965307.1_RagTag:988946-990586   -            547 29157at314147        -            304   3.4e-11   39.8  10.2   1   2   5.1e-10   1.6e-08   31.0   5.2    34   193    82   256    53   272 0.69 -
NW_025965307.1_RagTag:988946-990586   -            547 29157at314147        -            304   3.4e-11   39.8  10.2   2   2   0.00044     0.014   11.5   0.2   213   275   481   546   459   547 0.81 -
contig_26960_pilon:500-1427           -            307 29157at314147        -            304   5.8e-11   39.0   6.5   1   2     2e-07   6.5e-06   22.5   5.5    35   148    38   153    23   163 0.77 -
contig_26960_pilon:500-1427           -            307 29157at314147        -            304   5.8e-11   39.0   6.5   2   2     3e-05   0.00097   15.3   0.0   248   282   263   297   235   301 0.86 -
NW_025965256.1_RagTag:848873-850198   -            442 29157at314147        -            304   6.5e-11   38.9  17.3   1   2   6.3e-07     2e-05   20.8   6.3    37   154    40   162    23   169 0.83 -
NW_025965256.1_RagTag:848873-850198   -            442 29157at314147        -            304   6.5e-11   38.9  17.3   2   2   1.8e-07   5.7e-06   22.6   3.1   217   290   268   348   185   354 0.83 -
NW_025965148.1_RagTag:252022-250949   -            288 29157at314147        -            304     6e-10   35.7   9.2   1   1   2.5e-11     8e-10   35.3   9.2    18   153    40   183    24   238 0.77 -
contig_45575_pilon:1116-2019          -            297 29157at314147        -            304   1.5e-09   34.4   9.3   1   1   2.2e-10   7.2e-09   32.2   9.3    40   282    43   295    25   297 0.75 -
NW_025965305.1_RagTag:1670313-1671239 -            309 29157at314147        -            304     9e-09   31.8   8.8   1   2   9.4e-08     3e-06   23.5   6.0    24   149    25   158    13   191 0.76 -
NW_025965305.1_RagTag:1670313-1671239 -            309 29157at314147        -            304     9e-09   31.8   8.8   2   2    0.0021     0.068    9.3   0.0   250   282   267   299   198   305 0.79 -
NW_025965235.1_RagTag:64724-63826     -            298 29157at314147        -            304   2.4e-08   30.4   8.6   1   1   4.7e-09   1.5e-07   27.8   8.6    33   285    31   296    14   298 0.76 -
