#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:905689-892082   -            159 36469at314147        -            163   2.6e-34  114.7   0.7   1   1   3.4e-36   3.2e-34  114.4   0.7     1   119    16   134    16   143 0.97 -
NW_025965016.1_RagTag:328147-328811   -            169 36469at314147        -            163   2.1e-32  108.5   1.0   1   1   5.6e-33   5.3e-31  103.9   1.0     9   152     1   159     1   167 0.86 -
contig_28026_pilon:2038-2154          -             39 36469at314147        -            163   3.2e-24   81.9   1.7   1   1   3.6e-26   3.4e-24   81.8   1.7    58    96     1    39     1    39 0.98 -
NW_025965350.1_RagTag:49664-49999     -            112 36469at314147        -            163   4.9e-22   74.8   0.0   1   1   6.3e-24   5.9e-22   74.5   0.0     7    71     7    72     2    80 0.95 -
NW_025965066.1_RagTag:302419-304244   -            147 36469at314147        -            163   1.3e-18   63.6   0.0   1   1   2.3e-20   2.1e-18   62.9   0.0    62   154    17   116    12   122 0.81 -
NW_025965152.1_RagTag:101615-101481   -             45 36469at314147        -            163   6.3e-14   48.4   0.0   1   1     7e-16   6.6e-14   48.3   0.0    63   107     1    45     1    45 0.98 -
NW_025965319.1_RagTag:367206-366811   -            132 36469at314147        -            163   8.1e-11   38.3   0.0   1   1     1e-12   9.8e-11   38.0   0.0     9    99    32   121    26   130 0.94 -
NW_025965256.1_RagTag:1009673-1010269 -            199 36469at314147        -            163   6.1e-09   32.2   1.4   1   3   8.6e-09   8.1e-07   25.3   0.0     9   110     8   109     3   126 0.80 -
NW_025965256.1_RagTag:1009673-1010269 -            199 36469at314147        -            163   6.1e-09   32.2   1.4   2   3      0.04       3.8    3.6   0.0   128   146   145   163   136   175 0.83 -
NW_025965256.1_RagTag:1009673-1010269 -            199 36469at314147        -            163   6.1e-09   32.2   1.4   3   3      0.23        22    1.1   0.1    48    60   174   186   169   192 0.86 -
NW_025965233.1_RagTag:163566-166829   -            174 36469at314147        -            163   1.1e-07   28.1   0.0   1   1     2e-09   1.9e-07   27.3   0.0     9    67    14    71     8    80 0.93 -
NW_025965250.1_RagTag:73368-72787     -            194 36469at314147        -            163   1.7e-07   27.5   0.0   1   1   2.5e-09   2.4e-07   27.0   0.0     9   127    23   140    20   160 0.78 -
NW_025965080.1_RagTag:532537-532220   -             78 36469at314147        -            163   1.7e-05   21.0   0.2   1   1   7.4e-06    0.0007   15.7   0.2    84   117     2    35     1    78 0.58 -
NW_025965240.1_RagTag:128133-126765   -            157 36469at314147        -            163    0.0024   13.9   0.1   1   1   6.9e-05    0.0065   12.6   0.1    78   145    10    76     5   111 0.86 -
NW_025965318.1_RagTag:2314880-2316285 -            155 36469at314147        -            163    0.0036   13.4   0.0   1   1   5.3e-05     0.005   12.9   0.0    46   121    12    87     5   145 0.79 -
NW_025965233.1_RagTag:142579-144216   -            168 36469at314147        -            163    0.0062   12.6   0.0   1   1   8.2e-05    0.0077   12.3   0.0    56   138    11    92     2   113 0.73 -
NW_025965315.1_RagTag:3506954-3507928 -            104 36469at314147        -            163      0.01   11.9   0.0   1   2     0.023       2.2    4.3   0.0    68   109     1    42     1    59 0.79 -
NW_025965315.1_RagTag:3506954-3507928 -            104 36469at314147        -            163      0.01   11.9   0.0   2   2    0.0073      0.69    6.0   0.0   121   146    73    98    70   104 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36469at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/36469at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36469at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:31 2023
# [ok]
