#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:996-2162           -            389 20670at314147        -            355   8.9e-67  222.0 118.7   1   5   2.1e-18     4e-17   58.6  20.0     4   112     1   107     1   111 0.94 -
contig_18340_pilon:996-2162           -            389 20670at314147        -            355   8.9e-67  222.0 118.7   2   5   3.8e-17   7.1e-16   54.5  16.6     3   102    84   181    84   187 0.94 -
contig_18340_pilon:996-2162           -            389 20670at314147        -            355   8.9e-67  222.0 118.7   3   5   1.1e-18   2.1e-17   59.6  18.2     3    99   168   262   167   265 0.97 -
contig_18340_pilon:996-2162           -            389 20670at314147        -            355   8.9e-67  222.0 118.7   4   5   2.5e-19   4.8e-18   61.7  19.8     3    99   224   318   223   322 0.97 -
contig_18340_pilon:996-2162           -            389 20670at314147        -            355   8.9e-67  222.0 118.7   5   5   1.7e-13   3.2e-12   42.5  12.0     3    84   308   387   307   389 0.92 -
contig_52188_pilon:1058-384           -            225 20670at314147        -            355   5.8e-59  196.3  83.3   1   4   4.4e-20   8.2e-19   64.2  15.8     3    99     5    99     3   100 0.97 -
contig_52188_pilon:1058-384           -            225 20670at314147        -            355   5.8e-59  196.3  83.3   2   4   4.1e-18   7.6e-17   57.7  16.8     5   100    63   156    63   159 0.97 -
contig_52188_pilon:1058-384           -            225 20670at314147        -            355   5.8e-59  196.3  83.3   3   4   2.4e-20   4.5e-19   65.0  14.4     3    99    89   183    88   184 0.97 -
contig_52188_pilon:1058-384           -            225 20670at314147        -            355   5.8e-59  196.3  83.3   4   4   3.2e-15   5.9e-14   48.2  12.4     3    84   145   224   144   225 0.97 -
NW_025965341.1_RagTag:10217-11053     -            279 20670at314147        -            355   1.2e-57  191.9  68.5   1   5   7.4e-13   1.4e-11   40.4   8.9     6    97     2    91     1    91 0.95 -
NW_025965341.1_RagTag:10217-11053     -            279 20670at314147        -            355   1.2e-57  191.9  68.5   2   5   2.9e-19   5.4e-18   61.5  10.4     3   111    27   133    27   134 0.95 -
NW_025965341.1_RagTag:10217-11053     -            279 20670at314147        -            355   1.2e-57  191.9  68.5   3   5   4.3e-15   8.2e-14   47.8   6.3     3    96    83   175    81   176 0.95 -
NW_025965341.1_RagTag:10217-11053     -            279 20670at314147        -            355   1.2e-57  191.9  68.5   4   5   4.6e-12   8.7e-11   37.8   4.0    17    99   125   206   120   208 0.91 -
NW_025965341.1_RagTag:10217-11053     -            279 20670at314147        -            355   1.2e-57  191.9  68.5   5   5   5.2e-18   9.8e-17   57.4   7.0     3   113   168   276   166   279 0.94 -
NW_025965432.1_RagTag:532065-533174   -            370 20670at314147        -            355   1.5e-55  185.0  77.0   1   4   8.5e-12   1.6e-10   36.9  15.7    25   100     3    76     2    79 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 20670at314147        -            355   1.5e-55  185.0  77.0   2   4   8.8e-19   1.7e-17   59.9  18.4     3   112    65   172    64   173 0.95 -
NW_025965432.1_RagTag:532065-533174   -            370 20670at314147        -            355   1.5e-55  185.0  77.0   3   4   2.4e-19   4.5e-18   61.7  15.4     3   113   149   257   149   260 0.95 -
