#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1767-2642          -            292 2661at314147         -           1046     3e-59  197.1   0.0   1   1   4.8e-61   3.3e-59  197.0   0.0     1   206    40   245    40   291 0.95 -
NW_025965233.1_RagTag:125981-124584   -            466 2661at314147         -           1046   1.1e-50  168.8   0.1   1   1   2.1e-52   1.4e-50  168.4   0.1     1   197    56   252    56   263 0.98 -
contig_37224_pilon:1702-2604          -            301 2661at314147         -           1046   3.4e-50  167.2   0.1   1   1   6.3e-52   4.2e-50  166.9   0.1     1   202    58   259    58   267 0.98 -
contig_31429_pilon:267-1247           -            327 2661at314147         -           1046   1.8e-49  164.7   0.7   1   1   3.2e-51   2.1e-49  164.5   0.7     1   266    61   320    61   325 0.88 -
NW_025965499.1_RagTag:3945-3043       -            301 2661at314147         -           1046   2.9e-49  164.1   0.2   1   1   5.2e-51   3.5e-49  163.8   0.2     3   201    52   250    50   289 0.97 -
NW_025965099.1_RagTag:15127-16038     -            304 2661at314147         -           1046   1.3e-48  161.9   0.4   1   1   2.6e-50   1.7e-48  161.5   0.4     3   201    79   277    77   287 0.98 -
contig_34501_pilon:2309-1602          -            236 2661at314147         -           1046   3.5e-34  114.1   0.0   1   1   6.2e-36   4.2e-34  113.9   0.0    23   198     1   176     1   186 0.93 -
NW_025965218.1_RagTag:1686086-1683921 -            316 2661at314147         -           1046   3.4e-33  110.9   0.0   1   1   6.5e-35   4.4e-33  110.5   0.0    99   285   103   292    87   303 0.93 -
contig_83342_pilon:1438-911           -            176 2661at314147         -           1046   2.3e-27   91.6   0.0   1   1   3.5e-29   2.4e-27   91.5   0.0    46   172     3   129     1   164 0.88 -
contig_34309_pilon:451-104            -            116 2661at314147         -           1046   1.9e-26   88.5   0.0   1   1     3e-28     2e-26   88.4   0.0    41   143    13   115     2   116 0.95 -
contig_18707_pilon:1357-1884          -            176 2661at314147         -           1046   9.4e-24   79.6   0.1   1   1   1.5e-25     1e-23   79.5   0.1    47   157     4   114     1   142 0.90 -
NW_025965321.1_RagTag:4470492-4469881 -            204 2661at314147         -           1046   2.4e-19   65.1   0.0   1   1   4.3e-21   2.9e-19   64.8   0.0     2   138    56   195    55   201 0.87 -
NW_025965279.1_RagTag:90332-90961     -            210 2661at314147         -           1046   1.5e-13   45.8   0.0   1   2   6.5e-15   4.3e-13   44.3   0.0    53   137    30   113    23   130 0.92 -
NW_025965279.1_RagTag:90332-90961     -            210 2661at314147         -           1046   1.5e-13   45.8   0.0   2   2      0.35        24   -1.2   0.0   175   204   178   207   171   210 0.82 -
NW_025965072.1_RagTag:101265-98982    -            329 2661at314147         -           1046     6e-13   43.9   0.2   1   2   8.8e-05    0.0059   10.8   0.0     5    68    23    86    17   118 0.90 -
NW_025965072.1_RagTag:101265-98982    -            329 2661at314147         -           1046     6e-13   43.9   0.2   2   2   8.7e-11   5.9e-09   30.6   0.1   106   202   195   314   189   320 0.72 -
NW_025965256.1_RagTag:50814-50329     -            106 2661at314147         -           1046   6.8e-13   43.7   0.0   1   1   1.1e-14   7.2e-13   43.6   0.0    45   100    39    94    14   103 0.84 -
NW_025965313.1_RagTag:91092-92403     -            211 2661at314147         -           1046   1.9e-09   32.3   0.0   1   1   3.3e-11   2.2e-09   32.0   0.0    10   101    92   186    85   210 0.77 -
NW_025965287.1_RagTag:80326-81575     -            357 2661at314147         -           1046     1e-08   29.8   0.0   1   2   3.9e-10   2.6e-08   28.5   0.0    61   149    52   146    42   160 0.75 -
NW_025965287.1_RagTag:80326-81575     -            357 2661at314147         -           1046     1e-08   29.8   0.0   2   2      0.83        56   -2.4   0.0   839   867   278   306   264   314 0.82 -
NW_025965548.1_RagTag:8826-1842       -            515 2661at314147         -           1046   1.2e-08   29.7   0.0   1   1   2.3e-10   1.5e-08   29.3   0.0     1   155   286   459   286   487 0.72 -
NW_025965240.1_RagTag:98637-94667     -            305 2661at314147         -           1046     3e-05   18.4   0.3   1   1   5.7e-07   3.8e-05   18.0   0.3     1    74   232   305   232   305 0.93 -
NW_025965352.1_RagTag:113601-115367   -            318 2661at314147         -           1046   0.00079   13.7   0.0   1   1   1.6e-05    0.0011   13.2   0.0    85   195   200   308   185   314 0.81 -
NW_025965309.1_RagTag:3535833-3533111 -            326 2661at314147         -           1046    0.0019   12.4   0.0   1   1   3.8e-05    0.0026   12.0   0.0     1   147   154   322   154   325 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2661at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/2661at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2661at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:22 2023
# [ok]
