#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_25261_pilon:2046-1063          -            328 24576at314147        -            332     2e-25   86.0  19.0   1   1   6.1e-27   4.1e-25   84.9  19.0    33   307    30   327    21   328 0.81 -
contig_67641_pilon:774-58             -            239 24576at314147        -            332   6.2e-17   58.0  12.1   1   1   1.1e-18   7.5e-17   57.8  12.1    34   167     6   136     2   239 0.92 -
NW_025965078.1_RagTag:715143-714448   -            232 24576at314147        -            332   9.2e-15   50.9   8.6   1   1   1.4e-16   9.2e-15   50.9   8.6    11   162    14   162     7   173 0.77 -
NW_025965319.1_RagTag:190216-191286   -            357 24576at314147        -            332   1.8e-12   43.3  11.4   1   1   9.2e-14   6.2e-12   41.6  11.4    39   291    38   313    15   355 0.70 -
NW_025965108.1_RagTag:146371-147354   -            328 24576at314147        -            332   7.1e-10   34.8  13.2   1   1   1.7e-11   1.1e-09   34.2  13.2    34   289    42   323    28   327 0.71 -
NW_025965321.1_RagTag:4466482-4467336 -            285 24576at314147        -            332   5.3e-09   31.9  13.6   1   1   1.2e-10   8.4e-09   31.3  13.6    66   247    58   251    28   258 0.78 -
NW_025965343.1_RagTag:72708-71872     -            213 24576at314147        -            332   7.3e-07   24.9  23.0   1   3   8.1e-05    0.0054   12.2   1.4    38    82     6    47     2    48 0.89 -
NW_025965343.1_RagTag:72708-71872     -            213 24576at314147        -            332   7.3e-07   24.9  23.0   2   3   1.1e-08   7.4e-07   24.9   4.4   113   161    47    95    45   100 0.94 -
NW_025965343.1_RagTag:72708-71872     -            213 24576at314147        -            332   7.3e-07   24.9  23.0   3   3      0.77        52   -0.9   4.0   202   288   103   186    94   209 0.64 -
NW_025965230.1_RagTag:349910-348756   -            385 24576at314147        -            332   1.5e-06   23.9  10.1   1   1   2.6e-08   1.8e-06   23.7  10.1    22   205    33   222    12   312 0.78 -
NW_025965266.1_RagTag:245866-244338   -            282 24576at314147        -            332   3.6e-06   22.7  11.3   1   1   6.4e-08   4.3e-06   22.4  10.5    57   169    72   185    47   198 0.86 -
NW_025965295.1_RagTag:980802-979558   -            415 24576at314147        -            332   1.5e-05   20.6  23.2   1   1   4.7e-07   3.1e-05   19.6  23.2    27   294    87   373    72   402 0.62 -
contig_27735_pilon:522-1              -            174 24576at314147        -            332   2.3e-05   20.0   5.5   1   1   4.2e-07   2.8e-05   19.7   5.5    38   161    43   164    26   172 0.79 -
NW_025965148.1_RagTag:252022-250949   -            288 24576at314147        -            332   3.4e-05   19.5   8.3   1   1   6.6e-07   4.4e-05   19.1   8.3    30   207    44   220    23   236 0.73 -
NW_025965161.1_RagTag:422252-421546   -            215 24576at314147        -            332   3.6e-05   19.4   2.0   1   1   8.5e-07   5.7e-05   18.7   2.0    63   165    50   153    37   163 0.86 -
NW_025965307.1_RagTag:988946-990586   -            547 24576at314147        -            332   8.7e-05   18.1   5.1   1   1   2.5e-06   0.00017   17.2   5.1    19   169    54   206    40   212 0.74 -
NW_025965235.1_RagTag:62953-62088     -            287 24576at314147        -            332   0.00018   17.1   3.1   1   1   4.6e-06   0.00031   16.3   3.1    34   163    33   158    22   180 0.85 -
NW_025965320.1_RagTag:846033-845584   -            150 24576at314147        -            332    0.0023   13.5   4.8   1   1   3.9e-05    0.0026   13.2   4.8    59   147    49   137    15   146 0.74 -
NW_025965054.1_RagTag:8387-7808       -            191 24576at314147        -            332    0.0065   11.9  11.1   1   1   0.00017     0.012   11.1  11.2    35   140    29   132    18   167 0.77 -
NW_025965235.1_RagTag:64724-63826     -            298 24576at314147        -            332    0.0088   11.5   7.2   1   1   0.00016     0.011   11.2   6.7    35   179    24   165    10   212 0.77 -
NW_025965230.1_RagTag:1052533-1051634 -            300 24576at314147        -            332     0.014   10.9  10.3   1   1   0.00023     0.015   10.7   9.9    30   160    20   150    10   250 0.86 -
NW_025965305.1_RagTag:1667672-1666791 -            294 24576at314147        -            332      0.56    5.6  12.5   1   1     0.011      0.75    5.2  12.2    68   237    62   247    18   263 0.74 -
NW_025965323.1_RagTag:1329524-1328619 -            302 24576at314147        -            332      0.65    5.4  13.6   1   2    0.0019      0.13    7.7   6.1    67   163    28   124    22   176 0.83 -
NW_025965323.1_RagTag:1329524-1328619 -            302 24576at314147        -            332      0.65    5.4  13.6   2   2     0.072       4.9    2.5   0.8   228   282   221   270   204   291 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24576at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/24576at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24576at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:23 2023
# [ok]
