#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965072.1_RagTag:27275-28443     -            291 4509at314147         -            881   5.1e-28   94.0   0.4   1   2     1e-10   7.2e-09   30.6   0.4   644   695    24    74    18    81 0.90 -
NW_025965072.1_RagTag:27275-28443     -            291 4509at314147         -            881   5.1e-28   94.0   0.4   2   2     5e-20   3.5e-18   61.4   0.0   701   876   109   286   101   289 0.83 -
NW_025965183.1_RagTag:84364-82116     -            220 4509at314147         -            881   6.9e-28   93.5   0.4   1   1   1.1e-29     8e-28   93.3   0.4   647   853     7   214     2   220 0.82 -
NW_025965321.1_RagTag:3253428-3256437 -            180 4509at314147         -            881   4.4e-26   87.6  11.4   1   2   1.8e-20   1.2e-18   62.9   2.0   662   760     1   100     1   120 0.84 -
NW_025965321.1_RagTag:3253428-3256437 -            180 4509at314147         -            881   4.4e-26   87.6  11.4   2   2   1.4e-10     1e-08   30.1   2.0   825   876   130   179   127   180 0.90 -
NW_025965412.1_RagTag:89944-87062     -            319 4509at314147         -            881   2.4e-24   81.8   0.0   1   1   7.1e-25     5e-23   77.4   0.0   637   824    84   255    56   264 0.89 -
contig_68092_pilon:1896-2666          -            257 4509at314147         -            881   3.2e-24   81.4   0.0   1   1   5.2e-26   3.7e-24   81.2   0.0   646   876    11   253     1   256 0.82 -
NW_025965247.1_RagTag:41362-43215     -            189 4509at314147         -            881   2.1e-22   75.4   0.2   1   1   3.3e-24   2.3e-22   75.2   0.2   713   875    21   186     2   189 0.87 -
NW_025965324.1_RagTag:2609380-2608988 -            131 4509at314147         -            881   6.8e-21   70.4  39.5   1   2   1.4e-13   9.7e-12   40.1  19.0   243   316    17    93    12    95 0.82 -
NW_025965324.1_RagTag:2609380-2608988 -            131 4509at314147         -            881   6.8e-21   70.4  39.5   2   2   2.6e-14   1.8e-12   42.5  12.6   467   537    57   131    54   131 0.90 -
