#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:996-2162           -            389 18044at314147        -            485  1.3e-104  347.5 151.7   1   8   1.3e-13   2.6e-12   43.0   5.0   318   376     4    60     1    61 0.83 -
contig_18340_pilon:996-2162           -            389 18044at314147        -            485  1.3e-104  347.5 151.7   2   8   1.1e-17   2.2e-16   56.5  12.8   286   375    30   115    30   116 0.96 -
contig_18340_pilon:996-2162           -            389 18044at314147        -            485  1.3e-104  347.5 151.7   3   8   2.6e-20   5.1e-19   65.2  16.5   286   393    58   159    58   161 0.96 -
contig_18340_pilon:996-2162           -            389 18044at314147        -            485  1.3e-104  347.5 151.7   4   8   6.8e-21   1.3e-19   67.1  14.9   291   397    91   191    88   191 0.95 -
contig_18340_pilon:996-2162           -            389 18044at314147        -            485  1.3e-104  347.5 151.7   5   8   1.6e-14   3.2e-13   46.1   8.7   306   375   162   227   159   227 0.94 -
contig_18340_pilon:996-2162           -            389 18044at314147        -            485  1.3e-104  347.5 151.7   6   8   8.9e-18   1.7e-16   56.8  14.0   303   393   187   271   187   272 0.95 -
contig_18340_pilon:996-2162           -            389 18044at314147        -            485  1.3e-104  347.5 151.7   7   8   1.6e-17   3.1e-16   56.0  14.0   287   375   255   339   255   340 0.96 -
contig_18340_pilon:996-2162           -            389 18044at314147        -            485  1.3e-104  347.5 151.7   8   8   1.3e-16   2.5e-15   53.0   9.8   289   397   313   387   311   389 0.51 -
contig_36320_pilon:1246-2160          -            305 18044at314147        -            485   3.7e-78  260.2  99.5   1   6   6.2e-20   1.2e-18   63.9  11.3   286   376     2    88     1    89 0.96 -
contig_36320_pilon:1246-2160          -            305 18044at314147        -            485   3.7e-78  260.2  99.5   2   6   6.1e-21   1.2e-19   67.2  11.4   291   393    63   159    63   160 0.95 -
contig_36320_pilon:1246-2160          -            305 18044at314147        -            485   3.7e-78  260.2  99.5   3   6   1.3e-13   2.6e-12   43.1   3.2   320   375   118   171   116   172 0.74 -
contig_36320_pilon:1246-2160          -            305 18044at314147        -            485   3.7e-78  260.2  99.5   4   6   9.5e-20   1.8e-18   63.3  11.1   286   375   142   227   142   228 0.96 -
contig_36320_pilon:1246-2160          -            305 18044at314147        -            485   3.7e-78  260.2  99.5   5   6   6.5e-21   1.3e-19   67.2  16.6   291   397   175   275   173   275 0.95 -
contig_36320_pilon:1246-2160          -            305 18044at314147        -            485   3.7e-78  260.2  99.5   6   6   2.7e-07   5.1e-06   22.3   6.1   291   339   259   305   259   305 0.89 -
NW_025965432.1_RagTag:532065-533174   -            370 18044at314147        -            485     4e-69  230.4 112.2   1   6   2.6e-10     5e-09   32.2  16.2   305   397     2    88     1    88 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 18044at314147        -            485     4e-69  230.4 112.2   2   6   4.1e-14     8e-13   44.7  15.0   286   376    39   125    36   125 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 18044at314147        -            485     4e-69  230.4 112.2   3   6   8.6e-18   1.7e-16   56.9  11.1   291   389    72   164    71   164 0.93 -
NW_025965432.1_RagTag:532065-533174   -            370 18044at314147        -            485     4e-69  230.4 112.2   4   6   1.3e-16   2.4e-15   53.0   8.1   291   376   156   237   154   239 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 18044at314147        -            485     4e-69  230.4 112.2   5   6   2.9e-14   5.7e-13   45.2   9.7   319   397   210   284   209   284 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 18044at314147        -            485     4e-69  230.4 112.2   6   6   8.9e-21   1.7e-19   66.7  12.1   291   398   268   369   267   370 0.96 -
NW_025965436.1_RagTag:1617-781        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   1   6   5.3e-15     1e-13   47.7  17.2   287   393     3   103     1   105 0.96 -
NW_025965436.1_RagTag:1617-781        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   2   6   2.2e-17   4.3e-16   55.5  18.0   288   397    32   135    31   136 0.95 -
NW_025965436.1_RagTag:1617-781        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   3   6   4.9e-11   9.5e-10   34.6   9.6   319   393    89   159    88   160 0.96 -
NW_025965436.1_RagTag:1617-781        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   4   6     2e-15   3.9e-14   49.1  15.7   303   397   131   219   129   220 0.96 -
NW_025965436.1_RagTag:1617-781        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   5   6   6.9e-18   1.3e-16   57.2  17.0   303   399   159   249   158   252 0.94 -
NW_025965436.1_RagTag:1617-781        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   6   6   1.2e-11   2.3e-10   36.6  15.6   320   399   202   277   201   279 0.89 -
NW_025965375.1_RagTag:158129-157515   -            205 18044at314147        -            485   8.3e-59  196.4  41.3   1   5      0.02      0.38    6.2   0.1   333   348     1    16     1    17 0.86 -
NW_025965375.1_RagTag:158129-157515   -            205 18044at314147        -            485   8.3e-59  196.4  41.3   2   5   6.6e-24   1.3e-22   77.0   8.7   287   376    13    98    12    99 0.96 -
NW_025965375.1_RagTag:158129-157515   -            205 18044at314147        -            485   8.3e-59  196.4  41.3   3   5   7.6e-21   1.5e-19   66.9   4.5   291   375    73   153    72   154 0.96 -
NW_025965375.1_RagTag:158129-157515   -            205 18044at314147        -            485   8.3e-59  196.4  41.3   4   5   9.5e-16   1.8e-14   50.1   2.1   287   346   125   182   125   183 0.96 -
NW_025965375.1_RagTag:158129-157515   -            205 18044at314147        -            485   8.3e-59  196.4  41.3   5   5   1.1e-12   2.1e-11   40.1   2.7   286   341   152   205   152   205 0.96 -
contig_10836_pilon:117-731            -            205 18044at314147        -            485   2.2e-58  195.0  69.2   1   4   3.5e-20   6.8e-19   64.7  13.7   303   397     1    89     1    89 0.96 -
contig_10836_pilon:117-731            -            205 18044at314147        -            485   2.2e-58  195.0  69.2   2   4   2.9e-14   5.6e-13   45.2   8.4   319   388    43   108    42   110 0.92 -
