#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4470492-4469881 -            204 7251at314147         -            582   6.6e-11   37.6   0.0   1   1   1.1e-12   8.6e-11   37.2   0.0   320   461     8   154     2   165 0.85 -
NW_025965499.1_RagTag:3945-3043       -            301 7251at314147         -            582   6.4e-09   31.0   0.0   1   1     1e-10   7.9e-09   30.7   0.0   364   487    50   167     7   203 0.82 -
contig_37224_pilon:1702-2604          -            301 7251at314147         -            582   7.1e-09   30.9   0.0   1   1   1.2e-10   9.2e-09   30.5   0.0   320   526    14   212     2   221 0.77 -
NW_025965099.1_RagTag:15127-16038     -            304 7251at314147         -            582   2.6e-08   29.0   0.1   1   1     4e-10   3.1e-08   28.7   0.1   337   456    53   169    26   226 0.82 -
NW_025965233.1_RagTag:125981-124584   -            466 7251at314147         -            582   1.1e-07   26.9   0.0   1   1   2.4e-09   1.9e-07   26.2   0.0   397   530    89   214    50   222 0.72 -
NW_025965279.1_RagTag:90332-90961     -            210 7251at314147         -            582   1.4e-07   26.5   0.0   1   1   2.4e-09   1.9e-07   26.1   0.0   404   459    17    73     7    79 0.86 -
NW_025965548.1_RagTag:8826-1842       -            515 7251at314147         -            582   1.5e-07   26.5   0.0   1   1   3.3e-09   2.6e-07   25.7   0.0   347   457   270   395   263   435 0.80 -
NW_025965256.1_RagTag:50814-50329     -            106 7251at314147         -            582   3.1e-07   25.5   0.0   1   1   4.3e-09   3.4e-07   25.3   0.0   397   457    27    88    11    93 0.88 -
NW_025965352.1_RagTag:113601-115367   -            318 7251at314147         -            582   5.2e-07   24.7   0.0   1   1   8.3e-09   6.5e-07   24.4   0.0   329   442    55   174    43   316 0.85 -
NW_025965309.1_RagTag:3535833-3533111 -            326 7251at314147         -            582   1.1e-06   23.6   0.0   1   1   2.5e-08     2e-06   22.8   0.0   308   457    89   263    69   308 0.73 -
contig_34501_pilon:2309-1602          -            236 7251at314147         -            582   1.2e-06   23.5   0.0   1   1   1.9e-08   1.5e-06   23.2   0.0   388   526     3   133     1   143 0.71 -
NW_025965313.1_RagTag:91092-92403     -            211 7251at314147         -            582   1.4e-06   23.3   0.0   1   1   2.1e-08   1.7e-06   23.0   0.0   299   457    26   179    14   199 0.85 -
contig_34309_pilon:451-104            -            116 7251at314147         -            582     6e-06   21.2   0.0   1   1   8.3e-08   6.5e-06   21.1   0.0   393   486     2    89     1    98 0.74 -
contig_66008_pilon:1767-2642          -            292 7251at314147         -            582   2.8e-05   19.0   0.1   1   1   4.5e-07   3.6e-05   18.6   0.1   357   456    33   132    13   159 0.73 -
NW_025965401.1_RagTag:66150-68190     -            216 7251at314147         -            582    0.0008   14.2   0.0   1   1   1.3e-05     0.001   13.8   0.0   414   521    21   130    15   143 0.80 -
contig_31429_pilon:267-1247           -            327 7251at314147         -            582    0.0087   10.8   0.0   1   1   0.00011    0.0087   10.7   0.0   412   457   108   154    18   210 0.88 -
contig_83342_pilon:1438-911           -            176 7251at314147         -            582     0.016    9.9   0.0   1   1   0.00023     0.018    9.7   0.0   411   456     4    50     1   120 0.68 -
NW_025965302.1_RagTag:20075-21118     -            348 7251at314147         -            582     0.033    8.9   1.3   1   1   0.00066     0.052    8.2   1.3   226   283   100   157    90   168 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7251at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/7251at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7251at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:41 2023
# [ok]
