#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965080.1_RagTag:544012-542013 -            240 20398at314147        -            311   5.4e-38  127.5  28.7   1   4     7e-13     2e-10   37.0   0.9   214   259    16    61     5    62 0.89 -
NW_025965080.1_RagTag:544012-542013 -            240 20398at314147        -            311   5.4e-38  127.5  28.7   2   4   2.6e-14   7.3e-12   41.7   1.1    63   115    46    98    41   106 0.93 -
NW_025965080.1_RagTag:544012-542013 -            240 20398at314147        -            311   5.4e-38  127.5  28.7   3   4   4.7e-14   1.3e-11   40.8   5.1    50   112    92   154    91   155 0.93 -
NW_025965080.1_RagTag:544012-542013 -            240 20398at314147        -            311   5.4e-38  127.5  28.7   4   4   4.7e-14   1.3e-11   40.8   9.1    53   136   153   236   152   239 0.96 -
contig_7816_pilon:143-2076          -            194 20398at314147        -            311   1.8e-22   76.5  17.5   1   2   2.8e-21   7.9e-19   64.6   7.6    22   124     6   107     3   114 0.93 -
contig_7816_pilon:143-2076          -            194 20398at314147        -            311   1.8e-22   76.5  17.5   2   2   4.3e-07   0.00012   18.0   2.1    71   137   114   191   108   194 0.80 -
NW_025965284.1_RagTag:31995-31434   -             98 20398at314147        -            311   3.1e-06   23.2   0.6   1   1   1.3e-08   3.6e-06   23.0   0.6    83   139    27    82    17    92 0.79 -
NW_025965123.1_RagTag:719315-719190 -             42 20398at314147        -            311   0.00038   16.3   1.6   1   1   1.3e-06   0.00038   16.3   1.6    85   122     3    41     1    42 0.78 -
NW_025965321.1_RagTag:395503-395625 -             41 20398at314147        -            311   0.00049   16.0   1.4   1   1   1.9e-06   0.00052   15.9   1.4   204   236     8    41     3    41 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20398at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/20398at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20398at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:24 2023
# [ok]
