#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_57778_pilon:1142-648         -            165 20695at314147        -            502   7.9e-18   61.0  10.1   1   2   3.8e-07   0.00011   17.7   2.1   307   363     5    65     2    75 0.81 -
contig_57778_pilon:1142-648         -            165 20695at314147        -            502   7.9e-18   61.0  10.1   2   2   3.5e-16     1e-13   47.5   3.4   283   375    67   161    59   164 0.81 -
NW_025965291.1_RagTag:434657-434169 -            163 20695at314147        -            502   3.4e-17   58.9  11.6   1   2   6.7e-07   0.00019   16.9   1.6   312   363    10    63     2    77 0.78 -
NW_025965291.1_RagTag:434657-434169 -            163 20695at314147        -            502   3.4e-17   58.9  11.6   2   2   4.9e-16   1.4e-13   47.0   7.0   274   375    55   159    53   162 0.79 -
contig_2414_pilon:35-510            -            149 20695at314147        -            502   2.8e-15   52.6   7.0   1   2   2.5e-05     0.007   11.7   0.5   314   365     5    58     1    69 0.81 -
contig_2414_pilon:35-510            -            149 20695at314147        -            502   2.8e-15   52.6   7.0   2   2   3.3e-15   9.4e-13   44.3   2.1   303   376    69   144    56   149 0.87 -
NW_025965076.1_RagTag:4327-4815     -            163 20695at314147        -            502   3.4e-13   45.7   6.5   1   2     8e-07   0.00023   16.6   1.8   307   363     5    65     2    78 0.82 -
NW_025965076.1_RagTag:4327-4815     -            163 20695at314147        -            502   3.4e-13   45.7   6.5   2   2     2e-11   5.7e-09   31.8   0.6   293   372    78   158    66   163 0.77 -
NW_025965008.1_RagTag:49497-49051   -            149 20695at314147        -            502   2.4e-12   42.9   3.7   1   1   8.6e-15   2.4e-12   42.9   3.7   268   375    34   142    24   147 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20695at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/20695at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20695at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:20 2023
# [ok]
