#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965272.1_RagTag:161579-162205   -            209 24528at314147        -            642   1.7e-05   19.8   0.0   1   2       1.7   3.1e+02   -4.2   0.6   425   557    74    82    61    93 0.44 -
NW_025965272.1_RagTag:161579-162205   -            209 24528at314147        -            642   1.7e-05   19.8   0.0   2   2   9.4e-08   1.7e-05   19.8   0.0   249   276   174   201   124   207 0.74 -
NW_025965159.1_RagTag:437244-436957   -             96 24528at314147        -            642   3.2e-05   18.9   0.1   1   1     2e-07   3.5e-05   18.8   0.1   305   358     4    57     1    68 0.86 -
NW_025965309.1_RagTag:3399239-3398628 -            204 24528at314147        -            642   4.8e-05   18.3   0.0   1   1   3.1e-07   5.5e-05   18.1   0.0   283   371    52   140    35   166 0.80 -
NW_025965177.1_RagTag:240898-240590   -            103 24528at314147        -            642   0.00013   16.9   0.0   1   1   7.7e-07   0.00014   16.8   0.0   300   355    48   103    12   103 0.83 -
NW_025965324.1_RagTag:3071272-3072113 -            184 24528at314147        -            642   0.00019   16.3   0.2   1   1   1.6e-06   0.00028   15.8   0.2   305   360    89   144    80   168 0.87 -
NW_025965275.1_RagTag:451305-451114   -             64 24528at314147        -            642   0.00057   14.8   2.1   1   1   3.2e-06   0.00057   14.8   2.1   300   360     4    63     1    64 0.82 -
NW_025965324.1_RagTag:3058461-3059202 -            122 24528at314147        -            642    0.0014   13.5   0.2   1   1   8.5e-06    0.0015   13.4   0.2   301   361    33    93     9   104 0.84 -
NW_025965218.1_RagTag:1408440-1405062 -            206 24528at314147        -            642    0.0023   12.8   0.1   1   1   1.7e-05    0.0029   12.4   0.1   302   358    73   129    63   162 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24528at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/24528at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24528at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:27 2023
# [ok]
