#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190216-191286   -            357 25116at314147        -            305   1.5e-45  152.2  16.7   1   1   1.1e-46   1.9e-45  151.9  16.7    14   285    27   316    14   333 0.86 -
NW_025965295.1_RagTag:980802-979558   -            415 25116at314147        -            305   5.2e-45  150.5  23.0   1   1   3.9e-46   6.8e-45  150.1  23.0    15   289    93   380    84   392 0.86 -
NW_025965230.1_RagTag:349910-348756   -            385 25116at314147        -            305     3e-37  125.0  13.2   1   1   2.4e-38   4.2e-37  124.5  13.2    20   284    45   325    36   340 0.79 -
NW_025965321.1_RagTag:4466482-4467336 -            285 25116at314147        -            305   9.7e-27   90.5  12.8   1   1   6.8e-28   1.2e-26   90.2  12.8    16   251    24   268     8   283 0.82 -
NW_025965322.1_RagTag:1962882-1961488 -            283 25116at314147        -            305   3.5e-25   85.3  10.7   1   2   8.4e-18   1.5e-16   57.0   6.5     9   137    38   165    32   187 0.89 -
NW_025965322.1_RagTag:1962882-1961488 -            283 25116at314147        -            305   3.5e-25   85.3  10.7   2   2   4.8e-10   8.5e-09   31.5   0.2   206   285   183   268   157   279 0.74 -
NW_025965108.1_RagTag:146371-147354   -            328 25116at314147        -            305   2.4e-22   76.0   7.4   1   1   1.8e-23   3.1e-22   75.6   7.4    41   277    68   320    33   327 0.80 -
contig_25261_pilon:2046-1063          -            328 25116at314147        -            305   8.3e-20   67.7  16.8   1   1   1.1e-20   1.9e-19   66.5  16.8    21   287    32   315    20   326 0.81 -
NW_025965421.1_RagTag:181828-182494   -            201 25116at314147        -            305   1.2e-14   50.8   3.2   1   1   3.7e-14   6.6e-13   45.0   3.2    76   284     5   200     1   201 0.81 -
NW_025965307.1_RagTag:988946-990586   -            547 25116at314147        -            305   2.1e-13   46.7  13.4   1   2   4.9e-13   8.7e-12   41.4   8.1    15   193    67   248    59   265 0.81 -
NW_025965307.1_RagTag:988946-990586   -            547 25116at314147        -            305   2.1e-13   46.7  13.4   2   2    0.0053     0.094    8.4   0.2   194   272   465   541   427   546 0.63 -
contig_67641_pilon:774-58             -            239 25116at314147        -            305   1.7e-12   43.6  17.6   1   1   3.7e-13   6.6e-12   41.7  17.6    23   235     9   235     1   239 0.73 -
NW_025965256.1_RagTag:848873-850198   -            442 25116at314147        -            305   8.6e-12   41.4  15.6   1   2   3.3e-11   5.8e-10   35.4  11.6    14   152    22   161     8   238 0.84 -
NW_025965256.1_RagTag:848873-850198   -            442 25116at314147        -            305   8.6e-12   41.4  15.6   2   2    0.0085      0.15    7.7   0.1   211   278   266   336   256   360 0.70 -
NW_025965148.1_RagTag:252022-250949   -            288 25116at314147        -            305   2.1e-11   40.1   8.6   1   1   1.4e-12   2.5e-11   39.8   8.6    22   165    53   196    40   278 0.76 -
NW_025965161.1_RagTag:422252-421546   -            215 25116at314147        -            305   6.7e-11   38.4   2.1   1   1   3.8e-12   6.7e-11   38.4   2.1    40   123    43   127    24   155 0.81 -
NW_025965278.1_RagTag:272984-272433   -            184 25116at314147        -            305   2.4e-10   36.6   6.4   1   1   1.8e-11   3.1e-10   36.2   6.4   112   282     1   179     1   182 0.76 -
contig_57973_pilon:1283-390           -            298 25116at314147        -            305   7.9e-10   34.9  12.6   1   1   5.5e-11   9.8e-10   34.6  12.6     9   198    11   207     6   283 0.74 -
NW_025965266.1_RagTag:245866-244338   -            282 25116at314147        -            305   2.3e-09   33.4  10.8   1   1   1.6e-10   2.9e-09   33.1  10.8     5   207    35   236    32   252 0.79 -
NW_025965146.1_RagTag:98919-98025     -            285 25116at314147        -            305   3.1e-09   33.0   6.9   1   2   1.7e-10   3.1e-09   33.0   6.9    14   125    22   133    13   154 0.85 -
NW_025965146.1_RagTag:98919-98025     -            285 25116at314147        -            305   3.1e-09   33.0   6.9   2   2       2.7        48   -0.5   1.5   189   212   197   220   183   283 0.59 -
