#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:31995-31434     -             98 22524at314147        -            324   5.5e-40  133.8   4.1   1   1     6e-42   1.2e-39  132.7   4.1   237   323     2    98     1    98 0.91 -
NW_025965080.1_RagTag:544012-542013   -            240 22524at314147        -            324   2.2e-19   66.1  17.4   1   4   1.1e-07   2.1e-05   20.1   0.3   263   305    18    60    12    70 0.89 -
NW_025965080.1_RagTag:544012-542013   -            240 22524at314147        -            324   2.2e-19   66.1  17.4   2   4   7.8e-07   0.00016   17.3   0.3   252   302    66   116    62   122 0.92 -
NW_025965080.1_RagTag:544012-542013   -            240 22524at314147        -            324   2.2e-19   66.1  17.4   3   4   2.2e-08   4.5e-06   22.3   0.6   252   308   125   180   120   183 0.91 -
NW_025965080.1_RagTag:544012-542013   -            240 22524at314147        -            324   2.2e-19   66.1  17.4   4   4   8.4e-07   0.00017   17.2   1.5   252   302   183   233   180   236 0.81 -
contig_7816_pilon:143-2076            -            194 22524at314147        -            324   1.1e-08   30.9  15.3   1   3   9.3e-06    0.0019   13.7   0.3   254   303     8    59     5    64 0.81 -
contig_7816_pilon:143-2076            -            194 22524at314147        -            324   1.1e-08   30.9  15.3   2   3   8.1e-07   0.00016   17.2   1.1   252   294    66   108    60   121 0.85 -
contig_7816_pilon:143-2076            -            194 22524at314147        -            324   1.1e-08   30.9  15.3   3   3   0.00041     0.083    8.3   2.5   265   308   146   193   122   194 0.73 -
NW_025965308.1_RagTag:849511-851124   -            264 22524at314147        -            324   2.8e-06   23.0   0.2   1   2       0.1        21    0.4   0.0     7    27    40    62    36    78 0.75 -
NW_025965308.1_RagTag:849511-851124   -            264 22524at314147        -            324   2.8e-06   23.0   0.2   2   2   8.8e-08   1.8e-05   20.4   0.0    39   137   106   203    94   216 0.79 -
NW_025965218.1_RagTag:1408440-1405062 -            206 22524at314147        -            324     0.001   14.6   1.7   1   1   7.1e-06    0.0014   14.1   1.7   252   310    15    76     8    85 0.79 -
NW_025965123.1_RagTag:719315-719190   -             42 22524at314147        -            324    0.0021   13.6   3.2   1   1   1.1e-05    0.0022   13.5   3.2   255   289     4    39     2    42 0.76 -
NW_025965321.1_RagTag:395503-395625   -             41 22524at314147        -            324     0.033    9.6   2.3   1   1   0.00016     0.032    9.7   2.3   248   283     5    41     1    41 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22524at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/22524at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22524at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:22 2023
# [ok]
