#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965008.1_RagTag:49497-49051   -            149 30071at314147        -            346   3.6e-09   32.5   4.4   1   2    0.0019      0.53    5.6   0.6   102   134    32    64     8    69 0.89 -
NW_025965008.1_RagTag:49497-49051   -            149 30071at314147        -            346   3.6e-09   32.5   4.4   2   2   1.5e-10   4.3e-08   28.9   0.1    60   133    72   145    64   148 0.90 -
contig_57778_pilon:1142-648         -            165 30071at314147        -            346   1.1e-07   27.6   5.5   1   2   2.3e-05    0.0065   11.9   0.6    63   133     8    80     3    86 0.88 -
contig_57778_pilon:1142-648         -            165 30071at314147        -            346   1.1e-07   27.6   5.5   2   2   2.1e-07     6e-05   18.6   0.4    61   133    92   164    81   165 0.92 -
NW_025965291.1_RagTag:434657-434169 -            163 30071at314147        -            346   3.8e-06   22.5   5.0   1   2   0.00018     0.051    8.9   0.3    63   133     7    78     2    82 0.82 -
NW_025965291.1_RagTag:434657-434169 -            163 30071at314147        -            346   3.8e-06   22.5   5.0   2   2   1.4e-06   0.00039   15.9   0.5    61   133    90   162    86   163 0.93 -
NW_025965076.1_RagTag:4327-4815     -            163 30071at314147        -            346   1.1e-05   21.0   1.7   1   2   0.00014      0.04    9.3   0.4    63   133     8    80     3    86 0.84 -
NW_025965076.1_RagTag:4327-4815     -            163 30071at314147        -            346   1.1e-05   21.0   1.7   2   2   3.4e-05    0.0097   11.3   0.0    61   127    92   158    84   163 0.86 -
contig_2414_pilon:35-510            -            149 30071at314147        -            346   3.1e-05   19.5   2.2   1   2     0.034       9.7    1.5   0.1    78   128    14    66     1    73 0.71 -
contig_2414_pilon:35-510            -            149 30071at314147        -            346   3.1e-05   19.5   2.2   2   2   2.7e-07   7.6e-05   18.2   0.3    61   134    74   147    67   149 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30071at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/30071at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30071at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:29 2023
# [ok]
