#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965303.1_RagTag:446001-443697   -            553 2346at314147         -           1060   7.1e-26   86.7  18.5   1   2   2.1e-12   4.1e-10   34.5   0.0   210   289   326   405   317   409 0.87 -
NW_025965303.1_RagTag:446001-443697   -            553 2346at314147         -           1060   7.1e-26   86.7  18.5   2   2   2.6e-17   5.2e-15   50.7  17.2   292   408   445   553   441   553 0.91 -
NW_025965304.1_RagTag:548801-548974   -             58 2346at314147         -           1060   1.3e-13   46.1   1.6   1   1   6.7e-16   1.3e-13   46.1   1.6   639   695     1    57     1    58 0.96 -
NW_025965548.1_RagTag:8826-1842       -            515 2346at314147         -           1060   1.1e-07   26.5   0.0   1   1   7.7e-10   1.6e-07   26.0   0.0   835   987    14   193     5   209 0.74 -
NW_025965324.1_RagTag:3286112-3285156 -            319 2346at314147         -           1060   1.1e-06   23.2   0.1   1   2   4.9e-07   9.8e-05   16.7   0.0   840   886     5    52     1    84 0.74 -
NW_025965324.1_RagTag:3286112-3285156 -            319 2346at314147         -           1060   1.1e-06   23.2   0.1   2   2    0.0023      0.47    4.6   0.0   840   898   242   305   226   315 0.68 -
NW_025965324.1_RagTag:3261743-3254525 -            264 2346at314147         -           1060   6.2e-06   20.7   0.0   1   1   3.7e-08   7.4e-06   20.4   0.0   826   914    89   179    50   187 0.85 -
NW_025965291.1_RagTag:212549-211896   -            218 2346at314147         -           1060    0.0034   11.6   0.0   1   1   2.2e-05    0.0044   11.3   0.0   870   913     7    50     3    65 0.89 -
NW_025965166.1_RagTag:67012-68744     -            208 2346at314147         -           1060    0.0063   10.8   0.0   1   1     4e-05    0.0081   10.4   0.0   826   914    21   112    12   123 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2346at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/2346at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2346at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:26 2023
# [ok]
