#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:409974-399713   -            745 7590at314147         -            675  8.5e-125  413.9  68.7   1   7   3.2e-34   1.5e-31  105.7   5.0    10   111     7   108     5   114 0.95 -
NW_025965230.1_RagTag:409974-399713   -            745 7590at314147         -            675  8.5e-125  413.9  68.7   2   7   4.8e-27   2.3e-24   82.1   6.2     9   114   113   217   108   219 0.95 -
NW_025965230.1_RagTag:409974-399713   -            745 7590at314147         -            675  8.5e-125  413.9  68.7   3   7   2.6e-16   1.2e-13   46.6   4.4     9   115   220   325   217   328 0.92 -
NW_025965230.1_RagTag:409974-399713   -            745 7590at314147         -            675  8.5e-125  413.9  68.7   4   7   5.7e-21   2.7e-18   62.0   3.8    13   115   329   430   325   434 0.95 -
NW_025965230.1_RagTag:409974-399713   -            745 7590at314147         -            675  8.5e-125  413.9  68.7   5   7   3.9e-16   1.8e-13   46.0   2.7     9   112   430   532   428   544 0.92 -
NW_025965230.1_RagTag:409974-399713   -            745 7590at314147         -            675  8.5e-125  413.9  68.7   6   7     3e-31   1.4e-28   95.9   6.0     6   111   591   695   586   703 0.95 -
NW_025965230.1_RagTag:409974-399713   -            745 7590at314147         -            675  8.5e-125  413.9  68.7   7   7   0.00013      0.06    8.0   0.0    21    55   705   739   698   744 0.89 -
NW_025965321.1_RagTag:2955969-2957304 -            136 7590at314147         -            675   6.3e-50  166.5   1.4   1   1   1.5e-52   7.2e-50  166.3   1.4   500   622    13   135     4   136 0.95 -
NW_025965289.1_RagTag:1276633-1277370 -            246 7590at314147         -            675   7.4e-42  139.8  15.3   1   2   2.3e-16   1.1e-13   46.8   1.3    17   115    10   108     2   118 0.89 -
NW_025965289.1_RagTag:1276633-1277370 -            246 7590at314147         -            675   7.4e-42  139.8  15.3   2   2   5.1e-32   2.4e-29   98.5   6.7    19   111   153   245   138   246 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7590at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/7590at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7590at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:37 2023
# [ok]
