#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965275.1_RagTag:451305-451114   -             64 36927at314147        -            117   7.2e-34  113.1   6.6   1   1   4.9e-36   7.7e-34  113.0   6.6     7    69     1    63     1    64 0.96 -
NW_025965324.1_RagTag:3058461-3059202 -            122 36927at314147        -            117   1.4e-28   96.0   0.6   1   1   1.2e-30   1.9e-28   95.6   0.6    11    70    34    93    22   113 0.88 -
NW_025965324.1_RagTag:3071272-3072113 -            184 36927at314147        -            117   6.3e-23   77.8   1.9   1   2       2.7   4.2e+02   -2.3   0.1    83    94    42    53    29    79 0.61 -
NW_025965324.1_RagTag:3071272-3072113 -            184 36927at314147        -            117   6.3e-23   77.8   1.9   2   2     4e-25   6.3e-23   77.8   1.9     7    70    81   145    75   168 0.88 -
NW_025965266.1_RagTag:217834-219103   -            166 36927at314147        -            117   1.3e-17   60.7   1.9   1   2       4.1   6.4e+02   -2.8   0.0    76    93    34    51    27    63 0.73 -
NW_025965266.1_RagTag:217834-219103   -            166 36927at314147        -            117   1.3e-17   60.7   1.9   2   2   8.1e-20   1.3e-17   60.7   1.9     7    51   122   166   118   166 0.95 -
NW_025965309.1_RagTag:3399239-3398628 -            204 36927at314147        -            117   4.3e-17   59.0   0.5   1   1   2.7e-19   4.3e-17   59.0   0.5     6    69    66   129    61   145 0.90 -
NW_025965177.1_RagTag:240898-240590   -            103 36927at314147        -            117   9.7e-15   51.4   1.7   1   1     7e-17   1.1e-14   51.2   1.1     9    64    48   103    38   103 0.89 -
NW_025965284.1_RagTag:361032-362971   -            167 36927at314147        -            117   4.4e-11   39.6   1.5   1   2      0.31        49    0.7   0.0    84    96    11    23     6    41 0.77 -
NW_025965284.1_RagTag:361032-362971   -            167 36927at314147        -            117   4.4e-11   39.6   1.5   2   2   1.6e-12   2.5e-10   37.2   0.7    11    62   116   167   102   167 0.91 -
NW_025965159.1_RagTag:437244-436957   -             96 36927at314147        -            117   1.6e-06   24.9   0.2   1   1   1.1e-08   1.8e-06   24.7   0.2    11    67     1    57     1    81 0.90 -
NW_025965218.1_RagTag:1408440-1405062 -            206 36927at314147        -            117   0.00018   18.3   0.1   1   1   1.6e-06   0.00025   17.8   0.1    12    92    74   154    65   178 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36927at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/36927at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36927at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:32 2023
# [ok]
