#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3127613-3129709 -            699 12223at314147        -            677   7.3e-55  182.8   8.3   1   6   1.2e-08   2.5e-06   22.4   0.0   374   488     3   127     1   133 0.80 -
NW_025965321.1_RagTag:3127613-3129709 -            699 12223at314147        -            677   7.3e-55  182.8   8.3   2   6     2e-18   4.1e-16   54.7   0.0   393   506   136   253   131   259 0.82 -
NW_025965321.1_RagTag:3127613-3129709 -            699 12223at314147        -            677   7.3e-55  182.8   8.3   3   6   1.8e-13   3.6e-11   38.4   0.0   408   540   257   388   254   395 0.85 -
NW_025965321.1_RagTag:3127613-3129709 -            699 12223at314147        -            677   7.3e-55  182.8   8.3   4   6   6.7e-09   1.3e-06   23.3   0.1   392   492   346   444   345   466 0.79 -
NW_025965321.1_RagTag:3127613-3129709 -            699 12223at314147        -            677   7.3e-55  182.8   8.3   5   6   3.4e-11   6.8e-09   30.9   0.4   375   488   429   543   426   547 0.80 -
NW_025965321.1_RagTag:3127613-3129709 -            699 12223at314147        -            677   7.3e-55  182.8   8.3   6   6   1.4e-15   2.8e-13   45.4   0.4   357   535   514   696   512   699 0.85 -
NW_025965316.1_RagTag:4884-38332      -            577 12223at314147        -            677   3.5e-28   94.6   2.1   1   3   8.2e-19   1.6e-16   56.0   0.1   357   490    25   164     7   172 0.84 -
NW_025965316.1_RagTag:4884-38332      -            577 12223at314147        -            677   3.5e-28   94.6   2.1   2   3   1.4e-08   2.8e-06   22.2   0.2   298   454   172   345   166   349 0.72 -
NW_025965316.1_RagTag:4884-38332      -            577 12223at314147        -            677   3.5e-28   94.6   2.1   3   3   1.3e-06   0.00026   15.7   0.0   353   479   344   471   341   481 0.84 -
NW_025965314.1_RagTag:1537288-1539264 -            659 12223at314147        -            677   1.5e-25   85.9   0.1   1   2   2.4e-10   4.8e-08   28.1   0.0   300   463    19   193    14   194 0.76 -
NW_025965314.1_RagTag:1537288-1539264 -            659 12223at314147        -            677   1.5e-25   85.9   0.1   2   2   2.6e-21   5.3e-19   64.3   0.1   296   547   120   384   114   412 0.82 -
NW_025965316.1_RagTag:27121-42773     -            579 12223at314147        -            677   3.1e-19   65.0   0.2   1   3   1.1e-11   2.2e-09   32.5   0.0   352   489    43   183    14   191 0.83 -
NW_025965316.1_RagTag:27121-42773     -            579 12223at314147        -            677   3.1e-19   65.0   0.2   2   3   3.3e-06   0.00067   14.4   0.0   452   532   228   306   201   312 0.83 -
NW_025965316.1_RagTag:27121-42773     -            579 12223at314147        -            677   3.1e-19   65.0   0.2   3   3   1.4e-07   2.8e-05   18.9   0.0   199   382   263   481   262   491 0.73 -
contig_4173_pilon:2500-919            -            464 12223at314147        -            677     1e-18   63.3   2.5   1   3      0.71   1.4e+02   -3.2   0.0   478   494    53    67    46    77 0.75 -
contig_4173_pilon:2500-919            -            464 12223at314147        -            677     1e-18   63.3   2.5   2   3   1.4e-05    0.0028   12.3   0.0   468   536    93   161    75   197 0.83 -
contig_4173_pilon:2500-919            -            464 12223at314147        -            677     1e-18   63.3   2.5   3   3   5.6e-17   1.1e-14   50.0   1.0   278   495   202   434   186   448 0.81 -
NW_025965316.1_RagTag:27851-44771     -            407 12223at314147        -            677   1.1e-16   56.6   0.0   1   3   4.9e-14     1e-11   40.2   0.1   351   495     7   159     2   167 0.85 -
NW_025965316.1_RagTag:27851-44771     -            407 12223at314147        -            677   1.1e-16   56.6   0.0   2   3   0.00081      0.16    6.5   0.0   391   477   165   252   157   261 0.79 -
NW_025965316.1_RagTag:27851-44771     -            407 12223at314147        -            677   1.1e-16   56.6   0.0   3   3   0.00066      0.13    6.8   0.0   397   474   324   402   318   407 0.78 -
NW_025965322.1_RagTag:3590490-3589273 -            406 12223at314147        -            677   3.8e-15   51.5   0.1   1   2   6.8e-06    0.0014   13.3   0.0   389   540    44   186    35   191 0.80 -
NW_025965322.1_RagTag:3590490-3589273 -            406 12223at314147        -            677   3.8e-15   51.5   0.1   2   2     1e-12     2e-10   35.9   0.1   352   537   213   405   200   406 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12223at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/12223at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12223at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:13 2023
# [ok]
