#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965322.1_RagTag:1301223-1302431 -            403 10164at314147        -            627   4.9e-11   38.1   6.5   1   2   9.2e-11   1.4e-08   29.9   0.6     8    72     6    84     3    94 0.80 -
NW_025965322.1_RagTag:1301223-1302431 -            403 10164at314147        -            627   4.9e-11   38.1   6.5   2   2   3.4e-05    0.0053   11.5   0.7   150   324    94   273    84   302 0.79 -
contig_4568_pilon:1340-1633           -             98 10164at314147        -            627   1.5e-06   23.3   2.2   1   1   9.3e-09   1.5e-06   23.3   2.2    12    74     2    64     1    85 0.78 -
NW_025965209.1_RagTag:170170-170454   -             95 10164at314147        -            627   2.4e-06   22.5   0.2   1   1   1.7e-08   2.7e-06   22.4   0.2    11    48    28    65    21    78 0.86 -
contig_50121_pilon:804-1229           -            142 10164at314147        -            627    0.0001   17.2   2.3   1   2   6.6e-07    0.0001   17.2   2.3    12    77     1    65     1    75 0.74 -
contig_50121_pilon:804-1229           -            142 10164at314147        -            627    0.0001   17.2   2.3   2   2     0.012       1.9    3.1   0.5   149   201    75   127    66   138 0.77 -
NW_025965319.1_RagTag:4372733-4372377 -            119 10164at314147        -            627    0.0003   15.6   9.4   1   1   2.2e-06   0.00035   15.4   9.4    10   121     2   112     1   118 0.79 -
NW_025965075.1_RagTag:69361-62353     -            353 10164at314147        -            627   0.00055   14.8   4.7   1   1   3.5e-06   0.00055   14.8   4.7     8    41    47    80    43    94 0.83 -
NW_025965314.1_RagTag:624247-623562   -            157 10164at314147        -            627    0.0015   13.3   3.6   1   1   1.4e-05    0.0021   12.8   3.6     9    51    18    63    12    71 0.80 -
NW_025965357.1_RagTag:23539-23910     -            124 10164at314147        -            627    0.0015   13.3   0.7   1   1   1.1e-05    0.0018   13.1   0.7    11    40    16    49    11    65 0.79 -
NW_025965308.1_RagTag:1044913-1044456 -            150 10164at314147        -            627    0.0042   11.8   0.3   1   1   3.4e-05    0.0053   11.5   0.3    12    58    95   144    89   150 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10164at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/10164at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10164at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:22 2023
# [ok]
