#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965123.1_RagTag:188966-188094   -            291 34449at314147        -            286   3.4e-45  150.8  39.8   1   1     2e-47   4.1e-45  150.5  39.8     4   273     2   290     1   291 0.79 -
NW_025965123.1_RagTag:175511-174663   -            283 34449at314147        -            286   3.6e-41  137.6  36.5   1   1   2.1e-43   4.3e-41  137.3  36.5    11   274     1   282     1   283 0.79 -
contig_17023_pilon:981-104            -            202 34449at314147        -            286   3.1e-38  127.9  27.0   1   3   1.5e-12   3.1e-10   36.1   2.1     1    52     2    53     2    54 0.95 -
contig_17023_pilon:981-104            -            202 34449at314147        -            286   3.1e-38  127.9  27.0   2   3   7.7e-20   1.6e-17   60.0   7.4    81   133    54   106    53   108 0.97 -
contig_17023_pilon:981-104            -            202 34449at314147        -            286   3.1e-38  127.9  27.0   3   3   4.8e-15   9.7e-13   44.3   3.4   186   274   107   202   106   202 0.74 -
NW_025965123.1_RagTag:211015-210415   -            192 34449at314147        -            286   2.6e-32  108.5  20.5   1   1   1.4e-34   2.9e-32  108.4  20.5    91   273     2   191     1   192 0.81 -
NW_025965324.1_RagTag:1159690-1160364 -            225 34449at314147        -            286   1.4e-30  102.8  15.0   1   1   8.8e-33   1.8e-30  102.5  15.0    79   242    17   185     6   223 0.80 -
contig_77209_pilon:916-286            -            187 34449at314147        -            286   1.4e-28   96.2  21.0   1   2   1.5e-15   2.9e-13   46.0   7.2    81   148     9    73     2    83 0.79 -
contig_77209_pilon:916-286            -            187 34449at314147        -            286   1.4e-28   96.2  21.0   2   2   2.6e-18   5.2e-16   55.0   7.9   169   267    80   187    73   187 0.77 -
contig_62494_pilon:691-1521           -            277 34449at314147        -            286   5.9e-28   94.2  23.7   1   1   3.5e-30   7.1e-28   93.9  23.7     5   241     2   249     1   264 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34449at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/34449at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34449at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:32 2023
# [ok]
