#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965172.1_RagTag:387106-388227   -            374 10965at314147        -            545    3e-228  755.2   1.9   1   1  3.2e-230  4.6e-228  754.6   1.9    49   394     1   374     1   374 0.97 -
NW_025965312.1_RagTag:1416735-1411126 -            331 10965at314147        -            545   6.3e-24   80.9   5.2   1   1   1.7e-24   2.4e-22   75.6   5.2   106   222     3   119     1   330 0.91 -
NW_025965191.1_RagTag:541275-539223   -            619 10965at314147        -            545   1.1e-13   47.0   0.0   1   3   6.4e-15   9.1e-13   44.0   0.0    16   220    21   229    10   259 0.86 -
NW_025965191.1_RagTag:541275-539223   -            619 10965at314147        -            545   1.1e-13   47.0   0.0   2   3      0.32        45   -1.2   0.0   340   382   424   464   389   481 0.61 -
NW_025965191.1_RagTag:541275-539223   -            619 10965at314147        -            545   1.1e-13   47.0   0.0   3   3      0.21        30   -0.6   0.1   316   373   445   507   435   578 0.68 -
NW_025965250.1_RagTag:126197-122783   -            306 10965at314147        -            545   2.2e-12   42.7   2.3   1   2   3.4e-09   4.8e-07   25.2   1.0   155   270     3   117     1   124 0.82 -
NW_025965250.1_RagTag:126197-122783   -            306 10965at314147        -            545   2.2e-12   42.7   2.3   2   2     2e-06   0.00028   16.0   0.0   318   454   140   274   119   284 0.67 -
NW_025965359.1_RagTag:203699-204637   -            310 10965at314147        -            545   1.1e-11   40.5   0.0   1   1     1e-13   1.4e-11   40.1   0.0    23   152   150   278   133   292 0.92 -
NW_025965359.1_RagTag:203589-206496   -            349 10965at314147        -            545   4.3e-09   31.9   0.0   1   1   4.1e-11   5.9e-09   31.5   0.0    24   152   180   307   167   321 0.92 -
NW_025965028.1_RagTag:357538-358857   -            372 10965at314147        -            545   1.9e-08   29.8   0.0   1   1   2.2e-10   3.1e-08   29.1   0.0    21   117    33   127    12   141 0.80 -
NW_025965281.1_RagTag:529223-527331   -            631 10965at314147        -            545   7.1e-07   24.6   0.1   1   1   8.3e-09   1.2e-06   23.9   0.1    22   101    33   112    13   130 0.79 -
NW_025965321.1_RagTag:1275193-1274498 -            232 10965at314147        -            545   1.5e-05   20.2   0.0   1   2   7.1e-06     0.001   14.2   0.0   317   446     6   152     3   159 0.65 -
NW_025965321.1_RagTag:1275193-1274498 -            232 10965at314147        -            545   1.5e-05   20.2   0.0   2   2    0.0044      0.62    5.0   0.0   401   460   152   215   142   221 0.76 -
NW_025965317.1_RagTag:3922280-3922990 -            237 10965at314147        -            545    0.0011   14.1   0.0   1   1   1.5e-05    0.0021   13.1   0.0   401   460   148   210   142   221 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10965at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/10965at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10965at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:11 2023
# [ok]
