#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1702-2604          -            301 24852at314147        -            311   5.5e-42  140.2   0.1   1   1   1.1e-43   7.4e-42  139.8   0.1    14   253    32   265    22   279 0.91 -
contig_66008_pilon:1767-2642          -            292 24852at314147        -            311   6.3e-41  136.7   0.0   1   1   1.4e-42   8.8e-41  136.3   0.0    14   247    15   241     7   251 0.91 -
NW_025965099.1_RagTag:15127-16038     -            304 24852at314147        -            311   2.8e-35  118.2   0.3   1   1   5.9e-37   3.8e-35  117.8   0.3    14   246    51   277    42   286 0.91 -
NW_025965499.1_RagTag:3945-3043       -            301 24852at314147        -            311   6.6e-33  110.4   0.3   1   1   1.4e-34     9e-33  109.9   0.3    14   247    24   251    15   261 0.88 -
NW_025965233.1_RagTag:125981-124584   -            466 24852at314147        -            311   4.3e-29   97.9   0.0   1   1   9.7e-31   6.2e-29   97.3   0.0    19   248    36   258    26   264 0.90 -
contig_31429_pilon:267-1247           -            327 24852at314147        -            311   2.8e-28   95.2   0.1   1   1   5.9e-30   3.8e-28   94.8   0.1    32   249    54   266    28   276 0.89 -
NW_025965072.1_RagTag:101265-98982    -            329 24852at314147        -            311   1.8e-25   86.0   1.2   1   2   1.9e-08   1.2e-06   24.1   0.0    35   113    14    92     6    98 0.87 -
NW_025965072.1_RagTag:101265-98982    -            329 24852at314147        -            311   1.8e-25   86.0   1.2   2   2   3.2e-19   2.1e-17   59.5   0.3   147   252   195   319   189   323 0.79 -
NW_025965279.1_RagTag:90332-90961     -            210 24852at314147        -            311   1.3e-24   83.1   0.0   1   2     2e-23   1.3e-21   73.3   0.0    87   176    26   112    22   130 0.93 -
NW_025965279.1_RagTag:90332-90961     -            210 24852at314147        -            311   1.3e-24   83.1   0.0   2   2    0.0016       0.1    7.9   0.0   221   247   179   205   170   210 0.83 -
contig_34501_pilon:2309-1602          -            236 24852at314147        -            311   5.8e-21   71.2   0.0   1   1   1.2e-22   7.5e-21   70.8   0.0    62   191     2   129     1   147 0.89 -
contig_34309_pilon:451-104            -            116 24852at314147        -            311   2.1e-19   66.1   0.0   1   1   3.4e-21   2.2e-19   66.0   0.0    69   183     3   115     1   116 0.90 -
NW_025965321.1_RagTag:4470492-4469881 -            204 24852at314147        -            311     1e-18   63.8   0.0   1   1   1.9e-20   1.2e-18   63.5   0.0     4   177    16   194    13   203 0.78 -
NW_025965240.1_RagTag:98637-94667     -            305 24852at314147        -            311   3.5e-13   45.6   0.3   1   1   7.3e-15   4.7e-13   45.2   0.3    28   112   221   305   215   305 0.94 -
contig_83342_pilon:1438-911           -            176 24852at314147        -            311   2.7e-12   42.7   0.0   1   1   4.9e-14   3.1e-12   42.5   0.0    93   197    12   113     2   140 0.83 -
NW_025965256.1_RagTag:50814-50329     -            106 24852at314147        -            311   1.9e-11   39.9   0.0   1   1   3.2e-13     2e-11   39.8   0.0    45   138     1    91     1    99 0.74 -
NW_025965548.1_RagTag:8826-1842       -            515 24852at314147        -            311   3.9e-10   35.6   0.0   1   1     1e-11   6.4e-10   34.9   0.0    85   179   348   442   337   457 0.82 -
NW_025965218.1_RagTag:1686086-1683921 -            316 24852at314147        -            311   2.9e-09   32.7   0.0   1   1   6.3e-11   4.1e-09   32.2   0.0   143   227   106   186    87   209 0.76 -
contig_18707_pilon:1357-1884          -            176 24852at314147        -            311   1.3e-07   27.3   0.0   1   1   2.5e-09   1.6e-07   27.0   0.0    93   190    12   107     3   128 0.82 -
NW_025965401.1_RagTag:66150-68190     -            216 24852at314147        -            311     2e-07   26.7   0.0   1   1   4.8e-09   3.1e-07   26.1   0.0    79   200     8   140     4   148 0.75 -
NW_025965287.1_RagTag:80326-81575     -            357 24852at314147        -            311   3.7e-07   25.8   0.0   1   1     8e-09   5.2e-07   25.3   0.0    80   192    33   149    28   155 0.78 -
NW_025965301.1_RagTag:74352-72604     -            308 24852at314147        -            311   1.1e-06   24.3   0.0   1   2   1.1e-07   6.9e-06   21.6   0.0   121   191   140   208   126   216 0.80 -
NW_025965301.1_RagTag:74352-72604     -            308 24852at314147        -            311   1.1e-06   24.3   0.0   2   2      0.42        27   -0.0   0.0   230   246   290   306   271   308 0.88 -
NW_025965313.1_RagTag:91092-92403     -            211 24852at314147        -            311   3.1e-06   22.8   0.0   1   1   5.8e-08   3.7e-06   22.5   0.0    46   138    90   182    46   209 0.78 -
NW_025965309.1_RagTag:3535833-3533111 -            326 24852at314147        -            311   0.00041   15.8   0.0   1   1   9.5e-06   0.00061   15.2   0.0    86   179   218   313   207   323 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24852at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/initial_run_results/24852at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24852at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:02:26 2023
# [ok]
